%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
40465000000,17377,40465000000,map,-0.30278549499511725,-0.07551661511263368,0.4026609501777562,0.0,0.0,0.0,0.0
40467000000,17378,40467000000,map,-0.2903927187598377,-0.06757756267820875,0.3992978180885106,0.0,0.0,0.0,0.0
40469000000,17379,40469000000,map,-0.2903927187598377,-0.06757756267820875,0.3992978180885106,0.0,0.0,0.0,0.0
40471000000,17380,40471000000,map,-0.2903927187598377,-0.06757756267820875,0.3992978180885106,0.0,0.0,0.0,0.0
40473000000,17381,40473000000,map,-0.2903927187598377,-0.06757756267820875,0.3992978180885106,0.0,0.0,0.0,0.0
40475000000,17382,40475000000,map,-0.2903927187598377,-0.06757756267820875,0.3992978180885106,0.0,0.0,0.0,0.0
40477000000,17383,40477000000,map,-0.2903927187598377,-0.06757756267820875,0.3992978180885106,0.0,0.0,0.0,0.0
40479000000,17384,40479000000,map,-0.2781682118048101,-0.05953929396476313,0.3957924116942227,0.0,0.0,0.0,0.0
40481000000,17385,40481000000,map,-0.2781682118048101,-0.05953929396476313,0.3957924116942227,0.0,0.0,0.0,0.0
40483000000,17386,40483000000,map,-0.2781682118048101,-0.05953929396476313,0.3957924116942227,0.0,0.0,0.0,0.0
40485000000,17387,40485000000,map,-0.2781682118048101,-0.05953929396476313,0.3957924116942227,0.0,0.0,0.0,0.0
40487000000,17388,40487000000,map,-0.2781682118048101,-0.05953929396476313,0.3957924116942227,0.0,0.0,0.0,0.0
