%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
57391000000,51680,57391000000,,0,-0.22269751131534576,-0.014905747957527637,0.021285459399223328,0.7858503460884094,0.0,0.0,0.0,0.0
57391000000,51681,57391000000,,0,-0.22269751131534576,-0.014905747957527637,0.021285459399223328,0.7858503460884094,0.0,0.0,0.0,0.0
57393000000,51682,57393000000,,0,0.3957756459712982,-0.0035986797884106636,-0.03383103758096695,0.5926269292831421,0.0,0.0,0.0,0.0
57393000000,51683,57393000000,,0,0.3957756459712982,-0.0035986797884106636,-0.03383103758096695,0.5926269292831421,0.0,0.0,0.0,0.0
57395000000,51684,57395000000,,0,-0.220265731215477,-0.022306524217128754,0.020693998783826828,0.7845518589019775,0.0,0.0,0.0,0.0
57395000000,51685,57395000000,,0,-0.220265731215477,-0.022306524217128754,0.020693998783826828,0.7845518589019775,0.0,0.0,0.0,0.0
57397000000,51686,57397000000,,0,0.39736050367355347,-0.00939388107508421,-0.03734424710273743,0.5928815603256226,0.0,0.0,0.0,0.0
57397000000,51687,57397000000,,0,0.39736050367355347,-0.00939388107508421,-0.03734424710273743,0.5928815603256226,0.0,0.0,0.0,0.0
57399000000,51688,57399000000,,0,-0.22226274013519287,-0.025031203404068947,0.024218102917075157,0.7840944528579712,0.0,0.0,0.0,0.0
57399000000,51689,57399000000,,0,-0.22226274013519287,-0.025031203404068947,0.024218102917075157,0.7840944528579712,0.0,0.0,0.0,0.0
57401000000,51690,57401000000,,0,0.39719074964523315,-0.018333012238144875,-0.04466933012008667,0.5927355885505676,0.0,0.0,0.0,0.0
57401000000,51691,57401000000,,0,0.39719074964523315,-0.018333012238144875,-0.04466933012008667,0.5927355885505676,0.0,0.0,0.0,0.0
57403000000,51692,57403000000,,0,-0.21999573707580566,-0.02516172267496586,0.030863679945468903,0.7828933596611023,0.0,0.0,0.0,0.0
57403000000,51693,57403000000,,0,-0.21999573707580566,-0.02516172267496586,0.030863679945468903,0.7828933596611023,0.0,0.0,0.0,0.0
57405000000,51694,57405000000,,0,0.3966013193130493,-0.007149671204388142,-0.05720370262861252,0.5934025049209595,0.0,0.0,0.0,0.0
57405000000,51695,57405000000,,0,0.3966013193130493,-0.007149671204388142,-0.05720370262861252,0.5934025049209595,0.0,0.0,0.0,0.0
57407000000,51696,57407000000,,0,-0.22302237153053284,-0.030602149665355682,0.03599168360233307,0.7833510041236877,0.0,0.0,0.0,0.0
57407000000,51697,57407000000,,0,-0.22302237153053284,-0.030602149665355682,0.03599168360233307,0.7833510041236877,0.0,0.0,0.0,0.0
57409000000,51698,57409000000,,0,0.39683833718299866,-0.013956990092992783,-0.05890880525112152,0.5933325290679932,0.0,0.0,0.0,0.0
57409000000,51699,57409000000,,0,0.39683833718299866,-0.013956990092992783,-0.05890880525112152,0.5933325290679932,0.0,0.0,0.0,0.0
57411000000,51700,57411000000,,0,-0.22108276188373566,-0.035007987171411514,0.03890032693743706,0.7822241187095642,0.0,0.0,0.0,0.0
57411000000,51701,57411000000,,0,-0.22108276188373566,-0.035007987171411514,0.03890032693743706,0.7822241187095642,0.0,0.0,0.0,0.0
57413000000,51702,57413000000,,0,0.39871302247047424,-0.014661706984043121,-0.06627866625785828,0.593941867351532,0.0,0.0,0.0,0.0
57413000000,51703,57413000000,,0,0.39871302247047424,-0.014661706984043121,-0.06627866625785828,0.593941867351532,0.0,0.0,0.0,0.0
57415000000,51704,57415000000,,0,-0.22340868413448334,-0.03468086197972298,0.045089900493621826,0.7819715142250061,0.0,0.0,0.0,0.0
57415000000,51705,57415000000,,0,-0.22340868413448334,-0.03468086197972298,0.045089900493621826,0.7819715142250061,0.0,0.0,0.0,0.0
57417000000,51706,57417000000,,0,0.39821723103523254,-0.020937129855155945,-0.07298232614994049,0.5939196348190308,0.0,0.0,0.0,0.0
57417000000,51707,57417000000,,0,0.39821723103523254,-0.020937129855155945,-0.07298232614994049,0.5939196348190308,0.0,0.0,0.0,0.0
57419000000,51708,57419000000,,0,-0.222524031996727,-0.0317254364490509,0.052567992359399796,0.7807795405387878,0.0,0.0,0.0,0.0
57419000000,51709,57419000000,,0,-0.222524031996727,-0.0317254364490509,0.052567992359399796,0.7807795405387878,0.0,0.0,0.0,0.0
57421000000,51710,57421000000,,0,0.39800888299942017,-0.009562714025378227,-0.0823768749833107,0.5945077538490295,0.0,0.0,0.0,0.0
57421000000,51711,57421000000,,0,0.39800888299942017,-0.009562714025378227,-0.0823768749833107,0.5945077538490295,0.0,0.0,0.0,0.0
57423000000,51712,57423000000,,0,-0.2247573584318161,-0.03193534165620804,0.06165849417448044,0.7807549238204956,0.0,0.0,0.0,0.0
57423000000,51713,57423000000,,0,-0.2247573584318161,-0.03193534165620804,0.06165849417448044,0.7807549238204956,0.0,0.0,0.0,0.0
57425000000,51714,57425000000,,0,0.39826878905296326,-0.010214743204414845,-0.08479975908994675,0.5944134593009949,0.0,0.0,0.0,0.0
57425000000,51715,57425000000,,0,0.39826878905296326,-0.010214743204414845,-0.08479975908994675,0.5944134593009949,0.0,0.0,0.0,0.0
57427000000,51716,57427000000,,0,-0.22211414575576782,-0.035136204212903976,0.06796860694885254,0.779580295085907,0.0,0.0,0.0,0.0
57427000000,51717,57427000000,,0,-0.22211414575576782,-0.035136204212903976,0.06796860694885254,0.779580295085907,0.0,0.0,0.0,0.0
57429000000,51718,57429000000,,0,0.3997039496898651,-0.007655271794646978,-0.09285777807235718,0.5949621200561523,0.0,0.0,0.0,0.0
57429000000,51719,57429000000,,0,0.3997039496898651,-0.007655271794646978,-0.09285777807235718,0.5949621200561523,0.0,0.0,0.0,0.0
57431000000,51720,57431000000,,0,-0.2251831442117691,-0.034560590982437134,0.07537250220775604,0.7794811725616455,0.0,0.0,0.0,0.0
57431000000,51721,57431000000,,0,-0.2251831442117691,-0.034560590982437134,0.07537250220775604,0.7794811725616455,0.0,0.0,0.0,0.0
57433000000,51722,57433000000,,0,0.3987724781036377,-0.011949816718697548,-0.09735257923603058,0.5949589610099792,0.0,0.0,0.0,0.0
57433000000,51723,57433000000,,0,0.3987724781036377,-0.011949816718697548,-0.09735257923603058,0.5949589610099792,0.0,0.0,0.0,0.0
57435000000,51724,57435000000,,0,-0.22400669753551483,-0.03678727149963379,0.08284419029951096,0.778375506401062,0.0,0.0,0.0,0.0
57435000000,51725,57435000000,,0,-0.22400669753551483,-0.03678727149963379,0.08284419029951096,0.778375506401062,0.0,0.0,0.0,0.0
57437000000,51726,57437000000,,0,0.39879119396209717,-0.008643100038170815,-0.10587843507528305,0.5955708622932434,0.0,0.0,0.0,0.0
57437000000,51727,57437000000,,0,0.39879119396209717,-0.008643100038170815,-0.10587843507528305,0.5955708622932434,0.0,0.0,0.0,0.0
57439000000,51728,57439000000,,0,-0.22668622434139252,-0.042143482714891434,0.08609236776828766,0.7782229781150818,0.0,0.0,0.0,0.0
57439000000,51729,57439000000,,0,-0.22668622434139252,-0.042143482714891434,0.08609236776828766,0.7782229781150818,0.0,0.0,0.0,0.0
57441000000,51730,57441000000,,0,0.39818400144577026,-0.016374388709664345,-0.10826075822114944,0.5955758690834045,0.0,0.0,0.0,0.0
57441000000,51731,57441000000,,0,0.39818400144577026,-0.016374388709664345,-0.10826075822114944,0.5955758690834045,0.0,0.0,0.0,0.0
57443000000,51732,57443000000,,0,-0.22430163621902466,-0.044028107076883316,0.09105321764945984,0.7769522070884705,0.0,0.0,0.0,0.0
57443000000,51733,57443000000,,0,-0.22430163621902466,-0.044028107076883316,0.09105321764945984,0.7769522070884705,0.0,0.0,0.0,0.0
57445000000,51734,57445000000,,0,0.3978255093097687,-0.01279903668910265,-0.1167081966996193,0.5960811376571655,0.0,0.0,0.0,0.0
57445000000,51735,57445000000,,0,0.3978255093097687,-0.01279903668910265,-0.1167081966996193,0.5960811376571655,0.0,0.0,0.0,0.0
57447000000,51736,57447000000,,0,-0.22711420059204102,-0.04880305752158165,0.09433631598949432,0.7768381834030151,0.0,0.0,0.0,0.0
57447000000,51737,57447000000,,0,-0.22711420059204102,-0.04880305752158165,0.09433631598949432,0.7768381834030151,0.0,0.0,0.0,0.0
57449000000,51738,57449000000,,0,0.39736607670783997,-0.018951570615172386,-0.11942663788795471,0.5960559844970703,0.0,0.0,0.0,0.0
57449000000,51739,57449000000,,0,0.39736607670783997,-0.018951570615172386,-0.11942663788795471,0.5960559844970703,0.0,0.0,0.0,0.0
57451000000,51740,57451000000,,0,-0.2268439382314682,-0.04831062629818916,0.10111330449581146,0.7756319046020508,0.0,0.0,0.0,0.0
57451000000,51741,57451000000,,0,-0.2268439382314682,-0.04831062629818916,0.10111330449581146,0.7756319046020508,0.0,0.0,0.0,0.0
57453000000,51742,57453000000,,0,0.3981224596500397,-0.01398430671542883,-0.12994743883609772,0.596767008304596,0.0,0.0,0.0,0.0
57453000000,51743,57453000000,,0,0.3981224596500397,-0.01398430671542883,-0.12994743883609772,0.596767008304596,0.0,0.0,0.0,0.0
57455000000,51744,57455000000,,0,-0.2305535525083542,-0.04835698753595352,0.1062052994966507,0.7753233313560486,0.0,0.0,0.0,0.0
57455000000,51745,57455000000,,0,-0.2305535525083542,-0.04835698753595352,0.1062052994966507,0.7753233313560486,0.0,0.0,0.0,0.0
57457000000,51746,57457000000,,0,0.3964424431324005,-0.01670072041451931,-0.13447389006614685,0.596889317035675,0.0,0.0,0.0,0.0
57457000000,51747,57457000000,,0,0.3964424431324005,-0.01670072041451931,-0.13447389006614685,0.596889317035675,0.0,0.0,0.0,0.0
57459000000,51748,57459000000,,0,-0.23029154539108276,-0.045358940958976746,0.1135735884308815,0.7739375233650208,0.0,0.0,0.0,0.0
57459000000,51749,57459000000,,0,-0.23029154539108276,-0.045358940958976746,0.1135735884308815,0.7739375233650208,0.0,0.0,0.0,0.0
57461000000,51750,57461000000,,0,0.39493781328201294,-0.00637859059497714,-0.1457792967557907,0.5975884795188904,0.0,0.0,0.0,0.0
57461000000,51751,57461000000,,0,0.39493781328201294,-0.00637859059497714,-0.1457792967557907,0.5975884795188904,0.0,0.0,0.0,0.0
57463000000,51752,57463000000,,0,-0.23135322332382202,-0.04848944768309593,0.1186811625957489,0.7736241221427917,0.0,0.0,0.0,0.0
57463000000,51753,57463000000,,0,-0.23135322332382202,-0.04848944768309593,0.1186811625957489,0.7736241221427917,0.0,0.0,0.0,0.0
57465000000,51754,57465000000,,0,0.39418619871139526,-0.010759147815406322,-0.14738763868808746,0.5975538492202759,0.0,0.0,0.0,0.0
57465000000,51755,57465000000,,0,0.39418619871139526,-0.010759147815406322,-0.14738763868808746,0.5975538492202759,0.0,0.0,0.0,0.0
57467000000,51756,57467000000,,0,-0.23211094737052917,-0.04527493193745613,0.1286512166261673,0.7723471522331238,0.0,0.0,0.0,0.0
57467000000,51757,57467000000,,0,-0.23211094737052917,-0.04527493193745613,0.1286512166261673,0.7723471522331238,0.0,0.0,0.0,0.0
57469000000,51758,57469000000,,0,0.39227256178855896,-0.0046972488053143024,-0.15878400206565857,0.5982288718223572,0.0,0.0,0.0,0.0
57469000000,51759,57469000000,,0,0.39227256178855896,-0.0046972488053143024,-0.15878400206565857,0.5982288718223572,0.0,0.0,0.0,0.0
57471000000,51760,57471000000,,0,-0.23552162945270538,-0.04854993522167206,0.13206064701080322,0.7719911336898804,0.0,0.0,0.0,0.0
57471000000,51761,57471000000,,0,-0.23552162945270538,-0.04854993522167206,0.13206064701080322,0.7719911336898804,0.0,0.0,0.0,0.0
57473000000,51762,57473000000,,0,0.3914181590080261,-0.012928643263876438,-0.16131527721881866,0.5983977913856506,0.0,0.0,0.0,0.0
57473000000,51763,57473000000,,0,0.3914181590080261,-0.012928643263876438,-0.16131527721881866,0.5983977913856506,0.0,0.0,0.0,0.0
57475000000,51764,57475000000,,0,-0.23610614240169525,-0.050375211983919144,0.13847704231739044,0.7704492211341858,0.0,0.0,0.0,0.0
57475000000,51765,57475000000,,0,-0.23610614240169525,-0.050375211983919144,0.13847704231739044,0.7704492211341858,0.0,0.0,0.0,0.0
57477000000,51766,57477000000,,0,0.3918260633945465,-0.005414312239736319,-0.1715100109577179,0.5991577506065369,0.0,0.0,0.0,0.0
57477000000,51767,57477000000,,0,0.3918260633945465,-0.005414312239736319,-0.1715100109577179,0.5991577506065369,0.0,0.0,0.0,0.0
57479000000,51768,57479000000,,0,-0.23683546483516693,-0.053289733827114105,0.14173609018325806,0.769948422908783,0.0,0.0,0.0,0.0
57479000000,51769,57479000000,,0,-0.23683546483516693,-0.053289733827114105,0.14173609018325806,0.769948422908783,0.0,0.0,0.0,0.0
57481000000,51770,57481000000,,0,0.3895615339279175,-0.015756981447339058,-0.17741592228412628,0.5992010831832886,0.0,0.0,0.0,0.0
57481000000,51771,57481000000,,0,0.3895615339279175,-0.015756981447339058,-0.17741592228412628,0.5992010831832886,0.0,0.0,0.0,0.0
57483000000,51772,57483000000,,0,-0.23942573368549347,-0.05602317303419113,0.14303843677043915,0.768515408039093,0.0,0.0,0.0,0.0
57483000000,51773,57483000000,,0,-0.23942573368549347,-0.05602317303419113,0.14303843677043915,0.768515408039093,0.0,0.0,0.0,0.0
57485000000,51774,57485000000,,0,0.38692304491996765,-0.009986061602830887,-0.1868981570005417,0.5999591946601868,0.0,0.0,0.0,0.0
57485000000,51775,57485000000,,0,0.38692304491996765,-0.009986061602830887,-0.1868981570005417,0.5999591946601868,0.0,0.0,0.0,0.0
57487000000,51776,57487000000,,0,-0.24304081499576569,-0.05882436782121658,0.14573371410369873,0.7680816650390625,0.0,0.0,0.0,0.0
57487000000,51777,57487000000,,0,-0.24304081499576569,-0.05882436782121658,0.14573371410369873,0.7680816650390625,0.0,0.0,0.0,0.0
57489000000,51778,57489000000,,0,0.3849138021469116,-0.014303239993751049,-0.1883811503648758,0.6003280878067017,0.0,0.0,0.0,0.0
57489000000,51779,57489000000,,0,0.3849138021469116,-0.014303239993751049,-0.1883811503648758,0.6003280878067017,0.0,0.0,0.0,0.0
57491000000,51780,57491000000,,0,-0.24502070248126984,-0.05521679297089577,0.15599478781223297,0.7663415670394897,0.0,0.0,0.0,0.0
57491000000,51781,57491000000,,0,-0.24502070248126984,-0.05521679297089577,0.15599478781223297,0.7663415670394897,0.0,0.0,0.0,0.0
57493000000,51782,57493000000,,0,0.38475680351257324,-0.0058526815846562386,-0.20114386081695557,0.6012759804725647,0.0,0.0,0.0,0.0
57493000000,51783,57493000000,,0,0.38475680351257324,-0.0058526815846562386,-0.20114386081695557,0.6012759804725647,0.0,0.0,0.0,0.0
57495000000,51784,57495000000,,0,-0.2490520030260086,-0.056600116193294525,0.1582581251859665,0.7656676173210144,0.0,0.0,0.0,0.0
57495000000,51785,57495000000,,0,-0.2490520030260086,-0.056600116193294525,0.1582581251859665,0.7656676173210144,0.0,0.0,0.0,0.0
57497000000,51786,57497000000,,0,0.3828386068344116,-0.00965172704309225,-0.20543169975280762,0.6017719507217407,0.0,0.0,0.0,0.0
57497000000,51787,57497000000,,0,0.3828386068344116,-0.00965172704309225,-0.20543169975280762,0.6017719507217407,0.0,0.0,0.0,0.0
57499000000,51788,57499000000,,0,-0.2513108551502228,-0.0517507903277874,0.16622664034366608,0.7637708187103271,0.0,0.0,0.0,0.0
57499000000,51789,57499000000,,0,-0.2513108551502228,-0.0517507903277874,0.16622664034366608,0.7637708187103271,0.0,0.0,0.0,0.0
57501000000,51790,57501000000,,0,0.3787270486354828,0.0011355408933013678,-0.21907727420330048,0.6026937961578369,0.0,0.0,0.0,0.0
57501000000,51791,57501000000,,0,0.3787270486354828,0.0011355408933013678,-0.21907727420330048,0.6026937961578369,0.0,0.0,0.0,0.0
57503000000,51792,57503000000,,0,-0.2551936209201813,-0.05306236445903778,0.16866406798362732,0.7630297541618347,0.0,0.0,0.0,0.0
57503000000,51793,57503000000,,0,-0.2551936209201813,-0.05306236445903778,0.16866406798362732,0.7630297541618347,0.0,0.0,0.0,0.0
57505000000,51794,57505000000,,0,0.3777129352092743,-0.003163027111440897,-0.22371339797973633,0.6032553315162659,0.0,0.0,0.0,0.0
57505000000,51795,57505000000,,0,0.3777129352092743,-0.003163027111440897,-0.22371339797973633,0.6032553315162659,0.0,0.0,0.0,0.0
57507000000,51796,57507000000,,0,-0.25429680943489075,-0.049466028809547424,0.17742696404457092,0.7608455419540405,0.0,0.0,0.0,0.0
57507000000,51797,57507000000,,0,-0.25429680943489075,-0.049466028809547424,0.17742696404457092,0.7608455419540405,0.0,0.0,0.0,0.0
57509000000,51798,57509000000,,0,0.37231260538101196,-0.0008548030164092779,-0.23634496331214905,0.6038778424263,0.0,0.0,0.0,0.0
57509000000,51799,57509000000,,0,0.37231260538101196,-0.0008548030164092779,-0.23634496331214905,0.6038778424263,0.0,0.0,0.0,0.0
57511000000,51800,57511000000,,0,-0.2605605125427246,-0.05810539051890373,0.1744774729013443,0.7602355480194092,0.0,0.0,0.0,0.0
57511000000,51801,57511000000,,0,-0.2605605125427246,-0.05810539051890373,0.1744774729013443,0.7602355480194092,0.0,0.0,0.0,0.0
57513000000,51802,57513000000,,0,0.37416326999664307,-0.00558826606720686,-0.23771889507770538,0.6046854853630066,0.0,0.0,0.0,0.0
57513000000,51803,57513000000,,0,0.37416326999664307,-0.00558826606720686,-0.23771889507770538,0.6046854853630066,0.0,0.0,0.0,0.0
57515000000,51804,57515000000,,0,-0.26236996054649353,-0.0604991689324379,0.18277090787887573,0.7578033208847046,0.0,0.0,0.0,0.0
57515000000,51805,57515000000,,0,-0.26236996054649353,-0.0604991689324379,0.18277090787887573,0.7578033208847046,0.0,0.0,0.0,0.0
57517000000,51806,57517000000,,0,0.36985352635383606,-0.004411539528518915,-0.24739320576190948,0.6056957244873047,0.0,0.0,0.0,0.0
57517000000,51807,57517000000,,0,0.36985352635383606,-0.004411539528518915,-0.24739320576190948,0.6056957244873047,0.0,0.0,0.0,0.0
57519000000,51808,57519000000,,0,-0.2669292092323303,-0.06914412975311279,0.18174497783184052,0.7566559910774231,0.0,0.0,0.0,0.0
57519000000,51809,57519000000,,0,-0.2669292092323303,-0.06914412975311279,0.18174497783184052,0.7566559910774231,0.0,0.0,0.0,0.0
57521000000,51810,57521000000,,0,0.36787304282188416,-0.01704150065779686,-0.24680955708026886,0.6066121459007263,0.0,0.0,0.0,0.0
57521000000,51811,57521000000,,0,0.36787304282188416,-0.01704150065779686,-0.24680955708026886,0.6066121459007263,0.0,0.0,0.0,0.0
57523000000,51812,57523000000,,0,-0.26670512557029724,-0.0654512420296669,0.18705080449581146,0.7541619539260864,0.0,0.0,0.0,0.0
57523000000,51813,57523000000,,0,-0.26670512557029724,-0.0654512420296669,0.18705080449581146,0.7541619539260864,0.0,0.0,0.0,0.0
57525000000,51814,57525000000,,0,0.3633154332637787,-0.008330429904162884,-0.2562355697154999,0.6074984669685364,0.0,0.0,0.0,0.0
57525000000,51815,57525000000,,0,0.3633154332637787,-0.008330429904162884,-0.2562355697154999,0.6074984669685364,0.0,0.0,0.0,0.0
57527000000,51816,57527000000,,0,-0.271505743265152,-0.06860340386629105,0.19068799912929535,0.7531377673149109,0.0,0.0,0.0,0.0
57527000000,51817,57527000000,,0,-0.271505743265152,-0.06860340386629105,0.19068799912929535,0.7531377673149109,0.0,0.0,0.0,0.0
57529000000,51818,57529000000,,0,0.3625304400920868,-0.009255130775272846,-0.2590438723564148,0.6084743738174438,0.0,0.0,0.0,0.0
57529000000,51819,57529000000,,0,0.3625304400920868,-0.009255130775272846,-0.2590438723564148,0.6084743738174438,0.0,0.0,0.0,0.0
57531000000,51820,57531000000,,0,-0.27371272444725037,-0.06289352476596832,0.20120525360107422,0.7502871751785278,0.0,0.0,0.0,0.0
57531000000,51821,57531000000,,0,-0.27371272444725037,-0.06289352476596832,0.20120525360107422,0.7502871751785278,0.0,0.0,0.0,0.0
57533000000,51822,57533000000,,0,0.3612636923789978,0.00029226060723885894,-0.2727387845516205,0.6098031997680664,0.0,0.0,0.0,0.0
57533000000,51823,57533000000,,0,0.3612636923789978,0.00029226060723885894,-0.2727387845516205,0.6098031997680664,0.0,0.0,0.0,0.0
57535000000,51824,57535000000,,0,-0.27863314747810364,-0.06310617923736572,0.20093245804309845,0.7485976815223694,0.0,0.0,0.0,0.0
57535000000,51825,57535000000,,0,-0.27863314747810364,-0.06310617923736572,0.20093245804309845,0.7485976815223694,0.0,0.0,0.0,0.0
57537000000,51826,57537000000,,0,0.35838183760643005,-0.002901253290474415,-0.2785247266292572,0.6112024784088135,0.0,0.0,0.0,0.0
57537000000,51827,57537000000,,0,0.35838183760643005,-0.002901253290474415,-0.2785247266292572,0.6112024784088135,0.0,0.0,0.0,0.0
57539000000,51828,57539000000,,0,-0.2784586548805237,-0.056870125234127045,0.2109019160270691,0.7454420924186707,0.0,0.0,0.0,0.0
57539000000,51829,57539000000,,0,-0.2784586548805237,-0.056870125234127045,0.2109019160270691,0.7454420924186707,0.0,0.0,0.0,0.0
57541000000,51830,57541000000,,0,0.3534201681613922,0.004870705306529999,-0.29255834221839905,0.6124253869056702,0.0,0.0,0.0,0.0
57541000000,51831,57541000000,,0,0.3534201681613922,0.004870705306529999,-0.29255834221839905,0.6124253869056702,0.0,0.0,0.0,0.0
57543000000,51832,57543000000,,0,-0.2832706868648529,-0.061192769557237625,0.20962613821029663,0.7437437772750854,0.0,0.0,0.0,0.0
57543000000,51833,57543000000,,0,-0.2832706868648529,-0.061192769557237625,0.20962613821029663,0.7437437772750854,0.0,0.0,0.0,0.0
57545000000,51834,57545000000,,0,0.35303613543510437,-0.002118607982993126,-0.29204243421554565,0.6139811277389526,0.0,0.0,0.0,0.0
57545000000,51835,57545000000,,0,0.35303613543510437,-0.002118607982993126,-0.29204243421554565,0.6139811277389526,0.0,0.0,0.0,0.0
57547000000,51836,57547000000,,0,-0.28600823879241943,-0.06013559177517891,0.21882037818431854,0.7401681542396545,0.0,0.0,0.0,0.0
57547000000,51837,57547000000,,0,-0.28600823879241943,-0.06013559177517891,0.21882037818431854,0.7401681542396545,0.0,0.0,0.0,0.0
57549000000,51838,57549000000,,0,0.3481026589870453,-0.0016317723784595728,-0.3021850883960724,0.6156243085861206,0.0,0.0,0.0,0.0
57549000000,51839,57549000000,,0,0.3481026589870453,-0.0016317723784595728,-0.3021850883960724,0.6156243085861206,0.0,0.0,0.0,0.0
57551000000,51840,57551000000,,0,-0.2901094853878021,-0.07198204100131989,0.21471351385116577,0.7376493811607361,0.0,0.0,0.0,0.0
57551000000,51841,57551000000,,0,-0.2901094853878021,-0.07198204100131989,0.21471351385116577,0.7376493811607361,0.0,0.0,0.0,0.0
57553000000,51842,57553000000,,0,0.35031408071517944,-0.004510962869971991,-0.3020670413970947,0.6177982687950134,0.0,0.0,0.0,0.0
57553000000,51843,57553000000,,0,0.35031408071517944,-0.004510962869971991,-0.3020670413970947,0.6177982687950134,0.0,0.0,0.0,0.0
57555000000,51844,57555000000,,0,-0.2911001145839691,-0.07927682995796204,0.22303834557533264,0.73321533203125,0.0,0.0,0.0,0.0
57555000000,51845,57555000000,,0,-0.2911001145839691,-0.07927682995796204,0.22303834557533264,0.73321533203125,0.0,0.0,0.0,0.0
57557000000,51846,57557000000,,0,0.34831151366233826,-0.014101849868893623,-0.303041011095047,0.6199513673782349,0.0,0.0,0.0,0.0
57557000000,51847,57557000000,,0,0.34831151366233826,-0.014101849868893623,-0.303041011095047,0.6199513673782349,0.0,0.0,0.0,0.0
57559000000,51848,57559000000,,0,-0.29353493452072144,-0.087261863052845,0.21694627404212952,0.7298753261566162,0.0,0.0,0.0,0.0
57559000000,51849,57559000000,,0,-0.29353493452072144,-0.087261863052845,0.21694627404212952,0.7298753261566162,0.0,0.0,0.0,0.0
57561000000,51850,57561000000,,0,0.348501980304718,-0.023519176989793777,-0.3033524751663208,0.6223295331001282,0.0,0.0,0.0,0.0
57561000000,51851,57561000000,,0,0.348501980304718,-0.023519176989793777,-0.3033524751663208,0.6223295331001282,0.0,0.0,0.0,0.0
57563000000,51852,57563000000,,0,-0.29146623611450195,-0.09036926925182343,0.21355153620243073,0.7255245447158813,0.0,0.0,0.0,0.0
57563000000,51853,57563000000,,0,-0.29146623611450195,-0.09036926925182343,0.21355153620243073,0.7255245447158813,0.0,0.0,0.0,0.0
57565000000,51854,57565000000,,0,0.3467716872692108,-0.02626628614962101,-0.30619966983795166,0.6247246861457825,0.0,0.0,0.0,0.0
57565000000,51855,57565000000,,0,0.3467716872692108,-0.02626628614962101,-0.30619966983795166,0.6247246861457825,0.0,0.0,0.0,0.0
57567000000,51856,57567000000,,0,-0.2998843789100647,-0.07804864645004272,0.22840966284275055,0.722324550151825,0.0,0.0,0.0,0.0
57567000000,51857,57567000000,,0,-0.2998843789100647,-0.07804864645004272,0.22840966284275055,0.722324550151825,0.0,0.0,0.0,0.0
57569000000,51858,57569000000,,0,0.33764487504959106,0.0014661975437775254,-0.3301507830619812,0.6273689270019531,0.0,0.0,0.0,0.0
57569000000,51859,57569000000,,0,0.33764487504959106,0.0014661975437775254,-0.3301507830619812,0.6273689270019531,0.0,0.0,0.0,0.0
57571000000,51860,57571000000,,0,-0.3030160963535309,-0.0792894959449768,0.23149092495441437,0.7182685136795044,0.0,0.0,0.0,0.0
57571000000,51861,57571000000,,0,-0.3030160963535309,-0.0792894959449768,0.23149092495441437,0.7182685136795044,0.0,0.0,0.0,0.0
57573000000,51862,57573000000,,0,0.3411997854709625,0.0014675083803012967,-0.3303019106388092,0.6315339207649231,0.0,0.0,0.0,0.0
57573000000,51863,57573000000,,0,0.3411997854709625,0.0014675083803012967,-0.3303019106388092,0.6315339207649231,0.0,0.0,0.0,0.0
57575000000,51864,57575000000,,0,-0.30300936102867126,-0.07882238179445267,0.2388991266489029,0.7116045355796814,0.0,0.0,0.0,0.0
57575000000,51865,57575000000,,0,-0.30300936102867126,-0.07882238179445267,0.2388991266489029,0.7116045355796814,0.0,0.0,0.0,0.0
57577000000,51866,57577000000,,0,0.34249410033226013,-0.005443810019642115,-0.3302559554576874,0.6365115642547607,0.0,0.0,0.0,0.0
57577000000,51867,57577000000,,0,0.34249410033226013,-0.005443810019642115,-0.3302559554576874,0.6365115642547607,0.0,0.0,0.0,0.0
57579000000,51868,57579000000,,0,-0.30823513865470886,-0.06487447768449783,0.2527413070201874,0.7057549953460693,0.0,0.0,0.0,0.0
57579000000,51869,57579000000,,0,-0.30823513865470886,-0.06487447768449783,0.2527413070201874,0.7057549953460693,0.0,0.0,0.0,0.0
57581000000,51870,57581000000,,0,0.33573755621910095,0.010843690484762192,-0.35789600014686584,0.640835165977478,0.0,0.0,0.0,0.0
57581000000,51871,57581000000,,0,0.33573755621910095,0.010843690484762192,-0.35789600014686584,0.640835165977478,0.0,0.0,0.0,0.0
57583000000,51872,57583000000,,0,-0.3102516531944275,-0.07743187993764877,0.24729318916797638,0.6982756853103638,0.0,0.0,0.0,0.0
57583000000,51873,57583000000,,0,-0.3102516531944275,-0.07743187993764877,0.24729318916797638,0.6982756853103638,0.0,0.0,0.0,0.0
57585000000,51874,57585000000,,0,0.3373633325099945,0.004498413763940334,-0.3515741527080536,0.6475390195846558,0.0,0.0,0.0,0.0
57585000000,51875,57585000000,,0,0.3373633325099945,0.004498413763940334,-0.3515741527080536,0.6475390195846558,0.0,0.0,0.0,0.0
57587000000,51876,57587000000,,0,-0.30565860867500305,-0.0817234218120575,0.24665959179401398,0.6881858110427856,0.0,0.0,0.0,0.0
57587000000,51877,57587000000,,0,-0.30565860867500305,-0.0817234218120575,0.24665959179401398,0.6881858110427856,0.0,0.0,0.0,0.0
57589000000,51878,57589000000,,0,0.34374213218688965,0.0016807455103844404,-0.3496776819229126,0.6560432314872742,0.0,0.0,0.0,0.0
