%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
659178000000,111492,659178000000,map,0.27989593148231506,-0.11523722857236862,-0.059682682156562805,0.0,0.0,0.0,0.0
659180000000,111493,659180000000,map,0.2716306149959564,-0.13500303030014038,-0.05006054416298866,0.0,0.0,0.0,0.0
659182000000,111494,659182000000,map,0.263065367937088,-0.15164817869663239,-0.04031572863459587,0.0,0.0,0.0,0.0
659184000000,111495,659184000000,map,0.2434852123260498,-0.17066936194896698,-0.026145098730921745,0.0,0.0,0.0,0.0
659186000000,111496,659186000000,map,0.23129771649837494,-0.18653377890586853,-0.015981515869498253,0.0,0.0,0.0,0.0
659188000000,111497,659188000000,map,0.20811320841312408,-0.20345275104045868,-0.001324142562225461,0.0,0.0,0.0,0.0
659190000000,111498,659190000000,map,0.19307316839694977,-0.21852977573871613,0.009064828045666218,0.0,0.0,0.0,0.0
659192000000,111499,659192000000,map,0.17633868753910065,-0.23851938545703888,0.018858635798096657,0.0,0.0,0.0,0.0
659194000000,111500,659194000000,map,0.14572469890117645,-0.25416696071624756,0.03259950131177902,0.0,0.0,0.0,0.0
659196000000,111501,659196000000,map,0.12766079604625702,-0.26714715361595154,0.043310556560754776,0.0,0.0,0.0,0.0
659198000000,111502,659198000000,map,0.10962217301130295,-0.28049108386039734,0.05341345816850662,0.0,0.0,0.0,0.0
659200000000,111503,659200000000,map,0.07674206048250198,-0.29468822479248047,0.06545040756464005,0.0,0.0,0.0,0.0
659202000000,111504,659202000000,map,0.05537622421979904,-0.30754992365837097,0.07651695609092712,0.0,0.0,0.0,0.0
659204000000,111505,659204000000,map,0.026657037436962128,-0.3156931698322296,0.08748312294483185,0.0,0.0,0.0,0.0
659206000000,111506,659206000000,map,0.004692213609814644,-0.32636386156082153,0.0981205478310585,0.0,0.0,0.0,0.0
659208000000,111507,659208000000,map,-0.027806494385004044,-0.33363646268844604,0.10871843993663788,0.0,0.0,0.0,0.0
659210000000,111508,659210000000,map,-0.05091794207692146,-0.34304285049438477,0.11952493339776993,0.0,0.0,0.0,0.0
659212000000,111509,659212000000,map,-0.07210322469472885,-0.3515968322753906,0.12953178584575653,0.0,0.0,0.0,0.0
659214000000,111510,659214000000,map,-0.10370618104934692,-0.35340961813926697,0.13969287276268005,0.0,0.0,0.0,0.0
659216000000,111511,659216000000,map,-0.13153426349163055,-0.364993155002594,0.14982089400291443,0.0,0.0,0.0,0.0
659218000000,111512,659218000000,map,-0.1544874608516693,-0.37273475527763367,0.1602606624364853,0.0,0.0,0.0,0.0
659220000000,111513,659220000000,map,-0.18506783246994019,-0.36871230602264404,0.16827824711799622,0.0,0.0,0.0,0.0
659222000000,111514,659222000000,map,-0.20705245435237885,-0.37291523814201355,0.17867228388786316,0.0,0.0,0.0,0.0
659224000000,111515,659224000000,map,-0.23581092059612274,-0.37010088562965393,0.186013862490654,0.0,0.0,0.0,0.0
659226000000,111516,659226000000,map,-0.25697845220565796,-0.3726210594177246,0.1961812973022461,0.0,0.0,0.0,0.0
659228000000,111517,659228000000,map,-0.27964895963668823,-0.36736467480659485,0.20320738852024078,0.0,0.0,0.0,0.0
659230000000,111518,659230000000,map,-0.2985282242298126,-0.3678645193576813,0.21273888647556305,0.0,0.0,0.0,0.0
659232000000,111519,659232000000,map,-0.31551864743232727,-0.368438720703125,0.22166943550109863,0.0,0.0,0.0,0.0
659234000000,111520,659234000000,map,-0.34258851408958435,-0.36113205552101135,0.22697380185127258,0.0,0.0,0.0,0.0
659236000000,111521,659236000000,map,-0.35994628071784973,-0.35979554057121277,0.23697736859321594,0.0,0.0,0.0,0.0
659238000000,111522,659238000000,map,-0.37444767355918884,-0.34694045782089233,0.24216096103191376,0.0,0.0,0.0,0.0
659240000000,111523,659240000000,map,-0.38771140575408936,-0.3429388105869293,0.2508818209171295,0.0,0.0,0.0,0.0
659242000000,111524,659242000000,map,-0.4037434458732605,-0.33256539702415466,0.2551846504211426,0.0,0.0,0.0,0.0
659244000000,111525,659244000000,map,-0.41529205441474915,-0.32715165615081787,0.2639367878437042,0.0,0.0,0.0,0.0
