%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
657261000000,131173,633438102120759040,base_link,0.06493570745265119,0.01715265572080445,0.04555235601742286,-0.9967016969618119,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6722033023834229,0.9962513446807861,-0.04901381209492696,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.18212680518627167,0.03731528297066785,7.8740081787109375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657265000000,131174,633438102124759040,base_link,0.06602004313189325,0.015378413009931508,0.04571259833546126,-0.996652047974266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5989047288894653,0.8863211274147034,-0.021422768011689294,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.13854028284549713,0.06288042664527985,7.5035834312438965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657270000000,131175,633438102128759040,base_link,0.06691495770303718,0.013841085637072391,0.04580662795448914,-0.9966105333284829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.48045480251312256,0.7447686195373535,0.010949724353849796,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.15762440860271454,0.09552518278360454,7.177649021148682,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657276000000,131176,633438102136759040,base_link,0.06804272307549168,0.01146980910944034,0.04578466944641496,-0.9965653097600307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.30521345138549805,0.5686798691749573,0.048742931336164405,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.15760444104671478,0.12365125119686209,6.691614151000977,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657281000000,131177,633438102140759040,base_link,0.06824168254224343,0.010665109867533967,0.04566686900482697,-0.9965661105501524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1448948085308075,0.4188759922981262,0.08060613274574274,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16864360868930817,0.10079310089349826,6.509222984313965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657286000000,131178,633438102144759040,base_link,0.06817556730781998,0.010110249241066079,0.04548294015792548,-0.9965848237508912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.023849649354815483,0.2666902244091034,0.1109364032745361,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1251673698425293,0.008793618530035806,6.436130046844482,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657290000000,131179,633438102148759040,base_link,0.0678494771408912,0.009806528513984447,0.045228246752374024,-0.9966217022433383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16557800769805908,0.14684076607227328,0.13725970685482022,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1420034021139145,0.04351106286048967,6.371194839477539,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657295000000,131180,633438102156759040,base_link,0.06633062325857003,0.009933593359710703,0.04450273090210749,-0.9967553077531178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34853115677833557,-0.0012494878610595853,0.1695558875799179,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.13960866630077362,0.08229105174541554,6.549322128295898,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657301000000,131181,633438102160759040,base_link,0.06513083419036647,0.010357369384775609,0.044043793868672465,-0.996850517483904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5753434896469116,-0.17399331927299497,0.20583343505859378,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.13571082055568695,0.07216982543468559,6.781920909881592,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657306000000,131182,633438102164759040,base_link,0.06366817522800047,0.010997269180648327,0.043515988884770485,-0.996961321548639,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7547223567962646,-0.3076047003269195,0.23754739761352542,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16854549944400787,0.11480480432510462,7.028625965118408,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657311000000,131183,633438102172759040,base_link,0.05998046559473293,0.012842155277981592,0.04225938059641815,-0.9972219155129819,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9241454005241394,-0.4240871369838714,0.2709836065769196,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14240211248397827,0.06027744710445504,8.178001403808594,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657315000000,131184,633438102176759040,base_link,0.057765245676246565,0.014014825483346422,0.04153959671754914,-0.9973671535529505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0538341999053955,-0.5065741539001465,0.296206682920456,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.20154312252998352,0.07584075629711261,8.963531494140625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657320000000,131185,633438102180759040,base_link,0.05534471792195151,0.015329535836549031,0.04076156589403801,-0.9975171963336491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1982396841049194,-0.5966642498970032,0.3257716894149781,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.19272740185260773,0.11154458671808365,9.98034954071045,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657326000000,131186,633438102184759040,base_link,0.05275507988927353,0.016738635374080792,0.039919345420244834,-0.9976689671351369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.334100365638733,-0.6767976880073547,0.36281695961952215,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1664460152387619,0.08531119674444333,11.015655517578125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657331000000,131187,633438102192759040,base_link,0.047259535189780856,0.01977497995159164,0.03806922521116218,-0.9979610026484689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4025074243545532,-0.7199612259864807,0.39405784010887157,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1876978874206543,0.09708515554666665,11.910494804382324,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657336000000,131188,633438102196759040,base_link,0.04447254717312865,0.021302361985291198,0.03709074397613327,-0.9980945238645514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4307270050048828,-0.7330243587493896,0.4196631908416749,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14511792361736298,0.08179346472025066,12.135428428649902,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657341000000,131189,633438102200759040,base_link,0.0417014439085535,0.02278317109284172,0.03606547973925728,-0.9982190256550527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.430418610572815,-0.7208956480026245,0.439382702112198,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12832379341125488,0.09972418099641948,12.070975303649902,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657345000000,131190,633438102204759040,base_link,0.03896350692103388,0.02416971679806409,0.03502230309176407,-0.9983342129920328,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4106279611587524,-0.6777862906455993,0.45897641777992254,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.17106376588344574,0.09788005799055245,11.894533157348633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657350000000,131191,633438102208759040,base_link,0.03628428609111826,0.02547293258615211,0.03395683076140865,-0.9984395801133101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.370039939880371,-0.6213811635971068,0.47580710053443914,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.19007420539855957,0.0791708901524558,11.683257102966309,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657356000000,131192,633438102216656640,base_link,0.031261297454758044,0.027741113641787208,0.03179254794352582,-0.9986202636528764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2866557836532593,-0.5392619967460631,0.4889760613441468,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.22279715538024902,0.11850904673338071,10.946126937866211,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657361000000,131193,633438102220656640,base_link,0.028976877164884958,0.028660423850172756,0.030698415756182987,-0.9986974766793483,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.185086965560913,-0.4539413154125213,0.4968141913414002,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14959754049777985,0.060043029487134324,10.580094337463379,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657366000000,131194,633438102224656640,base_link,0.02691409064655893,0.02939958859101416,0.029620004343334675,-0.9987663024829665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0905522108078003,-0.3723114132881164,0.5015100240707397,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1404619961977005,0.08399458229541903,10.234647750854492,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657370000000,131195,633438102228656640,base_link,0.02503609202586559,0.029940826154199598,0.028537841860968974,-0.9988305342800972,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9621870517730713,-0.25531825423240656,0.504707396030426,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1638755053281784,0.09650626033544663,9.92308521270752,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657375000000,131196,633438102236656640,base_link,0.021877397781305655,0.030395194205838347,0.026434714120275375,-0.9989487983370187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8291887044906616,-0.12577481567859644,0.5000503659248352,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.13171158730983734,0.13201293349266172,9.652442932128906,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657381000000,131197,633438102240656640,base_link,0.020581787523740326,0.030298688788732778,0.02541627767285815,-0.9990056965825085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6787669658660889,0.0328697673976422,0.4906432330608368,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1501762866973877,0.14654466509819147,9.54638385772705,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657386000000,131198,633438102244656640,base_link,0.019474681680318004,0.029975915381218445,0.024424899502184908,-0.999062426240604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5621144771575928,0.16861037909984594,0.4815226197242737,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.20277827978134155,0.07947627454996227,9.642455101013184,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657391000000,131199,633438102248656640,base_link,0.01852661466484576,0.029434212474020054,0.02346239192274158,-0.9991196195140333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.47377943992614746,0.2778452038764954,0.4702460169792175,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.17067983746528625,0.07984276115894437,9.769655227661133,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657395000000,131200,633438102256656640,base_link,0.017080811807706084,0.027656871969781557,0.021659012568657487,-0.9992368720465907,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.37647056579589844,0.41978573799133306,0.4519799351692199,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14804963767528534,0.04395831376314286,10.030804634094238,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657400000000,131201,633438102260656640,base_link,0.01652329988104906,0.02640684517524203,0.020839298511969084,-0.9992975213615978,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2984875738620758,0.5669216513633728,0.42503866553306574,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.16266463696956635,0.062365092337132715,9.930723190307617,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657406000000,131202,633438102264656640,base_link,0.016052510692831513,0.024928764088315833,0.02006763186258309,-0.9993589293198781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22769008576869965,0.7425109148025513,0.38803377747535694,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.17701399326324463,0.09500622749328734,9.904397010803223,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657411000000,131203,633438102272656640,base_link,0.015251956659330638,0.02134218417168892,0.018712863564048887,-0.9994807337120748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19119073450565338,0.8743389844894409,0.35462674498558033,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.11076664179563522,0.08196084201336032,10.175686836242676,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657416000000,131204,633438102276656640,base_link,0.014878282041888543,0.019256685008929495,0.018114884077376436,-0.9995397392999901,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1755916327238083,0.9728252291679382,0.32820916175842274,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14201442897319794,0.07355774194002279,10.371541023254395,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657420000000,131205,633438102280656640,base_link,0.014497508314650394,0.017008259300717116,0.017563603298853925,-0.9995959631959035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17147251963615417,1.087104320526123,0.2985912561416625,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12262962013483047,0.11372605711221824,10.567023277282715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657425000000,131206,633438102284656640,base_link,0.014078595928890157,0.014572995007853704,0.0170723396326109,-0.9996489839313303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18656088411808014,1.1951401233673096,0.2668530046939848,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08684385567903519,0.0838267058134092,10.69081974029541,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657431000000,131207,633438102292656640,base_link,0.013004345570674631,0.009281027118771453,0.01622067826475132,-0.9997408219142354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23567484319210052,1.3102383613586426,0.23193475604057295,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1089724451303482,0.0647017508745207,11.014598846435547,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657436000000,131208,633438102296656640,base_link,0.01230951163830727,0.006449901802832978,0.015866265415623138,-0.9997776161129854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2957608699798584,1.3900920152664185,0.20247820019721968,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.061009883880615234,0.10797176510095731,10.971904754638672,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657440000000,131209,633438102300656640,base_link,0.011481817997815667,0.003547806133085969,0.015567907875014553,-0.9998066552916094,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3574858009815216,1.4385371208190918,0.17697285115718825,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.15032652020454407,0.06143892556429042,10.83955192565918,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
657445000000,131210,633438102304656640,base_link,0.010485587012663092,0.0005806436317722339,0.015325479202379866,-0.9998273915410768,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4533981680870056,1.4801990985870361,0.1414484828710554,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.12722468376159668,0.10848455131054055,10.642587661743164,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
