%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
672687000000,73298,633438117552213824,base_link,-0.05145837366580963,0.051817480474710464,0.06355942040681839,0.39616347056509743,-0.7043256713973393,-0.06740368736215718
672695000000,73299,633438117560213824,base_link,-0.05503879487514496,0.06303325295448303,0.07615751773118973,0.5479511124705172,-0.6208626489480853,-0.15009820821397782
672703000000,73300,633438117568213824,base_link,-0.058632899075746536,0.0734144002199173,0.08852414786815643,0.5618906696097558,-0.5535919741681107,-0.1875082418011368
672711000000,73301,633438117576213824,base_link,-0.062424853444099426,0.08314181119203568,0.0973483994603157,0.5212080167223092,-0.38652458309537274,-0.2543864988260669
672720000000,73302,633438117584213824,base_link,-0.06609499454498291,0.09259650111198425,0.10319612920284271,0.3640439423662857,-0.11168281475807637,-0.32960219462111684
672731000000,73303,633438117596213824,base_link,-0.07160013169050217,0.10520649701356888,0.10423475503921509,0.14195309263281386,0.18094812938926366,-0.38044530640559127
672744000000,73304,633438117608086848,base_link,-0.07537335157394409,0.11721840500831604,0.09785536676645279,-0.21696545626095198,0.6405160447368655,-0.43081070326947124
672752000000,73305,633438117616086848,base_link,-0.07713372260332108,0.1255560666322708,0.09398146718740463,-0.33701896007115517,0.8029861548469093,-0.4403039511421199
672760000000,73306,633438117624086848,base_link,-0.07802621275186539,0.1345497965812683,0.09348069876432419,-0.5429682292805409,1.1473461053131038,-0.4481381675580511
672768000000,73307,633438117632086848,base_link,-0.07857847213745117,0.144717276096344,0.09959398210048676,-0.595297750301767,1.2831271197333685,-0.44108047033375986
672775000000,73308,633438117640086848,base_link,-0.07800443470478058,0.15542484819889069,0.10939617455005646,-0.6216379934941288,1.4801713602218591,-0.409582912389217
672783000000,73309,633438117648086848,base_link,-0.07651998102664948,0.16679567098617554,0.11737069487571716,-0.5971042418175488,1.557145871075254,-0.38129838474718336
672791000000,73310,633438117656086848,base_link,-0.0738726556301117,0.1776035577058792,0.11999902129173279,-0.40417349470989694,1.6534140274704985,-0.3100000808604919
672799000000,73311,633438117664086848,base_link,-0.07040834426879883,0.1873246133327484,0.11550537496805191,-0.13032516997605095,1.6335164863939817,-0.24909116055246597
672807000000,73312,633438117672086848,base_link,-0.06655401736497879,0.19617977738380432,0.10452394187450409,0.03544589211114437,1.593419693054232,-0.2130815460898579
672816000000,73313,633438117680086848,base_link,-0.06201823055744171,0.2041875720024109,0.08816403150558472,0.42598901836324626,1.4492548939749204,-0.1322515989412242
672824000000,73314,633438117688086848,base_link,-0.05686194449663162,0.21109247207641602,0.06845555454492569,0.7530480372423621,1.260337133568515,-0.06648523089293887
672835000000,73315,633438117699959872,base_link,-0.048297300934791565,0.2205657958984375,0.03748311102390289,1.1308180309882387,0.9564550405231493,0.011339232543207012
672847000000,73316,633438117711959872,base_link,-0.03841813653707504,0.22947753965854645,0.011260423809289932,1.4194150967932708,0.6498721694533071,0.08038614908266556
672855000000,73317,633438117719959872,base_link,-0.031159356236457825,0.23490597307682037,0.0007948919665068388,1.6141970316958674,0.37691707178551187,0.1438010613030798
672868000000,73318,633438117731959872,base_link,-0.01953333429992199,0.241242915391922,-0.005508049391210079,1.7101163921031866,0.007014539811621822,0.22679709117533364
672880000000,73319,633438117743959872,base_link,-0.008072399534285069,0.24631951749324799,-0.006777828559279442,1.581151821378138,-0.4379799008947516,0.327042008368754
672891000000,73320,633438117755959872,base_link,0.00322530884295702,0.24893662333488464,-0.0008219737792387605,1.3122938441675471,-0.7088327449050644,0.39529669892013897
