%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
292841000000,26051,292841000000,map,-0.06355027754554203,-0.02012123653808072,-0.049367829891634664,0.0,0.0,0.0,0.0
292843000000,26052,292843000000,map,-0.05766294123803531,-0.019519108867605123,-0.05030151962448765,0.0,0.0,0.0,0.0
292845000000,26053,292845000000,map,-0.05766294123803531,-0.019519108867605123,-0.05030151962448765,0.0,0.0,0.0,0.0
292847000000,26054,292847000000,map,-0.05766294123803531,-0.019519108867605123,-0.05030151962448765,0.0,0.0,0.0,0.0
292849000000,26055,292849000000,map,-0.05766294123803531,-0.019519108867605123,-0.05030151962448765,0.0,0.0,0.0,0.0
292851000000,26056,292851000000,map,-0.05766294123803531,-0.019519108867605123,-0.05030151962448765,0.0,0.0,0.0,0.0
292853000000,26057,292853000000,map,-0.039186332390775666,-0.017520133783982424,-0.05312893834304105,0.0,0.0,0.0,0.0
292855000000,26058,292855000000,map,-0.039186332390775666,-0.017520133783982424,-0.05312893834304105,0.0,0.0,0.0,0.0
292857000000,26059,292857000000,map,-0.039186332390775666,-0.017520133783982424,-0.05312893834304105,0.0,0.0,0.0,0.0
292859000000,26060,292859000000,map,-0.039186332390775666,-0.017520133783982424,-0.05312893834304105,0.0,0.0,0.0,0.0
292861000000,26061,292861000000,map,-0.039186332390775666,-0.017520133783982424,-0.05312893834304105,0.0,0.0,0.0,0.0
292863000000,26062,292863000000,map,-0.025755484072219923,-0.01607525264946799,-0.05500337334784937,0.0,0.0,0.0,0.0
292865000000,26063,292865000000,map,-0.025755484072219923,-0.01607525264946799,-0.05500337334784937,0.0,0.0,0.0,0.0
292867000000,26064,292867000000,map,-0.025755484072219923,-0.01607525264946799,-0.05500337334784937,0.0,0.0,0.0,0.0
292869000000,26065,292869000000,map,-0.025755484072219923,-0.01607525264946799,-0.05500337334784937,0.0,0.0,0.0,0.0
292871000000,26066,292871000000,map,-0.025755484072219923,-0.01607525264946799,-0.05500337334784937,0.0,0.0,0.0,0.0
292873000000,26067,292873000000,map,-0.025755484072219923,-0.01607525264946799,-0.05500337334784937,0.0,0.0,0.0,0.0
292875000000,26068,292875000000,map,-0.025755484072219923,-0.01607525264946799,-0.05500337334784937,0.0,0.0,0.0,0.0
292877000000,26069,292877000000,map,0.004729737981750569,-0.013068763680165142,-0.058750135673666964,0.0,0.0,0.0,0.0
292879000000,26070,292879000000,map,0.004729737981750569,-0.013068763680165142,-0.058750135673666964,0.0,0.0,0.0,0.0
292881000000,26071,292881000000,map,0.004729737981750569,-0.013068763680165142,-0.058750135673666964,0.0,0.0,0.0,0.0
292883000000,26072,292883000000,map,0.004729737981750569,-0.013068763680165142,-0.058750135673666964,0.0,0.0,0.0,0.0
292885000000,26073,292885000000,map,0.02171597733252743,-0.011484071310955591,-0.06056557458820666,0.0,0.0,0.0,0.0
292887000000,26074,292887000000,map,0.02171597733252743,-0.011484071310955591,-0.06056557458820666,0.0,0.0,0.0,0.0
292889000000,26075,292889000000,map,0.02171597733252743,-0.011484071310955591,-0.06056557458820666,0.0,0.0,0.0,0.0
292891000000,26076,292891000000,map,0.03958056159408883,-0.009851518477130977,-0.06239002806967949,0.0,0.0,0.0,0.0
292893000000,26077,292893000000,map,0.03958056159408883,-0.009851518477130977,-0.06239002806967949,0.0,0.0,0.0,0.0
292895000000,26078,292895000000,map,0.03958056159408883,-0.009851518477130977,-0.06239002806967949,0.0,0.0,0.0,0.0
292897000000,26079,292897000000,map,0.03958056159408883,-0.009851518477130977,-0.06239002806967949,0.0,0.0,0.0,0.0
292899000000,26080,292899000000,map,0.03958056159408883,-0.009851518477130977,-0.06239002806967949,0.0,0.0,0.0,0.0
292901000000,26081,292901000000,map,0.03958056159408883,-0.009851518477130977,-0.06239002806967949,0.0,0.0,0.0,0.0
292903000000,26082,292903000000,map,0.03958056159408883,-0.009851518477130977,-0.06239002806967949,0.0,0.0,0.0,0.0
292905000000,26083,292905000000,map,0.06817333650563932,-0.007278589420684222,-0.06502071315942917,0.0,0.0,0.0,0.0
292907000000,26084,292907000000,map,0.06817333650563932,-0.007278589420684222,-0.06502071315942917,0.0,0.0,0.0,0.0
292909000000,26085,292909000000,map,0.06817333650563932,-0.007278589420684222,-0.06502071315942917,0.0,0.0,0.0,0.0
292911000000,26086,292911000000,map,0.06817333650563932,-0.007278589420684222,-0.06502071315942917,0.0,0.0,0.0,0.0
292913000000,26087,292913000000,map,0.06817333650563932,-0.007278589420684222,-0.06502071315942917,0.0,0.0,0.0,0.0
292915000000,26088,292915000000,map,0.09836879997503732,-0.004744586776015048,-0.06761522597542534,0.0,0.0,0.0,0.0
292917000000,26089,292917000000,map,0.09836879997503732,-0.004744586776015048,-0.06761522597542534,0.0,0.0,0.0,0.0
292919000000,26090,292919000000,map,0.09836879997503732,-0.004744586776015048,-0.06761522597542534,0.0,0.0,0.0,0.0
292921000000,26091,292921000000,map,0.09836879997503732,-0.004744586776015048,-0.06761522597542534,0.0,0.0,0.0,0.0
292923000000,26092,292923000000,map,0.10868109417487043,-0.003946038003480078,-0.06846189598416097,0.0,0.0,0.0,0.0
292925000000,26093,292925000000,map,0.10868109417487043,-0.003946038003480078,-0.06846189598416097,0.0,0.0,0.0,0.0
292927000000,26094,292927000000,map,0.10868109417487043,-0.003946038003480078,-0.06846189598416097,0.0,0.0,0.0,0.0
292929000000,26095,292929000000,map,0.10868109417487043,-0.003946038003480078,-0.06846189598416097,0.0,0.0,0.0,0.0
292931000000,26096,292931000000,map,0.10868109417487043,-0.003946038003480078,-0.06846189598416097,0.0,0.0,0.0,0.0
