%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759811372936074432,48067,1759811372931545920,map,0.05024305358529091,-0.07452603429555893,1.0346500873565674,-0.012989039349947724,-0.022873916879680344,-0.0014089691457191411,-0.9996530300287872
1759811372945154880,48068,1759811372941545920,map,0.05023911967873573,-0.07450082898139954,1.0346571207046509,-0.01297964027345754,-0.022881482568260305,-0.0014133102711157246,-0.9996529878819388
1759811372956763520,48069,1759811372953545920,map,0.050234124064445496,-0.07447115331888199,1.0346623659133911,-0.012982344915751825,-0.022887994914899745,-0.0014141110612374895,-0.9996527771476962
1759811372965906848,48070,1759811372963544896,map,0.050228673964738846,-0.07444512844085693,1.034668207168579,-0.012964909620630728,-0.022881071965759576,-0.0014466484282878074,-0.9996531143224843
1759811372976775712,48071,1759811372973544896,map,0.05021863430738449,-0.07441822439432144,1.0346710681915283,-0.012969179293948233,-0.022883311346358973,-0.0014367017720392523,-0.9996530300287872
1759811372989190048,48072,1759811372984544896,map,0.05020623654127121,-0.07438963651657104,1.034676194190979,-0.012965207282748338,-0.022879694290648876,-0.0014464376940452521,-0.9996531564693328
1759811372997909856,48073,1759811372994544896,map,0.05019111558794975,-0.07436058670282364,1.0346779823303223,-0.012953320554379248,-0.022876505618141224,-0.0014458897850146092,-0.9996533672035753
1759811373008776544,48074,1759811373005544896,map,0.05017688870429993,-0.07433004677295685,1.0346835851669312,-0.01295734327350626,-0.022886254381765146,-0.001449345826592515,-0.9996531143224843
1759811373018012320,48075,1759811373016544896,map,0.0501592792570591,-0.07429947704076767,1.034687876701355,-0.012968261941448614,-0.022890287308332032,-0.0014453418759840188,-0.9996528192945447
1759811373029680928,48076,1759811373026544896,map,0.050145264714956284,-0.07426691055297852,1.034693717956543,-0.012970932339428485,-0.022892447992862726,-0.001432655674582245,-0.9996527771476963
1759811373039786080,48077,1759811373037544896,map,0.05013066157698631,-0.07423059642314911,1.0346975326538086,-0.012971248111520063,-0.02291134854951408,-0.0014449204074988506,-0.9996523135323626
1759811373054813472,48078,1759811373047544896,map,0.05011693015694618,-0.07419551908969879,1.034703016281128,-0.012993350840841487,-0.022921630404917216,-0.0014236362490008744,-0.9996518499170289
1759811373063864736,48079,1759811373058543872,map,0.05010509490966797,-0.07415834069252014,1.034710168838501,-0.012986122985594121,-0.022909747298542924,-0.0014355216602809392,-0.999652187091817
1759811373074183680,48080,1759811373068543872,map,0.05009428411722183,-0.07412491738796234,1.0347200632095337,-0.01298122012173219,-0.022909961325508016,-0.0014241841580315752,-0.9996522292386655
1759811373081908864,48081,1759811373079543872,map,0.050081998109817505,-0.07408703863620758,1.034728765487671,-0.012978704152439444,-0.02290720630455887,-0.0014144903828740875,-0.9996523978260596
1759811373095743392,48082,1759811373090543872,map,0.05006753280758858,-0.07405029982328415,1.0347356796264648,-0.012960265894032688,-0.02290829850062536,-0.0014206016759081366,-0.9996526085603022
1759811373109671808,48083,1759811373100543872,map,0.05005606636404991,-0.07401008903980255,1.0347394943237305,-0.012957892499625919,-0.022923242192600505,-0.0014198430326348808,-0.999652271385514
