%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1759739941967649560,180913,1759739941960876416,base_link,0.017194618176853124,0.14958003991226956,-0.006320973605421241,-0.9885799149600656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38917985558509827,-0.3848338127136231,-0.4487733840942382,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.9359914064407349,-0.3100798726081836,9.890279769897461,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739941977561112,180914,1759739941966876416,base_link,0.01574025160693164,0.15074419382005716,-0.005348013607547277,-0.9884330331930051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38646915555000305,-0.4881297051906586,-0.4033185243606567,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.9385552406311035,-0.008416981436311019,9.63642406463623,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739941983389304,180915,1759739941976876416,base_link,0.01346889998876286,0.15363224866234948,-0.004002264734594411,-0.9880281705662095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.40890273451805115,-0.5835717916488647,-0.30717873573303217,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.71867835521698,-0.7239274978637682,10.527412414550781,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739941990196696,180916,1759739941985876416,base_link,0.012149677288591556,0.15514331328023026,-0.00349595464343302,-0.9878111564432269,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39553508162498474,-0.6040107011795044,-0.2662470340728759,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6168097257614136,-0.14739882946014296,8.838156700134277,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942007069368,180917,1759739941997876416,base_link,0.008640261995415259,0.16014063876638665,-0.0019829670755889886,-0.9870544519250624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.40108129382133484,-0.634647786617279,-0.25031486153602595,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.9564926624298096,0.6969739794731152,9.815215110778809,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942014605848,180918,1759739942008876416,base_link,0.006542386805717327,0.16333557534939888,-0.001154233593319234,-0.986548310421295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.36528146266937256,-0.6056697964668274,-0.21604938805103294,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.206061363220215,1.0883722305297863,9.679749488830566,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942024679000,180919,1759739942019876416,base_link,0.005075992578902045,0.16614601150180233,-0.0007602870002879243,-0.9860878561013134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24404098093509674,-0.5180593132972717,-0.09918732941150658,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.827545404434204,1.6483601331710827,9.577593803405762,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942033748504,180920,1759739942024876416,base_link,0.00472933474989994,0.16739156677913264,-0.0008992030129798321,-0.9858788077326994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11994999647140503,-0.44511184096336365,0.03787203505635267,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.8839752674102783,2.2055795192718515,8.973400115966797,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942048626808,180921,1759739942040872576,base_link,0.005128428526805662,0.17030494134066787,-0.0015824877210384393,-0.9853768387669347,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15832917392253876,-0.2781451344490051,0.11361819505691531,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.501819372177124,1.65097737312317,8.968229293823242,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942055603576,180922,1759739942045872576,base_link,0.005865624322465769,0.17091126063498954,-0.001810965786816021,-0.9852673834013519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27777335047721863,-0.19622778892517087,0.12682284414768222,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,4.358953475952148,1.9611860513687147,10.036941528320312,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942067125016,180923,1759739942061872576,base_link,0.00953470768286952,0.17140843539673617,-0.002541328524661281,-0.9851506787778253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5394175052642822,0.004904498811811233,0.20012901723384857,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,4.765372276306152,1.5764968395233165,8.974370956420898,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942072641048,180924,1759739942066872576,base_link,0.011485316515514342,0.17113531328167345,-0.0025920733302684244,-0.9851772312923871,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6927521824836731,0.1253430545330048,0.178692489862442,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,4.896033763885498,1.7536387443542492,9.553410530090332,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942078629400,180925,1759739942071872576,base_link,0.013582232864408655,0.17058575525558384,-0.0029387733061190077,-0.9852449191310956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7938387393951416,0.20649933815002444,0.2432543039321899,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,5.280447006225586,2.5062878131866464,8.789226531982422,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942084969976,180926,1759739942077872576,base_link,0.016042233776512194,0.16985335366394186,-0.0032405868883055603,-0.9853334696598169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9019085168838501,0.3195579946041108,0.27556204795837397,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,4.872693061828613,1.9737765789031994,8.509654998779297,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942097563608,180927,1759739942087872576,base_link,0.021639329990402856,0.16795529668303405,-0.003923660862121612,-0.9855493036710413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.063940167427063,0.38052803277969366,0.33598858118057245,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.8544921875,0.8297874927520763,8.959322929382324,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942104532568,180928,1759739942098872576,base_link,0.027846438616215947,0.16574684923626778,-0.004690438477080291,-0.9857639575705073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1496983766555786,0.44664555788040167,0.36769902706146235,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,4.1773152351379395,1.2558598518371593,9.354588508605957,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942117756696,180929,1759739942109872576,base_link,0.03457029921490899,0.1633070893481616,-0.005572487722716289,-0.9859537026825033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2288841009140015,0.4602494835853577,0.4220530688762664,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.9316470623016357,0.04525201767683128,8.06320571899414,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942127387192,180930,1759739942119872576,base_link,0.041476945427237705,0.16076795245962278,-0.006493227775285265,-0.9860990250161689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.26133131980896,0.48387899994850164,0.37474229931831354,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.6021804809570312,-0.13945040106773265,9.075580596923828,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942139600120,180931,1759739942130872576,base_link,0.04850016455419148,0.15829385342669233,-0.007544412323995463,-0.9861713911550621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2407758235931396,0.4418576657772065,0.44307646155357355,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.3114912509918213,-0.8894345760345448,9.156854629516602,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942145103000,180932,1759739942140870272,base_link,0.0553426369213063,0.15621102466191278,-0.00888367058227765,-0.9861321102922499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2381987571716309,0.3902967274188996,0.47140672802925104,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.541134834289551,-1.2649533748626698,9.458735466003418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942152581208,180933,1759739942146870272,base_link,0.05860717375627823,0.15531691088089056,-0.009500784738174164,-0.9860789209694292,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1960363388061523,0.3168275356292725,0.46251812577247614,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.2358758449554443,-2.6129498481750475,9.371335983276367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942165524472,180934,1759739942156870272,base_link,0.06483569298113485,0.15419779088073685,-0.010981698554301441,-0.9858493470855904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0555380582809448,0.17958715558052069,0.4466994106769562,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.052886486053467,-2.0411560535430895,9.568957328796387,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942168578584,180935,1759739942161870272,base_link,0.06756455917660152,0.1536787050261206,-0.011621614155242328,-0.9857398074263105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0645009279251099,0.10238624364137655,0.42847689986228943,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.5190820693969727,-2.181772708892821,9.336071014404297,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942176721816,180936,1759739942172870272,base_link,0.07318639559056808,0.15357930695226374,-0.012672882997649577,-0.9853408875051549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.00551438331604,0.01894112303853039,0.34574317932128906,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.0401203632354736,-1.9806497097015368,9.992897033691406,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759739942185864024,180937,1759739942178870272,base_link,0.07584817980827359,0.15359115021669528,-0.013260325772194404,-0.9851299846752064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9803979396820068,-0.044201161712408024,0.3404926359653473,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.250183343887329,-1.1823823451995839,9.7526216506958,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
