%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
32594000000,10297,0,,0,-0.0016020743642002344,0.0052883741445839405,-0.005128868855535984,1.0,0.0,0.0,0.0,0.0
32596000000,10298,0,,0,-0.0016020743642002344,0.0052883741445839405,-0.005128868855535984,1.0,0.0,0.0,0.0,0.0
32598000000,10299,0,,0,-0.0016020743642002344,0.0052883741445839405,-0.005128868855535984,1.0,0.0,0.0,0.0,0.0
32600000000,10300,0,,0,-0.001597438589669764,0.0052828616462647915,-0.005108262412250042,1.0,0.0,0.0,0.0,0.0
32602000000,10301,0,,0,-0.001597438589669764,0.0052828616462647915,-0.005108262412250042,1.0,0.0,0.0,0.0,0.0
32604000000,10302,0,,0,-0.0016857670852914453,0.00523298978805542,-0.004669560585170984,1.0,0.0,0.0,0.0,0.0
32606000000,10303,0,,0,-0.0016807771753519773,0.005242986138910055,-0.004653056152164936,1.0,0.0,0.0,0.0,0.0
32608000000,10304,0,,0,-0.0016807771753519773,0.005242986138910055,-0.004653056152164936,1.0,0.0,0.0,0.0,0.0
32610000000,10305,0,,0,-0.0016821440076455474,0.005246852058917284,-0.0046299234963953495,1.0,0.0,0.0,0.0,0.0
32612000000,10306,0,,0,-0.0016821440076455474,0.005246852058917284,-0.0046299234963953495,1.0,0.0,0.0,0.0,0.0
32614000000,10307,0,,0,-0.0017274465644732118,0.005213581491261721,-0.004312911536544561,1.0,0.0,0.0,0.0,0.0
32616000000,10308,0,,0,-0.0017274465644732118,0.005213581491261721,-0.004312911536544561,1.0,0.0,0.0,0.0,0.0
32618000000,10309,0,,0,-0.0017274465644732118,0.005213581491261721,-0.004312911536544561,1.0,0.0,0.0,0.0,0.0
32620000000,10310,0,,0,-0.0017186753684654832,0.0052168723195791245,-0.004315671510994434,1.0,0.0,0.0,0.0,0.0
32622000000,10311,0,,0,-0.0017186753684654832,0.0052168723195791245,-0.004315671510994434,1.0,0.0,0.0,0.0,0.0
32624000000,10312,0,,0,-0.0017186753684654832,0.0052168723195791245,-0.004315671510994434,1.0,0.0,0.0,0.0,0.0
32626000000,10313,0,,0,-0.001719560008496046,0.005212171468883753,-0.004317035432904959,1.0,0.0,0.0,0.0,0.0
32628000000,10314,0,,0,-0.0018276023911312222,0.005148990545421839,-0.0037035553250461817,1.0,0.0,0.0,0.0,0.0
32630000000,10315,0,,0,-0.001827775384299457,0.005147329531610012,-0.0036877235397696495,1.0,0.0,0.0,0.0,0.0
32632000000,10316,0,,0,-0.001827775384299457,0.005147329531610012,-0.0036877235397696495,1.0,0.0,0.0,0.0,0.0
32634000000,10317,0,,0,-0.001881442847661674,0.005115984007716179,-0.003397836582735181,1.0,0.0,0.0,0.0,0.0
32636000000,10318,0,,0,-0.001864480902440846,0.005119053181260824,-0.0033932679798454046,1.0,0.0,0.0,0.0,0.0
32638000000,10319,0,,0,-0.001864480902440846,0.005119053181260824,-0.0033932679798454046,1.0,0.0,0.0,0.0,0.0
32640000000,10320,0,,0,-0.001861907890997827,0.005127221345901489,-0.0033693660516291857,1.0,0.0,0.0,0.0,0.0
32642000000,10321,0,,0,-0.0019109229324385524,0.005100011359900236,-0.0030858854297548532,1.0,0.0,0.0,0.0,0.0
32644000000,10322,0,,0,-0.0019067665562033653,0.005116041749715805,-0.0030771896708756685,1.0,0.0,0.0,0.0,0.0
32646000000,10323,0,,0,-0.0019067665562033653,0.005116041749715805,-0.0030771896708756685,1.0,0.0,0.0,0.0,0.0
32648000000,10324,0,,0,-0.0019067665562033653,0.005116041749715805,-0.0030771896708756685,1.0,0.0,0.0,0.0,0.0
32650000000,10325,0,,0,-0.001946479664184153,0.005091494414955378,-0.002785093616694212,1.0,0.0,0.0,0.0,0.0
32652000000,10326,0,,0,-0.001946479664184153,0.005091494414955378,-0.002785093616694212,1.0,0.0,0.0,0.0,0.0
32654000000,10327,0,,0,-0.001946479664184153,0.005091494414955378,-0.002785093616694212,1.0,0.0,0.0,0.0,0.0
32656000000,10328,0,,0,-0.001938694971613586,0.005087192170321941,-0.0027688483241945505,1.0,0.0,0.0,0.0,0.0
32658000000,10329,0,,0,-0.0019844667986035347,0.005062837153673172,-0.0024894196540117264,1.0,0.0,0.0,0.0,0.0
32660000000,10330,0,,0,-0.001981867477297783,0.0050468589179217815,-0.002481259638443589,1.0,0.0,0.0,0.0,0.0
32662000000,10331,0,,0,-0.001981867477297783,0.0050468589179217815,-0.002481259638443589,1.0,0.0,0.0,0.0,0.0
32664000000,10332,0,,0,-0.001981867477297783,0.0050468589179217815,-0.002481259638443589,1.0,0.0,0.0,0.0,0.0
32666000000,10333,0,,0,-0.0020225357729941607,0.00502355070784688,-0.002179889939725399,1.0,0.0,0.0,0.0,0.0
32668000000,10334,0,,0,-0.0020225357729941607,0.00502355070784688,-0.002179889939725399,1.0,0.0,0.0,0.0,0.0
32670000000,10335,0,,0,-0.0020189222414046526,0.005031082779169083,-0.002197767375037074,1.0,0.0,0.0,0.0,0.0
32672000000,10336,0,,0,-0.0020189222414046526,0.005031082779169083,-0.002197767375037074,1.0,0.0,0.0,0.0,0.0
32674000000,10337,0,,0,-0.002029452472925186,0.005028853192925453,-0.002021951135247946,1.0,0.0,0.0,0.0,0.0
32676000000,10338,0,,0,-0.002029452472925186,0.005028853192925453,-0.002021951135247946,1.0,0.0,0.0,0.0,0.0
32678000000,10339,0,,0,-0.002029452472925186,0.005028853192925453,-0.002021951135247946,1.0,0.0,0.0,0.0,0.0
32680000000,10340,0,,0,-0.0020244745537638664,0.00502355583012104,-0.001990229357033968,1.0,0.0,0.0,0.0,0.0
32682000000,10341,0,,0,-0.002085448009893298,0.004988030064851046,-0.0014812960289418697,1.0,0.0,0.0,0.0,0.0
32684000000,10342,0,,0,-0.002085448009893298,0.004988030064851046,-0.0014812960289418697,1.0,0.0,0.0,0.0,0.0
32686000000,10343,0,,0,-0.002080598147585988,0.004987300839275122,-0.0014835861511528492,1.0,0.0,0.0,0.0,0.0
32688000000,10344,0,,0,-0.002080598147585988,0.004987300839275122,-0.0014835861511528492,1.0,0.0,0.0,0.0,0.0
32690000000,10345,0,,0,-0.002079096855595708,0.004989217035472393,-0.00147635443136096,1.0,0.0,0.0,0.0,0.0
32692000000,10346,0,,0,-0.002079096855595708,0.004989217035472393,-0.00147635443136096,1.0,0.0,0.0,0.0,0.0
32694000000,10347,0,,0,-0.0021311747841537,0.004960285499691963,-0.0009885282488539815,1.0,0.0,0.0,0.0,0.0
32696000000,10348,0,,0,-0.0021311747841537,0.004960285499691963,-0.0009885282488539815,1.0,0.0,0.0,0.0,0.0
32698000000,10349,0,,0,-0.0021311747841537,0.004960285499691963,-0.0009885282488539815,1.0,0.0,0.0,0.0,0.0
32700000000,10350,0,,0,-0.0021221276838332415,0.0049581266939640045,-0.0009706432465463877,1.0,0.0,0.0,0.0,0.0
32702000000,10351,0,,0,-0.0021221276838332415,0.0049581266939640045,-0.0009706432465463877,1.0,0.0,0.0,0.0,0.0
32704000000,10352,0,,0,-0.0021266594994813204,0.004954279866069555,-0.0009474502876400948,1.0,0.0,0.0,0.0,0.0
32706000000,10353,0,,0,-0.0021266594994813204,0.004954279866069555,-0.0009474502876400948,1.0,0.0,0.0,0.0,0.0
32708000000,10354,0,,0,-0.002180834300816059,0.00492292083799839,-0.0004708417400252074,1.0,0.0,0.0,0.0,0.0
32710000000,10355,0,,0,-0.002175218192860484,0.004931427538394928,-0.00047443874063901603,1.0,0.0,0.0,0.0,0.0
32712000000,10356,0,,0,-0.002175218192860484,0.004931427538394928,-0.00047443874063901603,1.0,0.0,0.0,0.0,0.0
32714000000,10357,0,,0,-0.002175218192860484,0.004931427538394928,-0.00047443874063901603,1.0,0.0,0.0,0.0,0.0
32716000000,10358,0,,0,-0.0021595843136310577,0.0049355523660779,-0.0004739109717775136,1.0,0.0,0.0,0.0,0.0
32718000000,10359,0,,0,-0.0022090820129960775,0.004906445275992155,-2.389647124800831e-05,1.0,0.0,0.0,0.0,0.0
32720000000,10360,0,,0,-0.0022029296960681677,0.004896846134215593,-2.7790678359451704e-05,1.0,0.0,0.0,0.0,0.0
32722000000,10361,0,,0,-0.0022029296960681677,0.004896846134215593,-2.7790678359451704e-05,1.0,0.0,0.0,0.0,0.0
32724000000,10362,0,,0,-0.002202452626079321,0.004890456795692444,-2.6884194085141644e-05,1.0,0.0,0.0,0.0,0.0
32726000000,10363,0,,0,-0.002202452626079321,0.004890456795692444,-2.6884194085141644e-05,1.0,0.0,0.0,0.0,0.0
32728000000,10364,0,,0,-0.002202452626079321,0.004890456795692444,-2.6884194085141644e-05,1.0,0.0,0.0,0.0,0.0
32730000000,10365,0,,0,-0.0022026291117072105,0.004906064365059137,-2.8728692996082827e-05,1.0,0.0,0.0,0.0,0.0
32732000000,10366,0,,0,-0.0022491372656077147,0.004875131882727146,0.00039678203756920993,1.0,0.0,0.0,0.0,0.0
32734000000,10367,0,,0,-0.0022432017140090466,0.004885327536612749,0.00039370657759718597,1.0,0.0,0.0,0.0,0.0
32736000000,10368,0,,0,-0.0022432017140090466,0.004885327536612749,0.00039370657759718597,1.0,0.0,0.0,0.0,0.0
32738000000,10369,0,,0,-0.0022432017140090466,0.004885327536612749,0.00039370657759718597,1.0,0.0,0.0,0.0,0.0
32740000000,10370,0,,0,-0.0022296817041933537,0.004871218465268612,0.00037633045576512814,1.0,0.0,0.0,0.0,0.0
32742000000,10371,0,,0,-0.0022716661915183067,0.004845639690756798,0.0007644827710464597,1.0,0.0,0.0,0.0,0.0
32744000000,10372,0,,0,-0.0022716661915183067,0.004845639690756798,0.0007644827710464597,1.0,0.0,0.0,0.0,0.0
32746000000,10373,0,,0,-0.002268668729811907,0.004861160181462765,0.0007808561786077917,1.0,0.0,0.0,0.0,0.0
32748000000,10374,0,,0,-0.002268668729811907,0.004861160181462765,0.0007808561786077917,1.0,0.0,0.0,0.0,0.0
32750000000,10375,0,,0,-0.0022675322834402323,0.004868944641202688,0.0008085999870672822,1.0,0.0,0.0,0.0,0.0
32752000000,10376,0,,0,-0.002294489648193121,0.004860380664467812,0.0010990028968080878,1.0,0.0,0.0,0.0,0.0
32754000000,10377,0,,0,-0.002286065137013793,0.004852050915360451,0.0010948054259642959,1.0,0.0,0.0,0.0,0.0
32756000000,10378,0,,0,-0.002286065137013793,0.004852050915360451,0.0010948054259642959,1.0,0.0,0.0,0.0,0.0
32758000000,10379,0,,0,-0.002286065137013793,0.004852050915360451,0.0010948054259642959,1.0,0.0,0.0,0.0,0.0
32760000000,10380,0,,0,-0.002304274821653962,0.0048418203368783,0.0013862850610166788,1.0,0.0,0.0,0.0,0.0
32762000000,10381,0,,0,-0.002304274821653962,0.0048418203368783,0.0013862850610166788,1.0,0.0,0.0,0.0,0.0
32764000000,10382,0,,0,-0.002300370018929243,0.004840439185500145,0.0013545033289119601,1.0,0.0,0.0,0.0,0.0
32766000000,10383,0,,0,-0.002300370018929243,0.004840439185500145,0.0013545033289119601,1.0,0.0,0.0,0.0,0.0
32768000000,10384,0,,0,-0.0023224856704473495,0.004831058904528618,0.0016386978095397353,1.0,0.0,0.0,0.0,0.0
32770000000,10385,0,,0,-0.0023238237481564283,0.004825519863516092,0.0016632090555503964,1.0,0.0,0.0,0.0,0.0
32772000000,10386,0,,0,-0.0023238237481564283,0.004825519863516092,0.0016632090555503964,1.0,0.0,0.0,0.0,0.0
32774000000,10387,0,,0,-0.002346521243453026,0.004811364691704512,0.001950184698216617,1.0,0.0,0.0,0.0,0.0
32776000000,10388,0,,0,-0.0023460316006094217,0.0048104096204042435,0.0019485332304611802,1.0,0.0,0.0,0.0,0.0
32778000000,10389,0,,0,-0.0023460316006094217,0.0048104096204042435,0.0019485332304611802,1.0,0.0,0.0,0.0,0.0
32780000000,10390,0,,0,-0.002341353101655841,0.004814382176846266,0.0019497188040986657,1.0,0.0,0.0,0.0,0.0
32782000000,10391,0,,0,-0.002362694125622511,0.0048027681186795235,0.002220645546913147,1.0,0.0,0.0,0.0,0.0
32784000000,10392,0,,0,-0.002350802766159177,0.004795438144356012,0.0022205617278814316,1.0,0.0,0.0,0.0,0.0
32786000000,10393,0,,0,-0.002350802766159177,0.004795438144356012,0.0022205617278814316,1.0,0.0,0.0,0.0,0.0
32788000000,10394,0,,0,-0.002350802766159177,0.004795438144356012,0.0022205617278814316,1.0,0.0,0.0,0.0,0.0
32790000000,10395,0,,0,-0.0023663430474698544,0.004772726912051439,0.0025007398799061775,1.0,0.0,0.0,0.0,0.0
32792000000,10396,0,,0,-0.0023663430474698544,0.004772726912051439,0.0025007398799061775,1.0,0.0,0.0,0.0,0.0
32794000000,10397,0,,0,-0.0023614466190338135,0.004774750676006079,0.0024937260895967484,1.0,0.0,0.0,0.0,0.0
32796000000,10398,0,,0,-0.0023614466190338135,0.004774750676006079,0.0024937260895967484,1.0,0.0,0.0,0.0,0.0
32798000000,10399,0,,0,-0.0023708564694970846,0.004765505902469158,0.00262278039008379,1.0,0.0,0.0,0.0,0.0
32800000000,10400,0,,0,-0.002370028756558895,0.004769077058881521,0.0025919617619365454,1.0,0.0,0.0,0.0,0.0
32802000000,10401,0,,0,-0.002370028756558895,0.004769077058881521,0.0025919617619365454,1.0,0.0,0.0,0.0,0.0
32804000000,10402,0,,0,-0.002371378242969513,0.00477602006867528,0.0026023422833532095,1.0,0.0,0.0,0.0,0.0
32806000000,10403,0,,0,-0.0023970596957951784,0.004757335875183344,0.0029582688584923744,1.0,0.0,0.0,0.0,0.0
32808000000,10404,0,,0,-0.0023970596957951784,0.004757335875183344,0.0029582688584923744,1.0,0.0,0.0,0.0,0.0
32810000000,10405,0,,0,-0.002389458240941167,0.00477677583694458,0.0029444843530654907,1.0,0.0,0.0,0.0,0.0
32812000000,10406,0,,0,-0.002389458240941167,0.00477677583694458,0.0029444843530654907,1.0,0.0,0.0,0.0,0.0
32814000000,10407,0,,0,-0.0023874847684055567,0.004778152797371149,0.0030689348932355642,1.0,0.0,0.0,0.0,0.0
32816000000,10408,0,,0,-0.0023874847684055567,0.004778152797371149,0.0030689348932355642,1.0,0.0,0.0,0.0,0.0
32818000000,10409,0,,0,-0.0023874847684055567,0.004778152797371149,0.0030689348932355642,1.0,0.0,0.0,0.0,0.0
32820000000,10410,0,,0,-0.0023828011471778154,0.004782939329743385,0.003062217263504863,1.0,0.0,0.0,0.0,0.0
32822000000,10411,0,,0,-0.0024033545050770044,0.004780093673616648,0.003492445917800069,1.0,0.0,0.0,0.0,0.0
32824000000,10412,0,,0,-0.0024033545050770044,0.004780093673616648,0.003492445917800069,1.0,0.0,0.0,0.0,0.0
32826000000,10413,0,,0,-0.0024043023586273193,0.004772278945893049,0.0034730336628854275,1.0,0.0,0.0,0.0,0.0
32828000000,10414,0,,0,-0.0024043023586273193,0.004772278945893049,0.0034730336628854275,1.0,0.0,0.0,0.0,0.0
32830000000,10415,0,,0,-0.002402949146926403,0.004770324099808931,0.0034768497571349144,1.0,0.0,0.0,0.0,0.0
32832000000,10416,0,,0,-0.0024161855690181255,0.004765170160681009,0.003750473726540804,1.0,0.0,0.0,0.0,0.0
32834000000,10417,0,,0,-0.002416879404336214,0.004765181336551905,0.0037304849829524755,1.0,0.0,0.0,0.0,0.0
32836000000,10418,0,,0,-0.002416879404336214,0.004765181336551905,0.0037304849829524755,1.0,0.0,0.0,0.0,0.0
32838000000,10419,0,,0,-0.002416879404336214,0.004765181336551905,0.0037304849829524755,1.0,0.0,0.0,0.0,0.0
32840000000,10420,0,,0,-0.002424501348286867,0.004770067520439625,0.0039575230330228806,1.0,0.0,0.0,0.0,0.0
32842000000,10421,0,,0,-0.002424501348286867,0.004770067520439625,0.0039575230330228806,1.0,0.0,0.0,0.0,0.0
32844000000,10422,0,,0,-0.0024162877816706896,0.004781101830303669,0.003964312374591827,1.0,0.0,0.0,0.0,0.0
32846000000,10423,0,,0,-0.0024162877816706896,0.004781101830303669,0.003964312374591827,1.0,0.0,0.0,0.0,0.0
32848000000,10424,0,,0,-0.0024193618446588516,0.004782482981681824,0.004212778527289629,1.0,0.0,0.0,0.0,0.0
32850000000,10425,0,,0,-0.0024193618446588516,0.004782482981681824,0.004212778527289629,1.0,0.0,0.0,0.0,0.0
32852000000,10426,0,,0,-0.0024193618446588516,0.004782482981681824,0.004212778527289629,1.0,0.0,0.0,0.0,0.0
32854000000,10427,0,,0,-0.0024236373137682676,0.004782265517860651,0.004331948701292276,1.0,0.0,0.0,0.0,0.0
32856000000,10428,0,,0,-0.002414637478068471,0.00477287732064724,0.00432675750926137,1.0,0.0,0.0,0.0,0.0
32858000000,10429,0,,0,-0.002414637478068471,0.00477287732064724,0.00432675750926137,1.0,0.0,0.0,0.0,0.0
32860000000,10430,0,,0,-0.0024095852859318256,0.0047853365540504456,0.004320023115724325,1.0,0.0,0.0,0.0,0.0
32862000000,10431,0,,0,-0.0024183562491089106,0.004788739141076803,0.004651716444641352,1.0,0.0,0.0,0.0,0.0
32864000000,10432,0,,0,-0.0024194365832954645,0.004795433953404427,0.004622217267751694,1.0,0.0,0.0,0.0,0.0
32866000000,10433,0,,0,-0.0024194365832954645,0.004795433953404427,0.004622217267751694,1.0,0.0,0.0,0.0,0.0
32868000000,10434,0,,0,-0.0024194365832954645,0.004795433953404427,0.004622217267751694,1.0,0.0,0.0,0.0,0.0
32870000000,10435,0,,0,-0.002431584056466818,0.00480016740038991,0.00482588354498148,1.0,0.0,0.0,0.0,0.0
32872000000,10436,0,,0,-0.002431584056466818,0.00480016740038991,0.00482588354498148,1.0,0.0,0.0,0.0,0.0
32874000000,10437,0,,0,-0.002421839162707329,0.0048041935078799725,0.004824544303119183,1.0,0.0,0.0,0.0,0.0
32876000000,10438,0,,0,-0.002421839162707329,0.0048041935078799725,0.004824544303119183,1.0,0.0,0.0,0.0,0.0
32878000000,10439,0,,0,-0.0024239893537014723,0.0048046475276350975,0.004942874889820814,1.0,0.0,0.0,0.0,0.0
32880000000,10440,0,,0,-0.0024094071704894304,0.0048056053929030895,0.0049379137344658375,1.0,0.0,0.0,0.0,0.0
32882000000,10441,0,,0,-0.0024094071704894304,0.0048056053929030895,0.0049379137344658375,1.0,0.0,0.0,0.0,0.0
32884000000,10442,0,,0,-0.00240468536503613,0.004795699845999479,0.004922899883240461,1.0,0.0,0.0,0.0,0.0
32886000000,10443,0,,0,-0.0024062006268650293,0.004804269410669804,0.005256315227597952,1.0,0.0,0.0,0.0,0.0
32888000000,10444,0,,0,-0.0024062006268650293,0.004804269410669804,0.005256315227597952,1.0,0.0,0.0,0.0,0.0
32890000000,10445,0,,0,-0.002406667685136199,0.004799071233719587,0.005232657305896282,1.0,0.0,0.0,0.0,0.0
32892000000,10446,0,,0,-0.002406667685136199,0.004799071233719587,0.005232657305896282,1.0,0.0,0.0,0.0,0.0
32894000000,10447,0,,0,-0.0024009421467781067,0.004809056408703327,0.005322514101862907,1.0,0.0,0.0,0.0,0.0
32896000000,10448,0,,0,-0.0024009421467781067,0.004809056408703327,0.005322514101862907,1.0,0.0,0.0,0.0,0.0
32898000000,10449,0,,0,-0.002402778249233961,0.004817578475922346,0.00533638522028923,1.0,0.0,0.0,0.0,0.0
32900000000,10450,0,,0,-0.002402778249233961,0.004817578475922346,0.00533638522028923,1.0,0.0,0.0,0.0,0.0
32902000000,10451,0,,0,-0.0024022667203098536,0.004828920122236013,0.0056303986348211765,1.0,0.0,0.0,0.0,0.0
32904000000,10452,0,,0,-0.0023959558457136154,0.0048230793327093124,0.0056399754248559475,1.0,0.0,0.0,0.0,0.0
32906000000,10453,0,,0,-0.0023959558457136154,0.0048230793327093124,0.0056399754248559475,1.0,0.0,0.0,0.0,0.0
32908000000,10454,0,,0,-0.0023959558457136154,0.0048230793327093124,0.0056399754248559475,1.0,0.0,0.0,0.0,0.0
32910000000,10455,0,,0,-0.002398108597844839,0.004829124081879854,0.005604937672615051,1.0,0.0,0.0,0.0,0.0
32912000000,10456,0,,0,-0.002395877381786704,0.004833750426769257,0.005779406055808067,1.0,0.0,0.0,0.0,0.0
32914000000,10457,0,,0,-0.002398305805400014,0.004837502725422382,0.005771004594862461,1.0,0.0,0.0,0.0,0.0
32916000000,10458,0,,0,-0.002398305805400014,0.004837502725422382,0.005771004594862461,1.0,0.0,0.0,0.0,0.0
32918000000,10459,0,,0,-0.002398305805400014,0.004837502725422382,0.005771004594862461,1.0,0.0,0.0,0.0,0.0
32920000000,10460,0,,0,-0.0023976906668394804,0.0048477319069206715,0.005901528988033533,1.0,0.0,0.0,0.0,0.0
32922000000,10461,0,,0,-0.0023976906668394804,0.0048477319069206715,0.005901528988033533,1.0,0.0,0.0,0.0,0.0
32924000000,10462,0,,0,-0.0023846817202866077,0.004844917915761471,0.005888784304261208,1.0,0.0,0.0,0.0,0.0
32926000000,10463,0,,0,-0.0023846817202866077,0.004844917915761471,0.005888784304261208,1.0,0.0,0.0,0.0,0.0
32928000000,10464,0,,0,-0.002378746634349227,0.004848363343626261,0.006026922725141048,1.0,0.0,0.0,0.0,0.0
32930000000,10465,0,,0,-0.002378746634349227,0.004848363343626261,0.006026922725141048,1.0,0.0,0.0,0.0,0.0
32932000000,10466,0,,0,-0.002378746634349227,0.004848363343626261,0.006026922725141048,1.0,0.0,0.0,0.0,0.0
32934000000,10467,0,,0,-0.002376319607719779,0.004851589445024729,0.006091119255870581,1.0,0.0,0.0,0.0,0.0
32936000000,10468,0,,0,-0.002378604607656598,0.004853804595768452,0.006106301676481962,1.0,0.0,0.0,0.0,0.0
32938000000,10469,0,,0,-0.002378604607656598,0.004853804595768452,0.006106301676481962,1.0,0.0,0.0,0.0,0.0
32940000000,10470,0,,0,-0.002375548705458641,0.004867725074291229,0.006081812549382448,1.0,0.0,0.0,0.0,0.0
32942000000,10471,0,,0,-0.002375548705458641,0.004867725074291229,0.006081812549382448,1.0,0.0,0.0,0.0,0.0
32944000000,10472,0,,0,-0.0023674468975514174,0.0048775882460176945,0.006258515641093254,1.0,0.0,0.0,0.0,0.0
32946000000,10473,0,,0,-0.0023674468975514174,0.0048775882460176945,0.006258515641093254,1.0,0.0,0.0,0.0,0.0
32948000000,10474,0,,0,-0.0023674468975514174,0.0048775882460176945,0.006258515641093254,1.0,0.0,0.0,0.0,0.0
32950000000,10475,0,,0,-0.0023624368477612734,0.00488031143322587,0.006397267337888479,1.0,0.0,0.0,0.0,0.0
32952000000,10476,0,,0,-0.0023624368477612734,0.00488031143322587,0.006397267337888479,1.0,0.0,0.0,0.0,0.0
32954000000,10477,0,,0,-0.0023594757076352835,0.004893759731203318,0.0064005134627223015,1.0,0.0,0.0,0.0,0.0
32956000000,10478,0,,0,-0.0023594757076352835,0.004893759731203318,0.0064005134627223015,1.0,0.0,0.0,0.0,0.0
32958000000,10479,0,,0,-0.002363618928939104,0.004878971725702286,0.006399483885616064,1.0,0.0,0.0,0.0,0.0
32960000000,10480,0,,0,-0.002363618928939104,0.004878971725702286,0.006399483885616064,1.0,0.0,0.0,0.0,0.0
32962000000,10481,0,,0,-0.0023560591507703066,0.004893225617706776,0.006591551471501589,1.0,0.0,0.0,0.0,0.0
32964000000,10482,0,,0,-0.0023537890519946814,0.004896081052720547,0.006579611450433731,1.0,0.0,0.0,0.0,0.0
32966000000,10483,0,,0,-0.0023537890519946814,0.004896081052720547,0.006579611450433731,1.0,0.0,0.0,0.0,0.0
32968000000,10484,0,,0,-0.0023537890519946814,0.004896081052720547,0.006579611450433731,1.0,0.0,0.0,0.0,0.0
32970000000,10485,0,,0,-0.002347764326259494,0.0048958961851894855,0.006544005591422319,1.0,0.0,0.0,0.0,0.0
32972000000,10486,0,,0,-0.002347764326259494,0.0048958961851894855,0.006544005591422319,1.0,0.0,0.0,0.0,0.0
32974000000,10487,0,,0,-0.002347764326259494,0.0048958961851894855,0.006544005591422319,1.0,0.0,0.0,0.0,0.0
32976000000,10488,0,,0,-0.002333538606762886,0.004901268985122442,0.006653791293501854,1.0,0.0,0.0,0.0,0.0
32978000000,10489,0,,0,-0.002333538606762886,0.004901268985122442,0.006653791293501854,1.0,0.0,0.0,0.0,0.0
