%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
37515000000,7085,37515000000,base_link,0.024149310479395236,-0.012016228512404793,-0.0020747207647972008,-0.9996339796532603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04524393752217293,0.01110517233610153,-0.008344196714460851,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24678398668766022,0.03236647322774055,9.91823959350586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37520000000,7086,37519000000,base_link,0.024060446483488047,-0.01203236285285037,-0.002057229822665153,-0.9996359605551404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0455770418047905,0.01058642193675041,-0.008846712298691274,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2315811663866043,0.041917614638806604,9.93363094329834,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37524000000,7087,37524000000,base_link,0.02396190320040253,-0.012060233773517216,-0.002044670061808974,-0.9996380678975658,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.048746198415756226,0.012064790353178976,-0.009195477701723577,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.23420122265815735,-0.03072547167539475,9.92541217803955,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37530000000,7088,37530000000,base_link,0.023760919367833252,-0.012093433636342656,-0.002008592359483586,-0.9996425354635081,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05035910755395889,0.009640820324420927,-0.010956908576190473,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28297731280326843,-0.005648832768200602,10.006738662719727,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37535000000,7089,37535000000,base_link,0.023663064922303086,-0.012110597940398714,-0.001990427067775414,-0.9996446849527822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04987363889813423,0.008060605265200136,-0.010421641170978548,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.29204943776130676,-0.05300987511873123,9.949186325073242,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37540000000,7090,37540000000,base_link,0.02356258090855254,-0.012124275251285009,-0.001985959501833224,-0.9996468765889046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05032205581665039,0.009143324568867682,-0.0091006625443697,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2588428854942322,-0.005317907780407641,9.953720092773438,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37545000000,7091,37545000000,base_link,0.023349334977244625,-0.012153687166100532,-0.001949966093204914,-0.9996515970359379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.052362389862537384,0.007890773005783556,-0.00987321510910988,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2656539976596832,-0.02348724007606385,9.90971565246582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37549000000,7092,37549000000,base_link,0.023245568777666294,-0.01218080668748377,-0.0019410731081691008,-0.999653746525212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.053300902247428894,0.009040341712534426,-0.008015307597815992,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2593049108982086,-0.04059016704559205,9.893369674682617,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37554000000,7093,37554000000,base_link,0.02313457110084581,-0.012206730950585016,-0.0019291876968891015,-0.9996560224550315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05454373359680176,0.012108312919735909,-0.006885800044983627,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3129003345966339,-0.08580552041530487,9.96418571472168,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37560000000,7094,37560000000,base_link,0.02302372126726736,-0.012221609775926125,-0.0019245936904013778,-0.9996583405316997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.056183647364377975,0.009195476770401001,-0.004951580427587033,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28991708159446716,-0.034649468958376624,9.922532081604004,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37565000000,7095,37565000000,base_link,0.022792730854191853,-0.01225316657020415,-0.0019043632031161557,-0.9996633138598239,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05751188099384308,0.008459514938294888,-0.0059688854962587365,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2586840093135834,-0.03374210000038025,9.946107864379883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37570000000,7096,37570000000,base_link,0.02267370189782426,-0.012265590341619498,-0.001887462316863265,-0.9996659691112801,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05838831514120102,0.007985392585396765,-0.008551931940019132,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.27249351143836975,-0.02358493581414101,9.939345359802246,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37574000000,7097,37574000000,base_link,0.022558076299473925,-0.0122799159895739,-0.0018759562272198666,-0.9996683714816452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05891849845647812,0.007620465010404586,-0.008444565348327162,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2817339301109314,-0.06808003783225891,9.94810676574707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37579000000,7098,37579000000,base_link,0.022429245895921775,-0.01229737071175798,-0.0018585495787847856,-0.9996711110267984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06141844019293785,0.007934172637760637,-0.009657147340476515,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28122997283935547,-0.008050505071877214,9.954989433288574,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37585000000,7099,37585000000,base_link,0.022182495524953473,-0.012336081604298475,-0.0018242841909454361,-0.9996762107954682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06214724853634834,0.01005798391997814,-0.009112029336392881,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.23658666014671326,-0.033343538641928405,9.965555191040039,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37590000000,7100,37590000000,base_link,0.02205347578985528,-0.012356462569003777,-0.0018040958505087807,-0.9996788660469245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06347958743572235,0.01113571412861347,-0.00916812475770712,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2878778278827667,-0.04427456855773804,9.97639274597168,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37595000000,7101,37595000000,base_link,0.021928448151564472,-0.012375454004797238,-0.0017836124821324357,-0.9996813948578351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06310270726680756,0.01009581796824932,-0.010747443884611131,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2752533555030823,-0.04852262884378312,9.935151100158691,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37600000000,7102,37600000000,base_link,0.02181449657335343,-0.012387059863933673,-0.0017547418909025232,-0.9996837972282002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06061669811606407,0.007877718657255171,-0.01135894935578108,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.27069157361984253,-0.05619079619645951,9.922453880310059,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37604000000,7103,37604000000,base_link,0.021689463995978816,-0.012402141850255493,-0.0017370402145278638,-0.9996863260391109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.062177110463380814,0.006918379571288822,-0.010990879498422146,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.306425005197525,-0.017403289675711364,9.959911346435547,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37609000000,7104,37609000000,base_link,0.02141891053376948,-0.012422490546279905,-0.0016888663666799761,-0.99969201586366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06645317375659943,0.0058509153313934786,-0.011010766960680485,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2276417464017868,-0.08570728451013443,9.918195724487305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37615000000,7105,37615000000,base_link,0.02127652267443149,-0.012433475068673054,-0.001659995775450008,-0.9996949239962072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06945442408323288,0.007275569718331097,-0.012570277787745,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.21375061571598053,-0.09345208108425018,9.959524154663086,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37620000000,7106,37620000000,base_link,0.021140742650686595,-0.012456422710598223,-0.0016403131971953764,-0.9996975792476632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06825684756040573,0.008938357234001158,-0.011288351379334928,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.25891464948654175,-0.045658566057680816,9.95207691192627,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37625000000,7107,37625000000,base_link,0.02087752306939041,-0.012479831992223482,-0.0016016645371109703,-0.9997028476037271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0664728656411171,0.007471348624676465,-0.009677784517407419,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.23554101586341858,-0.04582685977220414,9.91428279876709,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37630000000,7108,37629000000,base_link,0.020740263625408335,-0.01249266076851124,-0.001564743897815358,-0.9997056292957289,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06743822246789932,0.006175804417580364,-0.012742224149405956,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.29035282135009766,-0.03133685514330742,9.948439598083496,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37634000000,7109,37634000000,base_link,0.020596638360939844,-0.012508201760355126,-0.0015317850622798565,-0.9997084952814277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06950506567955017,0.007012994494289158,-0.01573958806693554,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3058806359767914,-0.0051456727087485585,9.90201473236084,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37641000000,7110,37640000000,base_link,0.02045356726167482,-0.012514803998319904,-0.0015078877991742132,-0.9997113191202778,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07189862430095673,0.005416259635239838,-0.013125223107635975,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3021543622016907,-0.07467204332351562,9.927845001220703,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37645000000,7111,37645000000,base_link,0.02016817053552781,-0.012539077290339639,-0.0014600511261143598,-0.9997169246511297,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07103675603866577,0.005313575733453034,-0.011733444407582283,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2320132702589035,-0.060619562864302375,9.920899391174316,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37650000000,7112,37650000000,base_link,0.020026541978007524,-0.012553735832542826,-0.0014166398721480742,-0.9997197063431316,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07048696279525757,0.0068979277275502664,-0.01625656522810459,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28107064962387085,-0.10070557892322418,9.972943305969238,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37655000000,7113,37655000000,base_link,0.01988565658796449,-0.012572874782306077,-0.001383554596067039,-0.9997222773008907,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07067832350730896,0.008117336779832838,-0.016488417983055115,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31299370527267456,-0.07793402671813843,9.930792808532715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37660000000,7114,37660000000,base_link,0.019740891053680428,-0.012578313372125251,-0.001368550317997209,-0.9997251432865895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0715169608592987,0.00475490605458617,-0.011802995577454567,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2885317802429199,-0.11554159224033235,9.897407531738281,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37664000000,7115,37664000000,base_link,0.019599695159901884,-0.01258074866971577,-0.0013422506845263702,-0.9997279249785912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07290344685316086,0.0033029965125024306,-0.011437122710049152,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2589501440525055,-0.1417068392038333,9.898174285888672,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37669000000,7116,37669000000,base_link,0.01930456251174886,-0.012601434211256018,-0.0012944140114664613,-0.9997334462157461,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07342644035816193,0.004062776919454334,-0.011129052378237247,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2756485342979431,-0.050319585949181296,9.927238464355469,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37675000000,7117,37675000000,base_link,0.019145916834870044,-0.01261239996513069,-0.0012619187912645833,-0.9997363543482933,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07578131556510925,0.004560553003102539,-0.013571403920650482,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24151268601417542,-0.034838695079087,9.918469429016113,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37680000000,7118,37680000000,base_link,0.019006495059996006,-0.012617573490785404,-0.00122992933324484,-0.9997390095997496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07373837381601334,0.004924710374325512,-0.016916172578930855,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24553488194942474,-0.02413949742913125,9.884764671325684,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37685000000,7119,37685000000,base_link,0.0187101763731841,-0.01264054352322384,-0.0011558773204111703,-0.9997443622495104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07307823747396469,0.004830600228160617,-0.018806854262948036,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28610944747924805,-0.10913167893886444,9.931007385253906,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37689000000,7120,37689000000,base_link,0.0185551862768691,-0.012654418068190273,-0.0011231713659667917,-0.9997471439415121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07514821738004684,0.005584862548857925,-0.0177773367613554,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2828996777534485,-0.11761927604675171,9.927797317504883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37694000000,7121,37694000000,base_link,0.0184075389518181,-0.012664187246693943,-0.0011007913894074415,-0.9997497991929682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0751151368021965,0.005352145526558159,-0.014369773678481579,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26410138607025146,-0.07390028238296388,9.850741386413574,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37699000000,7122,37699000000,base_link,0.018252939372396332,-0.012670975194209974,-0.0010770205668472763,-0.99975258088497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07573653757572174,0.004103871528059242,-0.013366381637752056,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24351514875888824,-0.1256739795207965,9.926961898803711,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
37705000000,7123,37705000000,base_link,0.01793879273330045,-0.012699795571421204,-0.0010250535026334337,-0.9997579335347309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07835137099027634,0.0060525448061525804,-0.0131234060972929,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2329878956079483,-0.110182002186774,9.914040565490723,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
