%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
38274000000,13135,38274000000,map,0.021992540475227862,0.023374941712681552,-0.002682304052658472,0.0,0.0,0.0,0.0
38276000000,13136,38276000000,map,0.021992540475227862,0.023374941712681552,-0.002682304052658472,0.0,0.0,0.0,0.0
38278000000,13137,38278000000,map,0.021992540475227862,0.023374941712681552,-0.002682304052658472,0.0,0.0,0.0,0.0
38280000000,13138,38280000000,map,0.02284133704635722,0.023274654576644342,-0.0026519579798860225,0.0,0.0,0.0,0.0
38282000000,13139,38282000000,map,0.02284133704635722,0.023274654576644342,-0.0026519579798860225,0.0,0.0,0.0,0.0
38284000000,13140,38284000000,map,0.02284133704635722,0.023274654576644342,-0.0026519579798860225,0.0,0.0,0.0,0.0
38286000000,13141,38286000000,map,0.02284133704635722,0.023274654576644342,-0.0026519579798860225,0.0,0.0,0.0,0.0
38288000000,13142,38288000000,map,0.02284133704635722,0.023274654576644342,-0.0026519579798860225,0.0,0.0,0.0,0.0
38289000000,13143,38289000000,map,0.02284133704635722,0.023274654576644342,-0.0026519579798860225,0.0,0.0,0.0,0.0
38291000000,13144,38291000000,map,0.023663022786765114,0.02319750075396527,-0.0026122952825191137,0.0,0.0,0.0,0.0
38293000000,13145,38293000000,map,0.023663022786765114,0.02319750075396527,-0.0026122952825191137,0.0,0.0,0.0,0.0
38296000000,13146,38296000000,map,0.023663022786765114,0.02319750075396527,-0.0026122952825191137,0.0,0.0,0.0,0.0
38298000000,13147,38298000000,map,0.023663022786765114,0.02319750075396527,-0.0026122952825191137,0.0,0.0,0.0,0.0
38300000000,13148,38300000000,map,0.023663022786765114,0.02319750075396527,-0.0026122952825191137,0.0,0.0,0.0,0.0
38302000000,13149,38302000000,map,0.023663022786765114,0.02319750075396527,-0.0026122952825191137,0.0,0.0,0.0,0.0
38304000000,13150,38304000000,map,0.025300989679967377,0.02304473438975094,-0.0024879308360379426,0.0,0.0,0.0,0.0
38306000000,13151,38306000000,map,0.025300989679967377,0.02304473438975094,-0.0024879308360379426,0.0,0.0,0.0,0.0
38308000000,13152,38308000000,map,0.025300989679967377,0.02304473438975094,-0.0024879308360379426,0.0,0.0,0.0,0.0
38310000000,13153,38310000000,map,0.025300989679967377,0.02304473438975094,-0.0024879308360379426,0.0,0.0,0.0,0.0
38312000000,13154,38312000000,map,0.025300989679967377,0.02304473438975094,-0.0024879308360379426,0.0,0.0,0.0,0.0
38314000000,13155,38313000000,map,0.025300989679967377,0.02304473438975094,-0.0024879308360379426,0.0,0.0,0.0,0.0
38316000000,13156,38316000000,map,0.02647914758525992,0.022882402361893425,-0.0023930574643799534,0.0,0.0,0.0,0.0
38318000000,13157,38318000000,map,0.02647914758525992,0.022882402361893425,-0.0023930574643799534,0.0,0.0,0.0,0.0
38320000000,13158,38320000000,map,0.02647914758525992,0.022882402361893425,-0.0023930574643799534,0.0,0.0,0.0,0.0
38322000000,13159,38322000000,map,0.02647914758525992,0.022882402361893425,-0.0023930574643799534,0.0,0.0,0.0,0.0
38324000000,13160,38324000000,map,0.02647914758525992,0.022882402361893425,-0.0023930574643799534,0.0,0.0,0.0,0.0
38327000000,13161,38327000000,map,0.02647914758525992,0.022882402361893425,-0.0023930574643799534,0.0,0.0,0.0,0.0
38329000000,13162,38329000000,map,0.027664369279998432,0.0227281814504701,-0.002296243516288325,0.0,0.0,0.0,0.0
38331000000,13163,38331000000,map,0.027664369279998432,0.0227281814504701,-0.002296243516288325,0.0,0.0,0.0,0.0
38333000000,13164,38333000000,map,0.027664369279998432,0.0227281814504701,-0.002296243516288325,0.0,0.0,0.0,0.0
38334000000,13165,38334000000,map,0.027664369279998432,0.0227281814504701,-0.002296243516288325,0.0,0.0,0.0,0.0
38336000000,13166,38336000000,map,0.028406556034120487,0.022630466301837748,-0.0022321311704042476,0.0,0.0,0.0,0.0
38338000000,13167,38338000000,map,0.028406556034120487,0.022630466301837748,-0.0022321311704042476,0.0,0.0,0.0,0.0
38339000000,13168,38339000000,map,0.028406556034120487,0.022630466301837748,-0.0022321311704042476,0.0,0.0,0.0,0.0
38341000000,13169,38341000000,map,0.028406556034120487,0.022630466301837748,-0.0022321311704042476,0.0,0.0,0.0,0.0
38344000000,13170,38344000000,map,0.02917267144009128,0.022519183850374012,-0.0021775465650331303,0.0,0.0,0.0,0.0
38346000000,13171,38346000000,map,0.02917267144009128,0.022519183850374012,-0.0021775465650331303,0.0,0.0,0.0,0.0
