%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
58246000000,11224,633437503166477824,base_link,0.0663942755365336,-0.022097331890636524,0.00925245550674819,-0.9975058588313999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1414480209350586,0.764684796333313,-0.23517996072769173,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10851316154003143,0.22226414084434631,9.866143226623535,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58251000000,11225,633437503174477824,base_link,0.07099214636339389,-0.02504818290303204,0.010227564993896208,-0.9971099313364884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.147977352142334,0.7442365288734436,-0.23185332119464883,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12615878880023956,0.16465638577938202,9.889699935913086,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58256000000,11226,633437503178477824,base_link,0.07329751839084506,-0.026442872169640128,0.010702012067583365,-0.9969021052264813,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1547417640686035,0.716939389705658,-0.22874367237091073,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.15088750422000885,0.22649882733821988,9.81709098815918,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58260000000,11227,633437503182477824,base_link,0.07557985453140699,-0.027799684590327084,0.01116368864617162,-0.9966896851099863,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1536515951156616,0.6952669024467468,-0.22548532485961922,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16441233456134796,0.18044552206993225,9.906587600708008,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58265000000,11228,633437503186120448,base_link,0.07785206752579221,-0.0291186359701611,0.011613479813479875,-0.9964719544905791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1433018445968628,0.6681790351867676,-0.22081360220909127,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.15441663563251495,0.1512623429298413,9.973745346069336,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58272000000,11229,633437503194120448,base_link,0.08228013923671425,-0.03157858156452597,0.012472601173525997,-0.9960307612803669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1206263303756714,0.6285092234611511,-0.21326199173927315,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.17849335074424744,0.1707035452127469,9.882698059082031,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58276000000,11230,633437503198120448,base_link,0.08447342435472872,-0.03271445493696276,0.012887410456570157,-0.9958051913471367,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.1051340103149414,0.589825451374054,-0.20887407660484322,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08262476325035095,0.150542199611665,9.836785316467285,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58281000000,11231,633437503202120448,base_link,0.0866609669646336,-0.03377987985211359,0.013285529587604093,-0.9955764182534195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.095866084098816,0.5450829863548279,-0.20270767807960516,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.18080976605415344,0.1621691584587109,9.813539505004883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58286000000,11232,633437503206120448,base_link,0.08882916680524999,-0.034767720321689954,0.01367028816765997,-0.9953460857263076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0876457691192627,0.49768754839897156,-0.1978974342346192,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11428651213645935,0.1463615894317639,9.818408966064453,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58290000000,11233,633437503210120448,base_link,0.09099820168030252,-0.03568034710592059,0.01403919953267596,-0.9951127186261027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.080161452293396,0.45803695917129517,-0.1918387115001679,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11647394299507141,0.2065899670124066,9.703457832336426,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58295000000,11234,633437503218120448,base_link,0.0952813409159077,-0.03727857930905599,0.014716963003579607,-0.9946432448805398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0710726976394653,0.4096013009548187,-0.1840499192476273,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14857175946235657,0.15789113938808558,9.627053260803223,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58301000000,11235,633437503222120448,base_link,0.09740889275531338,-0.03795191736086603,0.015034623800806167,-0.9944069275009393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0460172891616821,0.342141717672348,-0.17506925761699682,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12230324745178223,0.17292231321334955,9.545641899108887,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58306000000,11236,633437503226120448,base_link,0.09938861979192315,-0.0384875142433864,0.015316881245283685,-0.9941861201615907,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0098450183868408,0.27742844820022583,-0.16672717034816745,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16061818599700928,0.168425962328912,9.53608512878418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58311000000,11237,633437503234120448,base_link,0.10322176502851163,-0.03925635178556607,0.015825256532022044,-0.9937574024185379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.970947802066803,0.20865400135517118,-0.15823456645011905,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1319281905889511,0.13340747356414911,9.597926139831543,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58315000000,11238,633437503238120448,base_link,0.10506185692182679,-0.039469896696080614,0.016048255507493166,-0.9935525265879264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9435826539993286,0.1520982980728149,-0.15160332620143893,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10898162424564362,0.12465188652277111,9.619810104370117,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58320000000,11239,633437503242120448,base_link,0.10686974072034552,-0.039582866055158004,0.016243606150341202,-0.9933520340295601,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9147305488586426,0.08291298896074294,-0.14284710586071014,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11608928442001343,0.14263102412223935,9.689678192138672,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58326000000,11240,633437503246120448,base_link,0.1086583634090948,-0.03957868824879936,0.016418810599601038,-0.9931552503938628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8861565589904785,-0.0014378558844328087,-0.13091807067394257,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.15337219834327698,0.1257929652929318,9.71241569519043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58331000000,11241,633437503254120448,base_link,0.11210830423066614,-0.039246908257321605,0.016679362417095386,-0.992780564910601,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8617860078811646,-0.07054071873426439,-0.1211365833878517,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14517150819301605,0.11816114932298782,9.944112777709961,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58336000000,11242,633437503258120448,base_link,0.1137641406390038,-0.038923028165761604,0.016788016992556384,-0.9926031266783699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8348092436790466,-0.13753038644790652,-0.11503401398658751,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12161961197853088,0.13537319004535797,10.028151512145996,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58340000000,11243,633437503262120448,base_link,0.11537891548017971,-0.038483001896417714,0.01685406110417292,-0.9924328112635376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8132917284965515,-0.1931304633617401,-0.10667306184768674,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12236480414867401,0.15388607978820923,10.079972267150879,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58345000000,11244,633437503266120448,base_link,0.11695513122332421,-0.03793572770268178,0.01690674466481162,-0.992268438554345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7906794548034668,-0.2630109190940857,-0.09948789328336713,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11502505838871002,0.0921820998191846,10.232991218566895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58351000000,11245,633437503274120448,base_link,0.12003852353757435,-0.03653681848286654,0.01695508710005361,-0.9919517892814826,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7694775462150574,-0.3425085246562958,-0.09334074705839153,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.13219504058361053,0.1363696902990354,10.372437477111816,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58356000000,11246,633437503278120448,base_link,0.12154554996053218,-0.0357005170071111,0.016933550060464594,-0.9917990912493277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7541887164115906,-0.4028259515762329,-0.08213286101818079,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.09517261385917664,0.08698491752147802,10.417464256286621,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58361000000,11247,633437503282120448,base_link,0.1230341397714445,-0.034770309718695346,0.016885797681101763,-0.9916494277902655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.742619514465332,-0.46005779504776,-0.07230912894010538,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08795396983623505,0.08427661657333502,10.459136009216309,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58365000000,11248,633437503285763072,base_link,0.12451157383839162,-0.03377284396259031,0.0168339992042818,-0.9915003543870824,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7336047887802124,-0.49852314591407776,-0.06764302402734751,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1252293437719345,0.08302576839923986,10.459038734436035,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58370000000,11249,633437503289763072,base_link,0.12598023345831436,-0.032695454610818436,0.016751728555988495,-0.9913523346551123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7223865389823914,-0.5458313226699829,-0.05927328392863267,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0706569105386734,0.07588234543800482,10.474125862121582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58376000000,11250,633437503297763072,base_link,0.12884114046180958,-0.03033428279011688,0.016511154344688358,-0.9910637130365096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7076049447059631,-0.5986120700836182,-0.04665356501936905,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16221705079078674,0.07947726547718177,10.490947723388672,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58381000000,11251,633437503301763072,base_link,0.1302455840896699,-0.029074360705800405,0.01636545268938616,-0.9909202873110271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6948187351226807,-0.6332487463951111,-0.03747035935521118,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.17431971430778503,0.1276789456605924,10.504861831665039,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58386000000,11252,633437503305763072,base_link,0.13162675212044012,-0.027770511068623452,0.016192734904188544,-0.9907779995504542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6809547543525696,-0.6636573076248169,-0.02800700068473808,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14979474246501923,0.09233710914850363,10.468365669250488,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58390000000,11253,633437503309763072,base_link,0.13297450296869723,-0.02642753335096021,0.01600661442116441,-0.990637819132307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6682527661323547,-0.6847180128097534,-0.02046495489776126,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1621582806110382,0.11527248471975456,10.501447677612305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58395000000,11254,633437503317763072,base_link,0.13558460988177232,-0.023643275659838092,0.015556275344825453,-0.9903614622466211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6498287916183472,-0.7073488831520081,-0.008127389475703153,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16722989082336426,0.09028550982475408,10.421756744384766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58401000000,11255,633437503321763072,base_link,0.13683533341640128,-0.02220253305869776,0.015309379106248687,-0.9902266766250832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6250653862953186,-0.7347508072853088,0.0033202944323421422,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16893234848976135,0.07177950441837438,10.44521427154541,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58406000000,11256,633437503325763072,base_link,0.13805405695629835,-0.020725059479080175,0.015040102891112626,-0.9900936190243343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6028887033462524,-0.7561952471733093,0.011080907657742592,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10713732242584229,0.0976637005805982,10.459290504455566,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58410000000,11257,633437503329763072,base_link,0.13923639196086235,-0.01920510714451968,0.014758393355665754,-0.9899629637939507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5810317397117615,-0.7732909321784973,0.018374847248196696,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.144815132021904,0.07060039043426643,10.502516746520996,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58415000000,11258,633437503337763072,base_link,0.14141723322185398,-0.016098225864758814,0.014130700340793,-0.989718385632042,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5479583144187927,-0.7933729290962219,0.028843499720096685,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16989006102085114,0.08618904650211462,10.452276229858398,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58420000000,11259,633437503341763072,base_link,0.14240753137953413,-0.014509242260693528,0.013795927923071048,-0.9896056428122753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5066630840301514,-0.8098337650299072,0.038028974086046316,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1473623514175415,0.05022068694234023,10.492789268493652,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58426000000,11260,633437503345763072,base_link,0.14331544298508764,-0.012880240223967152,0.013431062655512194,-0.9895020880054839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.44856032729148865,-0.8318508267402649,0.05293092504143725,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10984157025814056,0.04277634620666632,10.502164840698242,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58431000000,11261,633437503353763072,base_link,0.1448859135859445,-0.009551234515841736,0.012647089126361089,-0.9893214887596148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3950124979019165,-0.8478786945343018,0.06301979720592508,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14105324447155,0.006518486887217863,10.577198028564453,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58436000000,11262,633437503357763072,base_link,0.14554630201854957,-0.00784536189578755,0.0122421843527169,-0.9892446550547795,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3424231708049774,-0.8657440543174744,0.06969795376062404,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14114835858345032,0.020950051024557454,10.56187629699707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58440000000,11263,633437503361763072,base_link,0.1461210954701851,-0.006109243643570753,0.011802129107414627,-0.9891774308314045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.30091720819473267,-0.8840103149414062,0.07913351804018032,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10197197645902634,0.03170861676335463,10.506048202514648,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58445000000,11264,633437503365763072,base_link,0.14659795545094945,-0.0043414783764783174,0.01134816540210376,-0.9891215862571276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2438606321811676,-0.9072941541671753,0.09005272388458263,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.13435883820056915,0.017538832500578267,10.580243110656738,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58451000000,11265,633437503373763072,base_link,0.14722247691547174,-0.0007347723518706807,0.010390757591330346,-0.9890485879155068,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1640584021806717,-0.927727997303009,0.10006853193044674,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08392032235860825,0.04129119589924942,10.576643943786621,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58456000000,11266,633437503377763072,base_link,0.14734993952208084,0.0010967084134580745,0.009889505121990327,-0.9890343844275586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0875111073255539,-0.9387077689170837,0.10810891538858425,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10024554282426834,0.038671541959048615,10.572869300842285,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58461000000,11267,633437503381763072,base_link,0.14736490165330218,0.002931392339273683,0.009361573697542813,-0.9890336257842853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.027190973982214928,-0.9443053603172302,0.11764122545719158,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12401503324508667,0.011444571428002223,10.577336311340332,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58465000000,11268,633437503385405696,base_link,0.14723347197457703,0.004771718674433683,0.008817584323812744,-0.9890510324327204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05630195140838623,-0.9485501646995544,0.12818685173988353,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16382455825805664,0.05312058702111373,10.519314765930176,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58470000000,11269,633437503389405696,base_link,0.14697695044947157,0.00660815696281855,0.008267483657048491,-0.9890833169186797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13664278388023376,-0.9478557705879211,0.134654462337494,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1585872769355774,0.024428458884359693,10.510727882385254,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58476000000,11270,633437503397405696,base_link,0.14610378365215923,0.010253185009434701,0.007136936592592292,-0.9891903699138974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22992902994155884,-0.9367583394050598,0.14240638911724102,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1463354229927063,0.02591049112379678,10.361950874328613,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58481000000,11271,633437503401405696,base_link,0.14545450618249284,0.012084376015179976,0.0065469228602882965,-0.9892694795485524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30787956714630127,-0.9167067408561707,0.1483319401741029,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.13651877641677856,0.05341285094618923,10.278160095214844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58486000000,11272,633437503405405696,base_link,0.1447289797955142,0.013750735964755179,0.005983503789394663,-0.9893577350493341,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3876272737979889,-0.8879758715629578,0.15515175461769115,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10582109540700912,0.034911435097457214,10.111257553100586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
58490000000,11273,633437503409405696,base_link,0.1438260678598653,0.01541617922037529,0.00540600767109839,-0.9894681597924326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4614524841308594,-0.8612637519836426,0.15787163376808178,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1177874207496643,-0.00705227069556593,9.807044982910156,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
