%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
16924000000,1242,16924000000,base_link,0.34439700841903687,-6.715755939483643,-0.7139484882354736,-2.0456157270546242,-0.04043269377650059,0.8350984591507171
16932000000,1243,16932000000,base_link,0.3564978539943695,-6.7148284912109375,-0.7084192633628845,-2.0498980066972456,-0.02408549271812796,0.834288980077917
16940000000,1244,16940000000,base_link,0.36927807331085205,-6.712630748748779,-0.6997614502906799,-2.0430713570101173,-0.030877185225009374,0.8319788057464983
16948000000,1245,16948000000,base_link,0.38148683309555054,-6.708840370178223,-0.6948761343955994,-2.0295480787235514,-0.062327761746601096,0.8213825302956927
16956000000,1246,16956000000,base_link,0.3935335576534271,-6.703774929046631,-0.6907268166542053,-1.962287345841041,-0.12435381387896863,0.7961079511832585
16965000000,1247,16965000000,base_link,0.405605673789978,-6.697458744049072,-0.6844020485877991,-1.8277833284174094,-0.0812699932004285,0.772035701255626
16973000000,1248,16973000000,base_link,0.41752585768699646,-6.68984842300415,-0.6787276864051819,-1.6941193544171553,0.0021470354661337204,0.7477858531902897
16981000000,1249,16981000000,base_link,0.42874786257743835,-6.675751686096191,-0.6667748689651489,-1.6532419965312855,0.0056834776373621,0.7360720901995921
16989000000,1250,16989000000,base_link,0.43999239802360535,-6.660383224487305,-0.6539183855056763,-1.5375625655351959,0.01428254834681611,0.7103526076533202
16997000000,1251,16997000000,base_link,0.451396644115448,-6.643797874450684,-0.6398042440414429,-1.4510723645748496,0.048344850008838876,0.6975301850276665
17005000000,1252,17005000000,base_link,0.46268656849861145,-6.626138687133789,-0.6269424557685852,-1.4075420047115024,0.11399546200033443,0.6916168363421413
17013000000,1253,17013000000,base_link,0.47452762722969055,-6.607489109039307,-0.6097769141197205,-1.3645255202947388,0.19003901193644981,0.6957112484834169
17021000000,1254,17021000000,base_link,0.4864540696144104,-6.588536262512207,-0.5954782366752625,-1.3390903491808663,0.225003435330974,0.6921392477951634
