%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1758875288305287696,9726,1758875288303904048,map,-0.04211631119161173,-0.037226057682048536,0.0513477510387151,0.0,0.0,0.0,0.0
1758875288306071664,9727,1758875288305900528,map,-0.048499936701614614,-0.02998228199240104,0.050664894328221126,0.0,0.0,0.0,0.0
1758875288309222640,9728,1758875288307890032,map,-0.048499936701614614,-0.02998228199240104,0.050664894328221126,0.0,0.0,0.0,0.0
1758875288310239920,9729,1758875288309898416,map,-0.048499936701614614,-0.02998228199240104,0.050664894328221126,0.0,0.0,0.0,0.0
1758875288312152496,9730,1758875288311877168,map,-0.048499936701614614,-0.02998228199240104,0.050664894328221126,0.0,0.0,0.0,0.0
1758875288314637776,9731,1758875288313895600,map,-0.048499936701614614,-0.02998228199240104,0.050664894328221126,0.0,0.0,0.0,0.0
1758875288316192720,9732,1758875288315885968,map,-0.05533523294533717,-0.02287189544055002,0.0502073569883869,0.0,0.0,0.0,0.0
1758875288318200848,9733,1758875288317877360,map,-0.05533523294533717,-0.02287189544055002,0.0502073569883869,0.0,0.0,0.0,0.0
1758875288320102000,9734,1758875288319845264,map,-0.05533523294533717,-0.02287189544055002,0.0502073569883869,0.0,0.0,0.0,0.0
1758875288322068592,9735,1758875288321862736,map,-0.05533523294533717,-0.02287189544055002,0.0502073569883869,0.0,0.0,0.0,0.0
1758875288325175984,9736,1758875288323854064,map,-0.05533523294533717,-0.02287189544055002,0.0502073569883869,0.0,0.0,0.0,0.0
1758875288326168240,9737,1758875288325917680,map,-0.06123026578394709,-0.015125340940868736,0.049465260981793976,0.0,0.0,0.0,0.0
1758875288327979664,9738,1758875288327855120,map,-0.06123026578394709,-0.015125340940868736,0.049465260981793976,0.0,0.0,0.0,0.0
1758875288330067472,9739,1758875288329907440,map,-0.06123026578394709,-0.015125340940868736,0.049465260981793976,0.0,0.0,0.0,0.0
1758875288332049424,9740,1758875288331845104,map,-0.06123026578394709,-0.015125340940868736,0.049465260981793976,0.0,0.0,0.0,0.0
1758875288334121712,9741,1758875288333889072,map,-0.06123026578394709,-0.015125340940868736,0.049465260981793976,0.0,0.0,0.0,0.0
1758875288336235952,9742,1758875288335863376,map,-0.06303090705801864,-0.013156795106049422,0.04956667514461613,0.0,0.0,0.0,0.0
1758875288346079120,9743,1758875288337946864,map,-0.06303090705801864,-0.013156795106049422,0.04956667514461613,0.0,0.0,0.0,0.0
1758875288346084144,9744,1758875288339805296,map,-0.06303090705801864,-0.013156795106049422,0.04956667514461613,0.0,0.0,0.0,0.0
1758875288346087984,9745,1758875288341854736,map,-0.06303090705801864,-0.013156795106049422,0.04956667514461613,0.0,0.0,0.0,0.0
1758875288346091856,9746,1758875288343829136,map,-0.06702662360329464,-0.007715931509620007,0.049090708531270434,0.0,0.0,0.0,0.0
