%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1759740279985488024,228442,1759740279977072320,base_link,-0.015317736200691006,-0.012163220750306472,0.01683454711331246,-0.9996670227824929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006278138607740402,7.242761785164425e-05,-0.004089081659913063,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26421815156936646,0.3353357315063489,9.807130813598633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740279993564600,228443,1759740279988072320,base_link,-0.01532909214218666,-0.012159029773057668,0.01683930970719415,-0.9996668120482504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007395859574899077,-0.0011523573193699121,-0.0006810104241594671,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2528377175331116,0.24666306376457334,9.813871383666992,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740280002949624,228444,1759740279999072320,base_link,-0.015326338109054276,-0.012163403825679691,0.016867590242544965,-0.9996662641392197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011837491765618324,0.0011745729716494675,-0.0030639199540019035,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26820164918899536,0.32808548212051514,9.775352478027344,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740280012901240,228445,1759740280004072320,base_link,-0.015318463233827819,-0.012169102869851773,0.01686164753690496,-0.9996664748734623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006286466959863901,0.0014301394112408166,0.0027570072561502457,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.23163509368896484,0.37994858622551086,9.792081832885742,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740280021663832,228446,1759740280014072320,base_link,-0.015322184504206303,-0.012164254171275623,0.016873827976124602,-0.9996662641392197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003618032205849886,-0.0011144739110022788,-0.0038117789663374424,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2468099445104599,0.22747473418712735,9.78807544708252,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740280033355512,228447,1759740280025072320,base_link,-0.015325844200673289,-0.012163866123924293,0.016893932022864266,-0.9996658848175831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0022001946344971657,-2.497428431524919e-05,-0.0019399176817387342,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.25721317529678345,0.3539184927940381,9.817218780517578,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740280047971256,228448,1759740280041070784,base_link,-0.0153235371546257,-0.012158897570247691,0.01690505879087119,-0.9996658005238861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0012442677980288863,-0.0003709414449986076,-0.004620680119842291,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2868961989879608,0.3160044550895703,9.788548469543457,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740280053686328,228449,1759740280046070784,base_link,-0.015318913348999026,-0.012168131187430244,0.016909737091055862,-0.9996656740833405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001947200857102871,0.0004461935604922469,-0.003398012602701783,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24564716219902039,0.40067559480667236,9.849883079528809,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740280060745848,228450,1759740280052070784,base_link,-0.015323235541241043,-0.012159575871090914,0.016903077888991168,-0.9996658426707346,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001489114249125123,9.5360366685782e-05,0.0030265976674854755,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.25872403383255005,0.3214012384414685,9.786277770996094,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740280068761528,228451,1759740280062070784,base_link,-0.01531568648090991,-0.012167520058126836,0.016909863531601392,-0.9996657162301891,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010451425332576036,0.0004923821543343364,-0.0005442394758574666,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2854190468788147,0.2838290333747876,9.78979206085205,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740280081576152,228452,1759740280073070784,base_link,-0.015309090499117954,-0.012156480217995013,0.0168959550715928,-0.9996661376986742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007946146070025861,-0.003880185773596167,0.0019013030687347059,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2383994311094284,0.34756588935852173,9.815499305725098,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740280097624280,228453,1759740280094070784,base_link,-0.015314424380360361,-0.012137459147698695,0.01692832385124918,-0.9996658005238861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000689159263856709,-0.0008652738761156801,-0.0022397718857973814,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2484368234872818,0.34734880924224976,9.797853469848633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740280104758968,228454,1759740280099070784,base_link,-0.015319153882380566,-0.01214068222915689,0.016923982725852542,-0.9996657583770375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005936195375397801,0.0008406566339544953,0.000543672009371221,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2758810222148895,0.2527356743812573,9.785740852355957,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
