%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
663884000000,113843,663884000000,map,0.051882153139113825,0.03634238776297722,0.03566982331107437,0.0,0.0,0.0,0.0
663886000000,113844,663886000000,map,0.05232197523567372,0.025063288755298528,0.030453749578060255,0.0,0.0,0.0,0.0
663888000000,113845,663888000000,map,0.05232197523567372,0.025063288755298528,0.030453749578060255,0.0,0.0,0.0,0.0
663890000000,113846,663890000000,map,0.05232197523567372,0.025063288755298528,0.030453749578060255,0.0,0.0,0.0,0.0
663892000000,113847,663892000000,map,0.05232197523567372,0.025063288755298528,0.030453749578060255,0.0,0.0,0.0,0.0
663894000000,113848,663894000000,map,0.05232197523567372,0.025063288755298528,0.030453749578060255,0.0,0.0,0.0,0.0
663896000000,113849,663896000000,map,0.05288474029141325,0.01736415696596642,0.026209029603801406,0.0,0.0,0.0,0.0
663898000000,113850,663898000000,map,0.05288474029141325,0.01736415696596642,0.026209029603801406,0.0,0.0,0.0,0.0
663900000000,113851,663900000000,map,0.05288474029141325,0.01736415696596642,0.026209029603801406,0.0,0.0,0.0,0.0
663902000000,113852,663902000000,map,0.05288474029141325,0.01736415696596642,0.026209029603801406,0.0,0.0,0.0,0.0
663904000000,113853,663904000000,map,0.052790889983939535,0.015697001242092844,0.02502161969809487,0.0,0.0,0.0,0.0
663906000000,113854,663906000000,map,0.052790889983939535,0.015697001242092844,0.02502161969809487,0.0,0.0,0.0,0.0
663908000000,113855,663908000000,map,0.052790889983939535,0.015697001242092844,0.02502161969809487,0.0,0.0,0.0,0.0
663910000000,113856,663910000000,map,0.052790889983939535,0.015697001242092844,0.02502161969809487,0.0,0.0,0.0,0.0
663912000000,113857,663912000000,map,0.052790889983939535,0.015697001242092844,0.02502161969809487,0.0,0.0,0.0,0.0
663914000000,113858,663914000000,map,0.052790889983939535,0.015697001242092844,0.02502161969809487,0.0,0.0,0.0,0.0
663916000000,113859,663916000000,map,0.04932160215105546,0.013837431005015648,0.021417574741377565,0.0,0.0,0.0,0.0
663918000000,113860,663918000000,map,0.04932160215105546,0.013837431005015648,0.021417574741377565,0.0,0.0,0.0,0.0
663920000000,113861,663920000000,map,0.04932160215105546,0.013837431005015648,0.021417574741377565,0.0,0.0,0.0,0.0
663922000000,113862,663922000000,map,0.04932160215105546,0.013837431005015648,0.021417574741377565,0.0,0.0,0.0,0.0
663924000000,113863,663924000000,map,0.04932160215105546,0.013837431005015648,0.021417574741377565,0.0,0.0,0.0,0.0
663926000000,113864,663926000000,map,0.04932160215105546,0.013837431005015648,0.021417574741377565,0.0,0.0,0.0,0.0
663928000000,113865,663928000000,map,0.04932160215105546,0.013837431005015648,0.021417574741377565,0.0,0.0,0.0,0.0
663930000000,113866,663930000000,map,0.0421678672426267,0.017242731788163372,0.019809360116865675,0.0,0.0,0.0,0.0
663932000000,113867,663932000000,map,0.0421678672426267,0.017242731788163372,0.019809360116865675,0.0,0.0,0.0,0.0
663934000000,113868,663934000000,map,0.0421678672426267,0.017242731788163372,0.019809360116865675,0.0,0.0,0.0,0.0
663936000000,113869,663936000000,map,0.0421678672426267,0.017242731788163372,0.019809360116865675,0.0,0.0,0.0,0.0
663938000000,113870,663938000000,map,0.0421678672426267,0.017242731788163372,0.019809360116865675,0.0,0.0,0.0,0.0
663940000000,113871,663940000000,map,0.03494494403762234,0.021492543548109512,0.019254538451152825,0.0,0.0,0.0,0.0
663942000000,113872,663942000000,map,0.03494494403762234,0.021492543548109512,0.019254538451152825,0.0,0.0,0.0,0.0
663944000000,113873,663944000000,map,0.03494494403762234,0.021492543548109512,0.019254538451152825,0.0,0.0,0.0,0.0
663946000000,113874,663946000000,map,0.03494494403762234,0.021492543548109512,0.019254538451152825,0.0,0.0,0.0,0.0
