%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1758875487285738736,63053,1758875487276420608,base_link,-0.027491745885671808,0.04076023892685445,-0.05706110091235293,-0.9971594538834887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.40525689721107483,0.36811986565589905,0.13122491538524622,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4811765253543854,0.7896213531494152,9.248699188232422,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487291506576,63054,1758875487287420608,base_link,-0.025104772291147485,0.03894427083595572,-0.057736251278648995,-0.9972560966071242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4305229187011719,0.3882172703742981,0.13192099332809443,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9048891067504883,0.6321828365325939,9.107035636901855,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487302346256,63055,1758875487291420608,base_link,-0.024226267990597964,0.03821189624463855,-0.05814073458380797,-0.9972826912685345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4295888841152191,0.36966046690940857,0.15628275275230402,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6277822852134705,0.5765045881271375,10.244857788085938,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487312567856,63056,1758875487306420608,base_link,-0.020788589267765244,0.0356018920645067,-0.059109564190527895,-0.9973998173605464,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.41136661171913147,0.3844525218009949,0.12432499229907985,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0663888454437256,0.15080200135707972,9.558398246765137,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487319748272,63057,1758875487315420608,base_link,-0.019826662524577997,0.0348505072688776,-0.05950169846907328,-0.9974226609524393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.43141618371009827,0.3657834231853485,0.12945951521396631,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2834338843822479,0.6098836064338696,10.262968063354492,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487326667152,63058,1758875487322420608,base_link,-0.0173739167973189,0.03308261490269512,-0.06014945338383725,-0.9974897165884201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.44489720463752747,0.37718087434768677,0.12893235683441157,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.33899831771850586,0.6396008133888257,9.774105072021484,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487335568752,63059,1758875487326420608,base_link,-0.016484508975350712,0.03221172271811338,-0.060292499787683154,-0.9975246984726841,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4573086202144623,0.38719016313552856,0.1033956483006477,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7292243242263794,0.11508402228355528,9.89503288269043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487344486672,63060,1758875487336420608,base_link,-0.01410677344318437,0.030370142514210177,-0.060877540191862915,-0.9975834090326599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.44210100173950195,0.3787183165550232,0.10584294795989986,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4625074863433838,0.366232365369798,9.960043907165527,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487362517072,63061,1758875487356418816,base_link,-0.009751475510205991,0.027142558587214677,-0.06208534242963959,-0.9976540892976126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.44334349036216736,0.3741801679134369,0.1036107242107391,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5271292328834534,0.20228564739227411,9.427684783935547,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487373836400,63062,1758875487366418816,base_link,-0.007293292839488987,0.02529466360002444,-0.06255359391659569,-0.997694381684789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.43414098024368286,0.3783779740333557,0.09060993045568462,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9134868383407593,0.5351448059082042,9.481730461120605,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487378557296,63063,1758875487371418816,base_link,-0.006268847831980909,0.024451112866325116,-0.06281836041894111,-0.997705761333887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4433850944042206,0.3757376968860626,0.10575762391090389,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3231271803379059,-0.2316789627075183,9.961729049682617,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487387335184,63064,1758875487380418816,base_link,-0.00535313774236389,0.023736095532604844,-0.0629914575257753,-0.9977174360109244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4405973255634308,0.37704455852508545,0.09491789340972896,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8202275037765503,0.05911072343587993,9.613263130187988,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487401956400,63065,1758875487396418816,base_link,-0.000554548476371037,0.020062615070521293,-0.06399577477894142,-0.997748329650883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4462144076824188,0.3659683167934418,0.11629328131675716,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4259965121746063,0.3011124432086957,9.893537521362305,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487405565872,63066,1758875487401418816,base_link,0.00027384387984353794,0.01927441500271792,-0.0642113137622261,-0.9977502684059144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4188811779022217,0.3771863579750061,0.1062219068408012,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3961182236671448,-0.6231929063796985,10.23759937286377,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487418544496,63067,1758875487411418816,base_link,0.002438666704223002,0.017464559521942282,-0.06460408024349913,-0.9977551995871903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.38791054487228394,0.3763544261455536,0.07598581165075298,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4261165261268616,-0.3548360764980304,9.921268463134766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487422581424,63068,1758875487416418816,base_link,0.0035493125536479866,0.016750803959499308,-0.06484764688104358,-0.997748245357186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.4075695276260376,0.3845442235469818,0.06843423843383785,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.47224360704421997,-0.06676836311817053,9.537652969360352,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487429516368,63069,1758875487425418816,base_link,0.004329662112371697,0.015810832431663698,-0.06488713847809832,-0.997758065572889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.3916625380516052,0.3814122974872589,0.10179714858531948,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2740146815776825,-0.1793343871831882,9.823540687561035,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487445949712,63070,1758875487441418816,base_link,0.008930722434920277,0.011985660028797246,-0.0656982545776905,-0.9977275934014157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.39689210057258606,0.41782110929489136,0.07393535971641535,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.310854971408844,0.13577301800251132,10.164026260375977,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487451591056,63071,1758875487446418816,base_link,0.00970091904832829,0.011388332665823713,-0.0657849927919259,-0.9977217771363212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.36509451270103455,0.3579829931259155,0.0697589814662933,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7897573113441467,-0.9764924645423877,9.81764030456543,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487461614672,63072,1758875487450417536,base_link,0.010768132426306186,0.01033638303245184,-0.06592348733613265,-0.9977130948855278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.35116446018218994,0.38631269335746765,0.0627207979559898,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36275285482406616,0.13780906796455505,9.932872772216797,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758875487470573552,63073,1758875487461417536,base_link,0.012564859637099544,0.008701088788167334,-0.06620637698333785,-0.9976889025944825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.33616167306900024,0.3812282681465149,0.05279561132192607,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2516288161277771,0.07218685001134995,9.927496910095215,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
