%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759137786551340080,27709,1759137786546732864,map,0.04087517410516739,-0.12318135052919388,1.2084660530090332,0.025693726281281665,0.02512794464080661,0.048382685482323426,-0.9981821471626056
1759137786561318992,27710,1759137786556732864,map,0.04118534177541733,-0.12359774112701416,1.2084037065505981,0.02507795055535908,0.024287183234109395,0.04842870984089731,-0.9982163704035965
1759137786573176272,27711,1759137786567732864,map,0.04148025065660477,-0.12401193380355835,1.208330750465393,0.022792933901985227,0.022555678981379945,0.048373328881954,-0.9983144882669298
1759137786587124944,27712,1759137786577732864,map,0.04176674038171768,-0.12442035973072052,1.2082719802856445,0.021278048395484424,0.02127732951802582,0.04828802366056797,-0.9983800687632127
1759137786594347056,27713,1759137786588732864,map,0.042054831981658936,-0.12483569979667664,1.2082220315933228,0.020674100368684608,0.020797621483515816,0.048290004562447954,-0.9984027859145601
1759137786603298448,27714,1759137786598732864,map,0.042339056730270386,-0.1252482682466507,1.208161473274231,0.01924008336941696,0.019622092649629174,0.04830011980609057,-0.9984547951256225
1759137786613339472,27715,1759137786609732864,map,0.042618829756975174,-0.12564826011657715,1.20809805393219,0.01779506562080789,0.018370591909003687,0.04825085014018138,-0.9985077737142007
1759137786624909008,27716,1759137786620732864,map,0.042896319180727005,-0.1260496824979782,1.2080471515655518,0.015548786417839766,0.016652664981582653,0.04792897465810363,-0.9985909294463128
1759137786636962384,27717,1759137786630732352,map,0.04317241162061691,-0.12643438577651978,1.2079933881759644,0.014122192686612469,0.015552339141983234,0.04785960094545471,-0.9986331605885207
1759137786653657232,27718,1759137786641732352,map,0.043453704565763474,-0.12680232524871826,1.207929015159607,0.012713942012951491,0.014296880013797359,0.04776982815812654,-0.9986751388496375
1759137786661228592,27719,1759137786651732352,map,0.04374076798558235,-0.12716679275035858,1.2078660726547241,0.0113730269390053,0.013057464923141403,0.047707029353845305,-0.9987113008456598
1759137786674536592,27720,1759137786666732352,map,0.0440346896648407,-0.12751682102680206,1.2078123092651367,0.010064712370064224,0.01182289416820423,0.047535871002042575,-0.9987488536876831
1759137786685655824,27721,1759137786673732352,map,0.04431682825088501,-0.12784960865974426,1.2077420949935913,0.008792517897251174,0.010536610300279019,0.0472865302462521,-0.9987871230261309
1759137786691315600,27722,1759137786683732352,map,0.044603075832128525,-0.12817078828811646,1.2076622247695923,0.007625862014241625,0.009271086142469262,0.04711174726547745,-0.9988175109039074
1759137786699182960,27723,1759137786694732352,map,0.04489218443632126,-0.1284765750169754,1.207586407661438,0.007066239452436514,0.008712618667731152,0.04714331525501209,-0.9988251394834877
1759137786710918992,27724,1759137786704732352,map,0.04518446326255798,-0.12876884639263153,1.2075096368789673,0.005275593221050354,0.00687352298762045,0.04683770845645957,-0.9988649682553306
1759137786723158480,27725,1759137786715732352,map,0.0454721599817276,-0.1290656477212906,1.207422137260437,0.004834868441778648,0.00606572179528632,0.046750380186344996,-0.9988765164918225
1759137786739123152,27726,1759137786736729792,map,0.0460302010178566,-0.1296350657939911,1.2072408199310303,0.0029833363132708178,0.004323089220796545,0.046348847160581706,-0.9989115405229351
1759137786751356720,27727,1759137786747729792,map,0.04630068317055702,-0.1298946589231491,1.2071359157562256,0.0007844766983143291,0.0017075008301911943,0.04597862924326205,-0.9989407061421046
1759137786761254800,27728,1759137786757729792,map,0.0465703085064888,-0.13013821840286255,1.207030177116394,0.00031265083756412465,0.0010234822977555288,0.04584544520196762,-0.9989480396937456
1759137786771263408,27729,1759137786768729792,map,0.04682767018675804,-0.13037605583667755,1.2069295644760132,-0.0007539484476600778,-0.0002354293940700573,0.045512063630246465,-0.9989635497339976
1759137786785900592,27730,1759137786782729792,map,0.04708406701683998,-0.1306188404560089,1.20681893825531,-0.0024106769574313734,-0.0019080236816047676,0.04506273607827182,-0.9989794390958862
1759137786809110096,27731,1759137786799729792,map,0.047561537474393845,-0.13104881346225739,1.206605076789856,-0.0033327474859914065,-0.0031203064401288554,0.044854151324991404,-0.9989831901654036
1759137786818445232,27732,1759137786810729792,map,0.04779326170682907,-0.1312456727027893,1.206493616104126,-0.005221359837650628,-0.005578954485728085,0.044224898876723734,-0.9989924624720761
1759137786825982352,27733,1759137786821729792,map,0.048007234930992126,-0.13143311440944672,1.206376075744629,-0.006019102976816758,-0.006822520197202214,0.043861382308317265,-0.9989962135415935
1759137786839158832,27734,1759137786831728512,map,0.048215389251708984,-0.13160818815231323,1.206253170967102,-0.006876404325637917,-0.007934615955838617,0.043515736003679445,-0.9989976043875943
1759137786849108592,27735,1759137786846728512,map,0.04841471463441849,-0.13176657259464264,1.2061216831207275,-0.007757384712378419,-0.008939018202405273,0.04310198039184796,-0.9990005968138387
1759137786859414608,27736,1759137786853728512,map,0.04859917238354683,-0.13190026581287384,1.20599365234375,-0.008614352096815967,-0.009928726839273691,0.04270558928160305,-0.9990013133102633
1759137786868073744,27737,1759137786863728512,map,0.04878171533346176,-0.13202810287475586,1.2058652639389038,-0.008965741856221149,-0.01039421939517256,0.04244271938744061,-0.9990046429112956
1759137786879170832,27738,1759137786874728512,map,0.04895021766424179,-0.13214699923992157,1.2057371139526367,-0.010071254927432851,-0.011809164256075247,0.04188321997345846,-0.9990019876598395
1759137786891185296,27739,1759137786884728512,map,0.049111273139715195,-0.13224422931671143,1.2056248188018799,-0.010625110532663493,-0.012740715057605344,0.0414933194778842,-0.9990011025760208
1759137786899302800,27740,1759137786895728512,map,0.049273572862148285,-0.13232553005218506,1.2055224180221558,-0.011186268573307031,-0.01359445306325284,0.04103939791942185,-0.9990024512751731
1759137786914482288,27741,1759137786905728512,map,0.04942256957292557,-0.13238653540611267,1.2054072618484497,-0.011666343074451004,-0.013696684689491442,0.04086760736489144,-0.9990026198625671
