%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
67044000000,6762,633437511899509184,map,0.007987909018993378,0.20851033926010132,3.6828904151916504,-0.001689576771567959,0.0009938491943033896,-0.011186658678609962,-0.9999355403543558
67053000000,6763,633437511907509184,map,0.007742528337985277,0.21345579624176025,3.682326078414917,-0.00167703089159517,0.001881352783377957,-0.010916244498564043,-0.9999373105219933
67061000000,6764,633437511915416000,map,0.007482096087187529,0.21835890412330627,3.6817562580108643,-0.0007818694794480729,0.0041593262826594216,-0.009914076734671928,-0.9999419466753294
67069000000,6765,633437511923416000,map,0.007204416207969189,0.22325308620929718,3.681166410446167,0.0002447098708103766,0.005246154552864195,-0.009106458823506192,-0.9999448126610282
67077000000,6766,633437511931416000,map,0.006910709198564291,0.22810772061347961,3.680525541305542,0.0013078590207777417,0.0059251335322934905,-0.0082299308150251,-0.9999477207935754
67089000000,6767,633437511943416000,map,0.006373631302267313,0.23550903797149658,3.6793935298919678,0.002433472763688537,0.006111150788465971,-0.0067871177499516655,-0.9999553493731559
67096000000,6768,633437511951416000,map,0.0060376678593456745,0.24032501876354218,3.678513765335083,0.002537036790102916,0.005649347769332105,-0.0057530026748884855,-0.9999642845050403
67109000000,6769,633437511963416000,map,0.005453490186482668,0.24764031171798706,3.677004814147949,0.0012302179403755947,0.0041251812438288975,-0.0041010569475039005,-0.9999823655030513
67121000000,6770,633437511975416000,map,0.0048455349169671535,0.25489500164985657,3.675320863723755,-0.0022727382865278573,0.0017514437971090668,-0.002405320644516651,-0.9999929865088761
67132000000,6771,633437511987416000,map,0.004213818348944187,0.2621501088142395,3.6735010147094727,-0.005957049727236622,-0.00014048499498211373,-0.0012773445378195802,-0.9999814804192326
67145000000,6772,633437511999416000,map,0.0035652255173772573,0.2694043815135956,3.6715452671051025,-0.01646240163621774,-0.004052986491143772,0.000883313651091344,-0.9998559249575187
67153000000,6773,633437512007416000,map,0.003162108361721039,0.2741056978702545,3.6701884269714355,-0.022928455230925696,-0.0058715479303149375,0.0018799180309800319,-0.999718104762888
67165000000,6774,633437512019322816,map,0.0025190107990056276,0.281127005815506,3.668107748031616,-0.03336681571201551,-0.008251772102176947,0.0031710445882627276,-0.9994041107414819
67176000000,6775,633437512031322816,map,0.0018828441388905048,0.28804177045822144,3.6660220623016357,-0.043814086958842834,-0.010127520229332318,0.004209922257207731,-0.9989795655364317
67189000000,6776,633437512043322816,map,0.0017111008055508137,0.29537010192871094,3.6637537479400635,-0.05339877026733408,-0.01140040246956589,0.004937503303051315,-0.9984960147434662
67196000000,6777,633437512051322816,map,0.0017728784587234259,0.3002430498600006,3.6622424125671387,-0.05893325075231672,-0.011953286145420815,0.005219929334922823,-0.9981767523659961
67204000000,6778,633437512059322816,map,0.001828546985052526,0.30502042174339294,3.6608011722564697,-0.06355461581304382,-0.01227980831754684,0.005334231588084325,-0.9978886365095756
67212000000,6779,633437512067322816,map,0.0018849922344088554,0.3096739649772644,3.659437656402588,-0.06548393521883455,-0.012339214300522941,0.0053389520351175826,-0.9977631231947102
67220000000,6780,633437512075322816,map,0.001943108276464045,0.31419944763183594,3.658148765563965,-0.06977152621531371,-0.01200029305240062,0.005087082468416492,-0.9974778733239885
67229000000,6781,633437512083322816,map,0.0019985998515039682,0.3186300992965698,3.6569161415100098,-0.07211124792430126,-0.010798098979653913,0.0045635764630626565,-0.9973277041027442
67237000000,6782,633437512091322816,map,0.002049932722002268,0.3229611814022064,3.655752658843994,-0.07254396434960655,-0.010208243298031824,0.004312676273877324,-0.9973036382522444
