%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
43072000000,17364,43072000000,map,0.11085093855148498,0.016117428680854917,-0.0037550964698067272,0.0,0.0,0.0,0.0
43074000000,17365,43074000000,map,0.12437964423706692,0.009894170856055273,-0.007680807571831797,0.0,0.0,0.0,0.0
43076000000,17366,43076000000,map,0.12437964423706692,0.009894170856055273,-0.007680807571831797,0.0,0.0,0.0,0.0
43078000000,17367,43078000000,map,0.12437964423706692,0.009894170856055273,-0.007680807571831797,0.0,0.0,0.0,0.0
43080000000,17368,43080000000,map,0.12437964423706692,0.009894170856055273,-0.007680807571831797,0.0,0.0,0.0,0.0
43082000000,17369,43082000000,map,0.1277987569200322,0.008011836948069197,-0.00888447768658727,0.0,0.0,0.0,0.0
43084000000,17370,43084000000,map,0.1277987569200322,0.008011836948069197,-0.00888447768658727,0.0,0.0,0.0,0.0
43086000000,17371,43086000000,map,0.1277987569200322,0.008011836948069197,-0.00888447768658727,0.0,0.0,0.0,0.0
43088000000,17372,43088000000,map,0.1277987569200322,0.008011836948069197,-0.00888447768658727,0.0,0.0,0.0,0.0
43090000000,17373,43090000000,map,0.1353222085348079,0.0032435554990173756,-0.012152321768220628,0.0,0.0,0.0,0.0
43092000000,17374,43092000000,map,0.1353222085348079,0.0032435554990173756,-0.012152321768220628,0.0,0.0,0.0,0.0
43094000000,17375,43094000000,map,0.1353222085348079,0.0032435554990173756,-0.012152321768220628,0.0,0.0,0.0,0.0
43096000000,17376,43096000000,map,0.1353222085348079,0.0032435554990173756,-0.012152321768220628,0.0,0.0,0.0,0.0
43098000000,17377,43098000000,map,0.1353222085348079,0.0032435554990173756,-0.012152321768220628,0.0,0.0,0.0,0.0
43100000000,17378,43100000000,map,0.13839877784751253,0.0008834715021442154,-0.013956417960346718,0.0,0.0,0.0,0.0
43102000000,17379,43102000000,map,0.13839877784751253,0.0008834715021442154,-0.013956417960346718,0.0,0.0,0.0,0.0
43104000000,17380,43104000000,map,0.13839877784751253,0.0008834715021442154,-0.013956417960346718,0.0,0.0,0.0,0.0
43106000000,17381,43106000000,map,0.13839877784751253,0.0008834715021442154,-0.013956417960346718,0.0,0.0,0.0,0.0
43108000000,17382,43108000000,map,0.13839877784751253,0.0008834715021442154,-0.013956417960346718,0.0,0.0,0.0,0.0
