%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1758792845345852888,20761,1758792845345618040,map,0.07467339880297494,-0.0946267591307426,-0.09742519670409687,0.0,0.0,0.0,0.0
1758792845347992504,20762,1758792845346976696,map,0.07467339880297494,-0.0946267591307426,-0.09742519670409687,0.0,0.0,0.0,0.0
1758792845348519320,20763,1758792845348073304,map,0.07467339880297494,-0.0946267591307426,-0.09742519670409687,0.0,0.0,0.0,0.0
1758792845350403992,20764,1758792845350054776,map,0.07467339880297494,-0.0946267591307426,-0.09742519670409687,0.0,0.0,0.0,0.0
1758792845352399704,20765,1758792845352045912,map,0.07467339880297494,-0.0946267591307426,-0.09742519670409687,0.0,0.0,0.0,0.0
1758792845354397912,20766,1758792845354039352,map,0.07467339880297494,-0.0946267591307426,-0.09742519670409687,0.0,0.0,0.0,0.0
1758792845356297848,20767,1758792845356037304,map,0.07467339880297494,-0.0946267591307426,-0.09742519670409687,0.0,0.0,0.0,0.0
1758792845358335576,20768,1758792845358051640,map,0.07467339880297494,-0.0946267591307426,-0.09742519670409687,0.0,0.0,0.0,0.0
1758792845360253048,20769,1758792845360077528,map,0.07425240049706171,-0.09375833013935128,-0.09644922657024649,0.0,0.0,0.0,0.0
1758792845362456376,20770,1758792845362056024,map,0.07425240049706171,-0.09375833013935128,-0.09644922657024649,0.0,0.0,0.0,0.0
1758792845364529208,20771,1758792845364080472,map,0.07425240049706171,-0.09375833013935128,-0.09644922657024649,0.0,0.0,0.0,0.0
1758792845366659096,20772,1758792845366273560,map,0.07425240049706171,-0.09375833013935128,-0.09644922657024649,0.0,0.0,0.0,0.0
1758792845368464952,20773,1758792845368145272,map,0.07393966761025347,-0.09471644855655222,-0.09659613036315896,0.0,0.0,0.0,0.0
1758792845371416024,20774,1758792845371141848,map,0.07393966761025347,-0.09471644855655222,-0.09659613036315896,0.0,0.0,0.0,0.0
1758792845373164984,20775,1758792845372949560,map,0.07393966761025347,-0.09471644855655222,-0.09659613036315896,0.0,0.0,0.0,0.0
1758792845374297688,20776,1758792845374080120,map,0.07393966761025347,-0.09471644855655222,-0.09659613036315896,0.0,0.0,0.0,0.0
1758792845376301336,20777,1758792845376061048,map,0.07393966761025347,-0.09471644855655222,-0.09659613036315896,0.0,0.0,0.0,0.0
1758792845378655512,20778,1758792845378044056,map,0.07393966761025347,-0.09471644855655222,-0.09659613036315896,0.0,0.0,0.0,0.0
1758792845380618808,20779,1758792845380041880,map,0.07393966761025347,-0.09471644855655222,-0.09659613036315896,0.0,0.0,0.0,0.0
1758792845382376984,20780,1758792845382116760,map,0.07393966761025347,-0.09471644855655222,-0.09659613036315896,0.0,0.0,0.0,0.0
1758792845384318840,20781,1758792845384110008,map,0.07338018484221916,-0.09448761627495092,-0.09537587156050094,0.0,0.0,0.0,0.0
1758792845386263384,20782,1758792845386068472,map,0.07338018484221916,-0.09448761627495092,-0.09537587156050094,0.0,0.0,0.0,0.0
1758792845388867352,20783,1758792845388055192,map,0.07338018484221916,-0.09448761627495092,-0.09537587156050094,0.0,0.0,0.0,0.0
1758792845390480888,20784,1758792845390277560,map,0.07338018484221916,-0.09448761627495092,-0.09537587156050094,0.0,0.0,0.0,0.0
1758792845392315064,20785,1758792845392133816,map,0.07338018484221916,-0.09448761627495092,-0.09537587156050094,0.0,0.0,0.0,0.0
1758792845396159512,20786,1758792845395725848,map,0.07228537039376429,-0.09413406281443493,-0.09397897932545907,0.0,0.0,0.0,0.0
1758792845396833528,20787,1758792845396631544,map,0.07228537039376429,-0.09413406281443493,-0.09397897932545907,0.0,0.0,0.0,0.0
1758792845399982776,20788,1758792845398522872,map,0.07228537039376429,-0.09413406281443493,-0.09397897932545907,0.0,0.0,0.0,0.0
1758792845400770680,20789,1758792845400151800,map,0.07228537039376429,-0.09413406281443493,-0.09397897932545907,0.0,0.0,0.0,0.0
1758792845404388344,20790,1758792845402176984,map,0.07228537039376429,-0.09413406281443493,-0.09397897932545907,0.0,0.0,0.0,0.0
1758792845404525112,20791,1758792845404379512,map,0.07228537039376429,-0.09413406281443493,-0.09397897932545907,0.0,0.0,0.0,0.0
1758792845407768888,20792,1758792845407344184,map,0.07228537039376429,-0.09413406281443493,-0.09397897932545907,0.0,0.0,0.0,0.0
1758792845408578712,20793,1758792845408343896,map,0.07206837600675627,-0.09389524744283297,-0.09390845254486722,0.0,0.0,0.0,0.0
1758792845412096920,20794,1758792845411875288,map,0.07206837600675627,-0.09389524744283297,-0.09390845254486722,0.0,0.0,0.0,0.0
1758792845415906648,20795,1758792845414212120,map,0.07206837600675627,-0.09389524744283297,-0.09390845254486722,0.0,0.0,0.0,0.0
1758792845416160376,20796,1758792845415329208,map,0.07206837600675627,-0.09389524744283297,-0.09390845254486722,0.0,0.0,0.0,0.0
1758792845417637688,20797,1758792845416894040,map,0.07206837600675627,-0.09389524744283297,-0.09390845254486722,0.0,0.0,0.0,0.0
1758792845419005464,20798,1758792845418217144,map,0.07113184081872975,-0.09382437585522158,-0.09638338483332023,0.0,0.0,0.0,0.0
1758792845420455928,20799,1758792845420097208,map,0.07113184081872975,-0.09382437585522158,-0.09638338483332023,0.0,0.0,0.0,0.0
1758792845422398072,20800,1758792845422165944,map,0.07113184081872975,-0.09382437585522158,-0.09638338483332023,0.0,0.0,0.0,0.0
1758792845425670584,20801,1758792845424146840,map,0.07113184081872975,-0.09382437585522158,-0.09638338483332023,0.0,0.0,0.0,0.0
1758792845428088824,20802,1758792845426396792,map,0.07113184081872975,-0.09382437585522158,-0.09638338483332023,0.0,0.0,0.0,0.0
1758792845433083512,20803,1758792845428555960,map,0.07113184081872975,-0.09382437585522158,-0.09638338483332023,0.0,0.0,0.0,0.0
1758792845433190008,20804,1758792845431934616,map,0.07113184081872975,-0.09382437585522158,-0.09638338483332023,0.0,0.0,0.0,0.0
1758792845434510904,20805,1758792845432993080,map,0.07040688305954043,-0.09309489457767224,-0.09627834495856587,0.0,0.0,0.0,0.0
1758792845435563576,20806,1758792845435241528,map,0.07040688305954043,-0.09309489457767224,-0.09627834495856587,0.0,0.0,0.0,0.0
1758792845437240568,20807,1758792845436648216,map,0.07040688305954043,-0.09309489457767224,-0.09627834495856587,0.0,0.0,0.0,0.0
1758792845438602776,20808,1758792845438157656,map,0.07040688305954043,-0.09309489457767224,-0.09627834495856587,0.0,0.0,0.0,0.0
1758792845440551960,20809,1758792845440140216,map,0.07040688305954043,-0.09309489457767224,-0.09627834495856587,0.0,0.0,0.0,0.0
1758792845442461304,20810,1758792845442203576,map,0.07040688305954043,-0.09309489457767224,-0.09627834495856587,0.0,0.0,0.0,0.0
1758792845447294328,20811,1758792845446667096,map,0.06876579569227882,-0.09221861137822936,-0.0950928610575527,0.0,0.0,0.0,0.0
1758792845450319192,20812,1758792845448467512,map,0.06876579569227882,-0.09221861137822936,-0.0950928610575527,0.0,0.0,0.0,0.0
