%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1758792839555172792,36371,1758792839552722304,base_link,-0.008042972992659188,-0.0014117636793387514,0.01803754461035889,-0.9998039578933048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000768688041716814,0.00010031787678599438,0.0065521541982889175,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02618257701396942,0.2244599163532269,9.811097145080566,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839566586136,36372,1758792839556722304,base_link,-0.008052945002871317,-0.001412195355263734,0.018033709247144383,-0.9998040000401532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002809919184073806,0.00017907866276800676,0.003443650435656309,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.025511279702186584,0.10097047686576964,9.817459106445312,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839577041336,36373,1758792839566722304,base_link,-0.008071129063097988,-0.001406756765444559,0.018037671050904425,-0.9998037471590622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010951270814985037,-0.0006542042829096316,0.0012495487462729216,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02062336541712284,0.2202366143465054,9.811014175415039,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839580366296,36374,1758792839571722304,base_link,-0.008065711875975323,-0.0014083807362012444,0.018026712870291603,-0.9998040000401534,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005529867485165596,-0.0011718594469130035,0.003286430612206459,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.029068969190120697,0.20383772253990293,9.813883781433105,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839586522200,36375,1758792839581722304,base_link,-0.008085613420278815,-0.0013949783676470335,0.018010359893069365,-0.9998041686275474,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003310641273856163,-0.0017505474388599396,-0.00026974605862051227,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.052774086594581604,0.1344047486782086,9.847397804260254,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839595794584,36376,1758792839586722304,base_link,-0.008073208417381945,-0.001413758739925685,0.01802422620622945,-0.9998039578933048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0034346086904406548,0.0015882304869592188,-0.002002973109483719,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.021457843482494354,0.19758547842502713,9.831550598144531,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839603267832,36377,1758792839596722304,base_link,-0.008071992085675701,-0.0014080294027062354,0.01801326802561663,-0.9998042107743959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006716367788612843,-0.00029853964224457746,-0.0005403177347034216,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03240750730037689,0.16259647905826688,9.805171012878418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839613231352,36378,1758792839610721792,base_link,-0.008073111940611525,-0.0014079309503022919,0.018047322679213402,-0.9998036207185167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.674633964896202e-05,-0.001020205672830344,-0.004692878574132919,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.057972297072410583,0.13251009583473325,9.814136505126953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839619114072,36379,1758792839611721792,base_link,-0.00806396014758409,-0.0014032822846204419,0.018039019750056777,-0.9998038314527593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003747338429093361,-0.0032144184224307537,0.001529447035863996,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0339365117251873,0.22911469638347745,9.822144508361816,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839630931864,36380,1758792839625721792,base_link,-0.008057504106500081,-0.0013996448140305992,0.018019590052893233,-0.9998042107743959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00028469786047935486,-0.0008997772820293902,0.0009975971188396218,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.044439271092414856,0.11633151769638182,9.804844856262207,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839637537464,36381,1758792839631721792,base_link,-0.008037981554560933,-0.0013904956551811954,0.01802148666107623,-0.9998043372149413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0033728117123246193,-0.0019149305298924448,-0.001117359031923115,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.01828271523118019,0.18762828409671903,9.773486137390137,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839649501912,36382,1758792839641721792,base_link,-0.008053334531947788,-0.0013932539688528813,0.018009095487614035,-0.9998044215086384,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012978138402104378,0.0013276261743158104,0.0026118136011064053,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.07866895198822021,0.12898935377597928,9.815673828125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839659628248,36383,1758792839646721792,base_link,-0.00806320545557794,-0.0013998334870321367,0.018009854130887234,-0.9998043372149413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003865398932248354,0.0011818341445177791,-0.0009895541006699207,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.057121455669403076,0.1368151009082806,9.79785442352295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839670078296,36384,1758792839661721792,base_link,-0.008062060905223068,-0.0014005559103573936,0.017999443859305055,-0.9998045479491839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0020792423747479916,0.00034604337997734574,0.002264364156872034,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.07006416469812393,0.15256783366203427,9.789908409118652,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839681362008,36385,1758792839671721792,base_link,-0.008061159357791638,-0.0014021265390089322,0.018022076716955385,-0.9998041686275473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010464205406606197,-6.056856364012176e-06,-0.0033594761043787003,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.025407617911696434,0.1618405282497418,9.769323348999023,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839689200888,36386,1758792839685721792,base_link,-0.008069786949390721,-0.0014007508395317563,0.018009306221856588,-0.9998042950680929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0035609914921224117,-0.00023282645270228334,0.0042729806154966354,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.05860952287912369,0.21056434512138486,9.82692813873291,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839696356408,36387,1758792839691721792,base_link,-0.008054099102121556,-0.0013974574584473345,0.018008041816401258,-0.9998044636554869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0029560080729424953,-0.001468321308493614,0.0021777902729809284,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.034650735557079315,0.10541243851184966,9.804540634155273,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839707230104,36388,1758792839701721280,base_link,-0.008069975293120004,-0.0014036220935865612,0.018018578528528967,-0.9998041264806988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0036225190851837397,0.0009492556564509865,-0.002331881318241358,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04643944650888443,0.188109874725343,9.804657936096191,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839719234840,36389,1758792839706721280,base_link,-0.008073462615562027,-0.0014129447789138186,0.017997462957425037,-0.9998045058023355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0012104855850338936,0.0003892011009156704,0.00021197384921833867,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.07953401654958725,0.16308985650539518,9.815526962280273,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839723187608,36390,1758792839716721280,base_link,-0.008070614739837254,-0.0014036622648015478,0.018024436940472007,-0.9998040000401534,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00011969846673309803,2.086162567138669e-05,-0.00022951525170356035,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03369849920272827,0.1887655109167111,9.828329086303711,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839729418392,36391,1758792839721721280,base_link,-0.008087037852049582,-0.0014020801116211195,0.017998727362880367,-0.9998043372149414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003205882618203759,-0.0025572660379111762,0.003909623716026545,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0072205387987196445,0.21676892042160154,9.831932067871094,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839738469944,36392,1758792839731721280,base_link,-0.008088075388921909,-0.0013934311173255285,0.01801090780210001,-0.9998041264806988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002381645143032074,0.00017526536248624314,-0.0008956751553341746,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.030379829928278923,0.1083921641111386,9.813828468322754,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839745719704,36393,1758792839736721280,base_link,-0.008103131362735664,-0.0014006392162376532,0.018004796509065907,-0.9998040843338503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00017502880655229092,0.001583724981173873,-4.661362618207951e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.019029881805181503,0.1411379873752606,9.824453353881836,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839753270040,36394,1758792839751721280,base_link,-0.008119194580374377,-0.0014113860040634234,0.017979634840504913,-0.9998044636554869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003365687094628811,0.0009624825324863201,0.004352390766143799,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06050146371126175,0.2075018286705029,9.786529541015625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839765353368,36395,1758792839760721280,base_link,-0.008130265372098076,-0.0014041472828316773,0.017989075734571338,-0.9998042107743959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004974158015102148,0.00019030459225177749,-0.0012805353617295623,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04565982520580292,0.1381828635931027,9.825628280639648,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839782367864,36396,1758792839773721280,base_link,-0.008149218941582326,-0.0014114959809962565,0.01797546230250232,-0.9998042529212443,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011856756173074245,-0.001170829404145479,0.002139847259968519,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.048913225531578064,0.1889047622680676,9.796137809753418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839788525560,36397,1758792839779721280,base_link,-0.008136588716463725,-0.001413498614845032,0.01798460816862922,-0.9998042107743959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0029228245839476585,-0.0012401859275996687,-0.0021347575820982456,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.024670101702213287,0.14457741379737973,9.796582221984863,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839794211096,36398,1758792839790721280,base_link,-0.008111555464081778,-0.0014178548867653375,0.01799286895093733,-0.9998042107743959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004554297309368849,0.00018783169798553028,0.0030087889172136784,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.024670101702213287,0.14457741379737973,9.796582221984863,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839805748824,36399,1758792839794721280,base_link,-0.008122536035207881,-0.00140450553104402,0.01795835068200694,-0.9998047586834266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002276211977005005,-2.8952490538357933e-05,0.00617845868691802,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06828491389751434,0.12885844707489133,9.787888526916504,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839818601432,36400,1758792839809718464,base_link,-0.008128256811348728,-0.001425756103772114,0.017967285813891228,-0.9998045058023354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006735690403729677,-0.0005580065771937367,0.0023140483535826206,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.027267174795269966,0.20672670006752134,9.853172302246094,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839835229400,36401,1758792839824718464,base_link,-0.008118642390804435,-0.0014296635776102295,0.017983006588385798,-0.9998042950680929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009297879878431559,0.0023319716565310955,-0.0015417141839861872,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04296636953949928,0.17558060586452603,9.80669116973877,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839840343608,36402,1758792839833718464,base_link,-0.008121720098562492,-0.0014372154367555217,0.017982838000991756,-0.9998042950680929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0009018697310239077,0.0017377794720232489,0.0010140558006241915,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.006012794096022844,0.2276572138071072,9.82235336303711,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839843204152,36403,1758792839839718464,base_link,-0.00811279978392961,-0.001441163081808624,0.017966021408435895,-0.9998046743897294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013013433199375868,0.0007722538430243735,0.0031047528609633446,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08282243460416794,0.12152819335460782,9.792257308959961,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839855174456,36404,1758792839849718464,base_link,-0.008102487306206857,-0.0014415559036076355,0.017985282518205397,-0.9998043793617899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0016233951319009066,0.0008985379245132206,-0.0015868097543716433,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04388231411576271,0.17660440504551053,9.792108535766602,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839867052344,36405,1758792839863718464,base_link,-0.008108577855088934,-0.0014401508988998546,0.01795885644418907,-0.9998048429771236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000344384228810668,4.90080565214158e-05,0.00073201023042202,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06665422767400742,0.15590834617614865,9.841511726379395,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839873273240,36406,1758792839869718464,base_link,-0.008117208739410556,-0.0014515707192127828,0.0179694774500138,-0.9998045900960325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0021672851871699095,0.001963165588676929,-0.001937780296429992,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04204823821783066,0.20526741445064664,9.802698135375977,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839889427736,36407,1758792839884718464,base_link,-0.008118051017836265,-0.001456056724401161,0.01795333520703412,-0.999804800830275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001222342485561967,0.0004027637187391522,0.002110888250172138,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.059665460139513016,0.14871540665626645,9.797879219055176,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839899649688,36408,1758792839894718464,base_link,-0.00812992424604294,-0.001464633278800874,0.017952998032246033,-0.999804716536578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001675731036812067,1.985626295208925e-05,-0.0005080951377749443,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.008189979009330273,0.2367912083864224,9.834329605102539,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839904328088,36409,1758792839899718464,base_link,-0.008124282495243053,-0.001467642168657847,0.017951565039396655,-0.999804800830275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002575374674052,0.0007546809501945976,0.0024380204267799854,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08248341828584671,0.20621609687805295,9.8331937789917,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839916394264,36410,1758792839909719744,base_link,-0.008130316738569697,-0.0014657982440354955,0.017951944361033256,-0.9998047586834264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0010064432863146067,0.0002583938185125588,-0.0014481267426162958,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.07893646508455276,0.09896235913038375,9.826857566833496,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839921353080,36411,1758792839914719744,base_link,-0.00813560155824626,-0.0014634492157755208,0.017963155422737145,-0.9998045058023354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00017032399773597717,0.0013651582412421703,-4.0017301216721704e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0220171045511961,0.21681822836399198,9.81833553314209,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839935169880,36412,1758792839929719744,base_link,-0.008159237708454522,-0.0014795924465719557,0.01793984821551064,-0.999804716536578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002965136431157589,-0.0006147357635200021,0.0016919500194489956,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06082723289728165,0.1266072392463696,9.77877140045166,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839943209336,36413,1758792839933719744,base_link,-0.008149040805292917,-0.0014621805297808923,0.017949963459153236,-0.999804632242881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001826093764975667,-0.001074408181011677,-0.0018771379254758356,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03568757325410843,0.17844480276107907,9.781501770019531,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839948332792,36414,1758792839942719744,base_link,-0.008148114233170186,-0.0014723128955807148,0.017951860067336234,-0.9998045900960324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002232364611700177,-0.002897697500884533,0.0008153301896527413,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.025789564475417137,0.26021727919578674,9.823932647705078,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839956503480,36415,1758792839944719744,base_link,-0.008139385225716875,-0.0014616885970334293,0.01794149194260257,-0.9998048429771236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008632971439510584,-0.0016685184091329572,0.0017326339147984984,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.046485740691423416,0.1974564343690884,9.819765090942383,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839959311960,36416,1758792839951719744,base_link,-0.00814106451421223,-0.0014624037763690987,0.017936434320781243,-0.9998049272708205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008559646084904671,0.0006277826614677902,-0.0038121510297060013,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08642937242984772,0.116932198405267,9.770479202270508,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839969411288,36417,1758792839958719744,base_link,-0.008139702644169721,-0.0014546349268084265,0.017956875542309052,-0.9998045479491839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0023518730886280537,-0.0006245705299079416,0.0017666338244453073,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0491509847342968,0.207354322075845,9.833413124084473,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839975266840,36418,1758792839966719744,base_link,-0.008133774426508861,-0.0014472473745178762,0.01794347284448259,-0.999804885123972,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001103604445233941,0.0023457175120711327,0.0010299058631062505,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06847812980413437,0.20104849338531613,9.82834243774414,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1758792839982572344,36419,1758792839977719744,base_link,-0.008141424079513588,-0.0014704584342462353,0.017951944361033256,-0.9998046743897294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.2646738216280937e-05,0.003859476186335087,-0.0016034091822803025,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.008668730035424232,0.12487318366766097,9.821690559387207,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
