%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1758792855164145112,29351,1758792855158695936,base_link,0.013896160803740735,-0.004803700024942902,0.0022100135124573485,0.0842277854681015,-0.017067797482013716,-0.10363639146089554
1758792855176352664,29352,1758792855166695936,base_link,0.016658633791929507,-0.0018485239491240557,0.0028740686309847814,0.039403174072504044,0.018660511821508415,0.05459326133131981
1758792855185376312,29353,1758792855180695936,base_link,0.024100818260759067,-0.012549242680197545,-0.0003666704124297916,0.0267246775329113,0.022329159080982222,0.11179256439208984
1758792855199311960,29354,1758792855189695936,base_link,0.024325011522386013,-0.019728642898338148,0.000691847590413964,0.05349888652563095,0.06100546568632126,-0.01237181760370732
1758792855203473080,29355,1758792855198695936,base_link,0.016668611305857547,-0.021185459219224136,0.0023898294794893406,0.14888638257980347,0.01482585631310937,-0.2251262366771698
1758792855215370552,29356,1758792855211697472,base_link,0.015024727979818214,-0.007602787275622252,0.004742145306817003,0.11374199390411377,-0.015462016686797166,-0.2031971961259842
1758792855237260472,29357,1758792855234697472,base_link,0.019752720357348402,-0.017276736102348065,0.003930016917165143,0.10672840476036072,-0.009187230840325359,-0.02946930006146431
1758792855246076568,29358,1758792855239697472,base_link,0.01922682973338074,-0.017196613079319835,0.002103191318114337,0.0974348708987236,0.051746826618909836,-0.016565704718232162
1758792855256662584,29359,1758792855248697472,base_link,0.018835728189067237,-0.017828752397752137,0.0009043898749311911,0.0805782824754715,0.018774554133415212,-0.07279811054468155
1758792855266182872,29360,1758792855261697472,base_link,0.020070545867050666,-0.009586964574673593,0.0022700701260177482,0.1558784544467926,0.02223768457770347,-0.05469118431210518
1758792855273313752,29361,1758792855270697472,base_link,0.020695185470048425,-0.008063471464418537,-0.0011986494162884434,0.12233907729387283,0.0548578016459942,0.11590774357318878
