%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
32842000000,6164,32842000000,base_link,0.006562370009539791,-0.012260473121520217,0.029493395210408002,-0.999468300391764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00025794445537030697,0.0025408598594367504,-0.0010859785834327342,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2517683804035187,-0.1834869831800449,9.788867950439453,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32847000000,6165,32847000000,base_link,0.006572320617055409,-0.012268412534108456,0.029498790007017328,-0.999467963216976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0020851646549999714,0.0029782974161207676,-0.0004799184389412407,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2393363118171692,-0.20041126012802005,9.78375244140625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32852000000,6166,32852000000,base_link,0.006583727925022685,-0.012259341742055504,0.029504269097323788,-0.9994678789232789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002583981491625309,6.017601117491702e-05,-0.0016474778531119227,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1956009417772293,-0.24267035722732425,9.793783187866211,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32858000000,6167,32858000000,base_link,0.006596233355957023,-0.012259519878344912,0.02951784038254429,-0.9994673731610968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013539057690650225,-0.0008079740218818192,-0.003196197096258402,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1844516545534134,-0.19949837028980136,9.802959442138672,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32863000000,6168,32863000000,base_link,0.006602249818581953,-0.012258928505376744,0.02952517393418519,-0.9994671202800056,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0018033378291875124,0.0005814419128000732,-0.003292821114882827,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26250967383384705,-0.17994360625743747,9.78834342956543,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32868000000,6169,32867000000,base_link,0.006606099999047874,-0.012267382570497972,0.02951370999139019,-0.9994672888673999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006240879883989692,0.0021863202564418316,0.0004955695476382969,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2143704891204834,-0.16283755004405856,9.788043022155762,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32872000000,6170,32872000000,base_link,0.006617377903019333,-0.0122610121402,0.029518303997877915,-0.9994671624268543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002443671226501465,5.416432395577439e-05,0.0006384886801242828,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22486840188503265,-0.18046633899211764,9.834311485290527,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32877000000,6171,32877000000,base_link,0.006619260023223148,-0.012266725672351259,0.029524373144063476,-0.9994669095457631,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.1005049347877502e-05,0.0017123068682849405,-0.0017537015955895188,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26850736141204834,-0.1913294643163669,9.77242374420166,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32883000000,6172,32883000000,base_link,0.006621241583647667,-0.01226937631399589,0.029532381045280498,-0.999466572370975,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015964003978297114,0.0015409304760396478,-0.0016879382310435178,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1847776621580124,-0.21677689254283786,9.80846118927002,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32888000000,6173,32888000000,base_link,0.006616500392462446,-0.012275451716354285,0.029542959904256816,-0.9994662773430355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002141895005479455,0.0022569391876459117,-0.0032875034958124165,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2193535566329956,-0.1539263278245914,9.781091690063477,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32893000000,6174,32893000000,base_link,0.006630692355881727,-0.012273932783446623,0.029549239784684878,-0.9994659823150959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0018884451128542423,0.0005878689698874946,-0.0034938869066536427,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2030770182609558,-0.1925773024559009,9.820199012756348,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32897000000,6175,32897000000,base_link,0.0066363166552521535,-0.012272783952552447,0.029551557861352995,-0.9994658558745504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008705356158316135,-0.000766743440181017,-0.0011946380836889148,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20837019383907318,-0.178415462374686,9.812654495239258,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32902000000,6176,32902000000,base_link,0.0066374529738006775,-0.01226882116097566,0.02954409786916662,-0.99946615090249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007514422759413719,-0.0009257788769900797,0.0017728983657434585,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20369566977024078,-0.16400784254073977,9.818861961364746,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32907000000,6177,32907000000,base_link,0.006640222482728999,-0.01227925678652141,0.02955016701535218,-0.9994658137277019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001244975719600916,0.0022552087903022766,7.224371074698838e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2190544307231903,-0.15729868412017703,9.799649238586426,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32913000000,6178,32913000000,base_link,0.006643872136392239,-0.012276594949620143,0.029553875938021112,-0.9994657294340048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003764486755244434,-0.00031166570261120807,-0.0009539196616970003,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26622915267944336,-0.15968187153339267,9.76279354095459,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32918000000,6179,32918000000,base_link,0.00664645264304677,-0.012272996333156271,0.029550546336988726,-0.9994658558745504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006982674822211266,-0.0006831712089478968,0.0008330888813361527,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22925828397274017,-0.14459575712680697,9.767711639404297,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32923000000,6180,32923000000,base_link,0.006645611352437822,-0.01227791533135865,0.029548143966623586,-0.9994658980213988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008964895969256759,0.001464465167373419,0.0024026643950492144,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22232718765735626,-0.1301562786102283,9.815996170043945,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32927000000,6181,32927000000,base_link,0.006638299203493435,-0.012263992054098623,0.029542032673589513,-0.9994662773430356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002880111802369356,-0.0020158844999969,0.003255465300753713,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22354133427143097,-0.18172922730445742,9.807206153869629,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32932000000,6182,32932000000,base_link,0.006640518498485338,-0.012265725343243635,0.02953912454104224,-0.9994663194898841,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0027436846867203712,-0.0010586627759039398,0.002705471822991967,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2072725147008896,-0.19638971984386325,9.78223705291748,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32937000000,6183,32937000000,base_link,0.006629990347436218,-0.012264743453382231,0.02953861877886016,-0.999466403783581,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002364829182624817,-0.0013100407086312769,0.0015972190303727987,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.21733269095420837,-0.16907131671905398,9.73619270324707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32943000000,6184,32943000000,base_link,0.006635645269126265,-0.012244106644135578,0.029549576959472967,-0.999466319489884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014345705276355147,-0.0042495750822126865,-0.0014872854808345433,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2236362248659134,-0.16458910703658938,9.814269065856934,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32948000000,6185,32948000000,base_link,0.006637958735982808,-0.012239148462534976,0.029549197637836366,-0.9994663616367325,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000861253181938082,-0.00354407774284482,-0.0007047313265502449,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.19889630377292633,-0.19156825542449832,9.772085189819336,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32953000000,6186,32952000000,base_link,0.006635822088326659,-0.012237084913319212,0.02954839684771471,-0.999466403783581,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011755164014175534,-0.0019689719192683697,4.295646795071686e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24703532457351685,-0.2202736884355533,9.82137393951416,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32957000000,6187,32957000000,base_link,0.006635045993624001,-0.012229659494719452,0.029551810742444062,-0.9994664459304294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013366295024752617,-0.002536446787416935,-0.0003742214466910806,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.21191488206386566,-0.19563156366348147,9.758376121520996,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32962000000,6188,32962000000,base_link,0.006634929760518342,-0.012229250209307742,0.029575792299246728,-0.9994657294340048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015448560006916523,-0.0006418703123927122,-0.004069655667990446,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24378837645053864,-0.21313957870006442,9.77557373046875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32968000000,6189,32968000000,base_link,0.006631999237457819,-0.012227782972143955,0.029579543368764227,-0.9994656872871563,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015073663089424372,0.00042791524901986073,-0.004149401094764471,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1911597102880478,-0.15513545274734378,9.813648223876953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32973000000,6190,32973000000,base_link,0.0066370700301692865,-0.012233266013717421,0.029584390256342963,-0.9994654765529138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.722565300762653e-05,0.00034040259197354295,-0.001826192601583898,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.21057114005088806,-0.1686137467622745,9.799914360046387,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32978000000,6191,32978000000,base_link,0.006634970919550091,-0.012221505396621611,0.029597666513623944,-0.9994651815249742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026099325623363256,-0.002258425578474999,-0.0019504184601828454,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.21709321439266205,-0.14564692974090457,9.778244018554688,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32982000000,6192,32982000000,base_link,0.006638583036176376,-0.01223386825266997,0.02960921475011591,-0.9994646757627921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005674397107213736,0.000684465747326612,-0.003225235966965556,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24446147680282593,-0.12809813022613406,9.769394874572754,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32987000000,6193,32987000000,base_link,0.006642301837012956,-0.012230009840397698,0.02961663259545383,-0.999464507175398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.9011396691203117e-05,0.0014674779959022994,-0.0036343091633170843,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2146666795015335,-0.17172449827194092,9.863656044006348,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32992000000,6194,32992000000,base_link,0.006643941283565578,-0.012233917972780324,0.029621732364123687,-0.9994642964411555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003857130650430918,0.001144397538155317,-0.0024099741131067276,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20405283570289612,-0.16899994015693545,9.793634414672852,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
32998000000,6195,32998000000,base_link,0.006637901442610614,-0.012242178425816205,0.02963437641867689,-0.9994637906789733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012634405866265297,0.0025214166380465026,-0.0027022033464163546,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.27539297938346863,-0.18076470494270205,9.767082214355469,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33003000000,6196,33003000000,base_link,0.006638974211614118,-0.012237523174689275,0.02963349133485821,-0.9994639171195189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014596180990338326,-0.00021838443353772177,-0.0010060357162728906,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24962708353996277,-0.19290971755981326,9.803106307983398,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33008000000,6197,33007000000,base_link,0.0066359682852074305,-0.012244540954238593,0.029634502859222422,-0.9994638328258219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014521415578201413,0.0009046504274010658,-8.578217239119123e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16709764301776886,-0.15222392976283905,9.868197441101074,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33012000000,6198,33012000000,base_link,0.006627980469597855,-0.01223718204863414,0.02963252195734245,-0.9994640435600644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0034899467136710882,-0.00036709057167172416,0.0013639613753184676,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.23457272350788116,-0.17095501720905185,9.813425064086914,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33017000000,6199,33017000000,base_link,0.006627201082172657,-0.012239128376927482,0.029629234503158575,-0.9994641278537615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004349497612565756,0.0007273857481777672,0.003129040589556098,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2248683124780655,-0.14983966946601748,9.839618682861328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33023000000,6200,33023000000,base_link,0.006617761834467486,-0.012227436248460502,0.029608456106842707,-0.999464928643883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0020425249822437763,-0.002935095457360148,0.004856514278799295,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24132128059864044,-0.19610311090946078,9.814687728881836,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33028000000,6201,33028000000,base_link,0.006620700918606614,-0.012239207731540693,0.029609846952843577,-0.9994647179096405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004288777709007263,0.000318055506795645,0.0016699339030310512,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2284560650587082,-0.20808973908424258,9.786986351013184,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33033000000,6202,33032000000,base_link,0.0066213907439787245,-0.01223854161377087,0.029616379714362706,-0.999464507175398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005696278531104326,0.0006541353650391101,-0.0005923769203945995,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2581563889980316,-0.2190104126930225,9.81725788116455,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33037000000,6203,33037000000,base_link,0.006620851396026688,-0.012240023997458339,0.029624134734488827,-0.9994642542943071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020322785712778568,0.003175971563905477,-0.0026983227580785756,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2547333836555481,-0.16275162994861483,9.808947563171387,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33042000000,6204,33042000000,base_link,0.0066141813279775846,-0.01226424822791223,0.029636062292617338,-0.9994636220915792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011681945761665702,0.005480146501213312,-0.0032347640953958043,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16314072906970978,-0.21706846356391787,9.823758125305176,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33047000000,6205,33047000000,base_link,0.006616095058317782,-0.0122679663702043,0.029648284878685538,-0.9994632006230941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0014086320297792554,0.003542872611433267,-0.003794523654505611,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.19727446138858795,-0.20593328773975253,9.768782615661621,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33053000000,6206,33053000000,base_link,0.006619807932253789,-0.01226961141438524,0.029655028374447223,-0.9994629477420032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0019253329373896122,0.0002727187238633629,-0.003192121395841241,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.19834744930267334,-0.21891210973262668,9.784985542297363,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33057000000,6207,33057000000,base_link,0.006630669306823948,-0.012265060213290572,0.02966349989099798,-0.9994627370077607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0032962511759251356,-0.001831646077334881,-0.002228557132184505,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.23351266980171204,-0.15468065440654635,9.76467514038086,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33062000000,6208,33062000000,base_link,0.006633106250775738,-0.012270978882056065,0.02968389896567719,-0.9994620626581844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0014394561294466257,0.000871883705258369,-0.0036542192101478577,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.23969697952270508,-0.15147829055786013,9.840414047241211,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33067000000,6209,33067000000,base_link,0.006635850735012755,-0.012275238677205952,0.02968765003519469,-0.9994618519239418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00042677775491029024,0.001565964892506599,-0.0037397732958197594,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2217397838830948,-0.16504569351673007,9.826615333557129,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33071000000,6210,33071000000,base_link,0.006637084847420716,-0.012281799097594477,0.029686048454951264,-0.9994617676302449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002428314182907343,0.002236749976873398,-0.00037558242911472944,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26338931918144226,-0.16073133051395297,9.77866268157959,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33078000000,6211,33078000000,base_link,0.006646080894672013,-0.012280230115304207,0.02968145444846365,-0.9994618940707904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0022331969812512398,0.0008069197647273543,0.0015357506927102804,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20874521136283875,-0.10172664374112964,9.787962913513184,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33082000000,6212,33082000000,base_link,0.006643638353091906,-0.012287137588648437,0.029681159420524073,-0.9994618519239419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007253959774971008,0.00037201028317213096,0.003278659889474511,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20457801222801208,-0.16172754764556765,9.78964900970459,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
33087000000,6213,33087000000,base_link,0.006639079578735395,-0.012287959781466655,0.029692749803864493,-0.9994615568960022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013009423855692148,7.075816392898554e-05,-0.000427676597610116,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.21742895245552063,-0.19399382174014926,9.80367660522461,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
