%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
34811000000,6214,0,,0,0.22434420883655548,-0.24466572701931,-0.22419501841068268,1.0,0.0,0.0,0.0,0.0
34813000000,6215,0,,0,0.19026964902877808,-0.24971024692058563,-0.20908111333847046,1.0,0.0,0.0,0.0,0.0
34815000000,6216,0,,0,0.14447642862796783,-0.23859289288520813,-0.19086448848247528,1.0,0.0,0.0,0.0,0.0
34817000000,6217,0,,0,0.08978494256734848,-0.2120331972837448,-0.16981549561023712,1.0,0.0,0.0,0.0,0.0
34819000000,6218,0,,0,0.029563629999756813,-0.17175020277500153,-0.14624649286270142,1.0,0.0,0.0,0.0,0.0
34821000000,6219,0,,0,-0.03247850388288498,-0.12035108357667923,-0.12050724029541016,1.0,0.0,0.0,0.0,0.0
34823000000,6220,0,,0,-0.09252028912305832,-0.061162546277046204,-0.09297968447208405,1.0,0.0,0.0,0.0,0.0
34825000000,6221,0,,0,-0.14686378836631775,0.0019845874048769474,-0.06407234072685242,1.0,0.0,0.0,0.0,0.0
34827000000,6222,0,,0,-0.19216196238994598,0.06500326842069626,-0.03421418368816376,1.0,0.0,0.0,0.0,0.0
34829000000,6223,0,,0,-0.2256249487400055,0.12381478399038315,-0.003848298918455839,1.0,0.0,0.0,0.0,0.0
34831000000,6224,0,,0,-0.24519173800945282,0.17461268603801727,0.026574695482850075,1.0,0.0,0.0,0.0,0.0
34833000000,6225,0,,0,-0.24965724349021912,0.21410921216011047,0.0566033273935318,1.0,0.0,0.0,0.0,0.0
34835000000,6226,0,,0,-0.23874641954898834,0.2397480607032776,0.08579198271036148,1.0,0.0,0.0,0.0,0.0
34837000000,6227,0,,0,-0.21313126385211945,0.24986980855464935,0.1137075126171112,1.0,0.0,0.0,0.0,0.0
34839000000,6228,0,,0,-0.17438939213752747,0.24381935596466064,0.1399356573820114,1.0,0.0,0.0,0.0,0.0
34841000000,6229,0,,0,-0.12490694224834442,0.22198829054832458,0.1640871912240982,1.0,0.0,0.0,0.0,0.0
34843000000,6230,0,,0,-0.06773149967193604,0.18578960001468658,0.18580372631549835,1.0,0.0,0.0,0.0,0.0
34845000000,6231,0,,0,-0.006384490989148617,0.13756613433361053,0.20476298034191132,1.0,0.0,0.0,0.0,0.0
34847000000,6232,0,,0,0.0553557388484478,0.08043903112411499,0.22068361937999725,1.0,0.0,0.0,0.0,0.0
34849000000,6233,0,,0,0.11368662118911743,0.01810571923851967,0.23332937061786652,1.0,0.0,0.0,0.0,0.0
34851000000,6234,0,,0,0.1650155782699585,-0.045399438589811325,0.24251258373260498,1.0,0.0,0.0,0.0,0.0
34853000000,6235,0,,0,0.20618125796318054,-0.1059662327170372,0.2480969876050949,1.0,0.0,0.0,0.0,0.0
34855000000,6236,0,,0,0.23464828729629517,-0.15967462956905365,0.24999968707561493,1.0,0.0,0.0,0.0,0.0
34857000000,6237,0,,0,0.24866339564323425,-0.2030484825372696,0.24819247424602509,1.0,0.0,0.0,0.0,0.0
34859000000,6238,0,,0,0.2473633885383606,-0.2332805097103119,0.2427021563053131,1.0,0.0,0.0,0.0,0.0
34861000000,6239,0,,0,0.23082832992076874,-0.2484140545129776,0.23361021280288696,1.0,0.0,0.0,0.0,0.0
34863000000,6240,0,,0,0.2000766098499298,-0.24746960401535034,0.22105155885219574,1.0,0.0,0.0,0.0,0.0
34865000000,6241,0,,0,0.15700222551822662,-0.23050831258296967,0.2052125632762909,1.0,0.0,0.0,0.0,0.0
34867000000,6242,0,,0,0.10425812005996704,-0.19862793385982513,0.18632827699184418,1.0,0.0,0.0,0.0,0.0
34869000000,6243,0,,0,0.04509277641773224,-0.15389184653759003,0.1646789312362671,1.0,0.0,0.0,0.0,0.0
34871000000,6244,0,,0,-0.01684981770813465,-0.09919551014900208,0.140585795044899,1.0,0.0,0.0,0.0,0.0
34873000000,6245,0,,0,-0.07775463908910751,-0.03807897865772247,0.11440640687942505,1.0,0.0,0.0,0.0,0.0
34875000000,6246,0,,0,-0.13387057185173035,0.025502117350697517,0.08652926236391068,1.0,0.0,0.0,0.0,0.0
34877000000,6247,0,,0,-0.18174144625663757,0.08743265271186829,0.05736805126070976,1.0,0.0,0.0,0.0,0.0
34879000000,6248,0,,0,-0.2184189110994339,0.14370432496070862,0.027355510741472244,1.0,0.0,0.0,0.0,0.0
34881000000,6249,0,,0,-0.2416440099477768,0.19067509472370148,-0.0030629762914031744,1.0,0.0,0.0,0.0,0.0
34883000000,6250,0,,0,-0.24998632073402405,0.22530488669872284,-0.03343600779771805,1.0,0.0,0.0,0.0,0.0
34885000000,6251,0,,0,-0.2429320365190506,0.2453523874282837,-0.06331286579370499,1.0,0.0,0.0,0.0,0.0
34887000000,6252,0,,0,-0.22091563045978546,0.24952006340026855,-0.09225016832351685,1.0,0.0,0.0,0.0,0.0
34889000000,6253,0,,0,-0.1852930784225464,0.2375381588935852,-0.11981851607561111,1.0,0.0,0.0,0.0,0.0
34891000000,6254,0,,0,-0.13825838267803192,0.21018220484256744,-0.1456087827682495,1.0,0.0,0.0,0.0,0.0
34893000000,6255,0,,0,-0.08270838856697083,0.16922272741794586,-0.16923826932907104,1.0,0.0,0.0,0.0,0.0
34895000000,6256,0,,0,-0.02206440269947052,0.11731071770191193,-0.1903562992811203,1.0,0.0,0.0,0.0,0.0
34897000000,6257,0,,0,0.03993852436542511,0.057806070894002914,-0.20864950120449066,1.0,0.0,0.0,0.0,0.0
34899000000,6258,0,,0,0.09948164969682693,-0.005439930595457554,-0.22384639084339142,1.0,0.0,0.0,0.0,0.0
34901000000,6259,0,,0,0.15289771556854248,-0.06833384931087494,-0.23572148382663727,1.0,0.0,0.0,0.0,0.0
34903000000,6260,0,,0,0.19689686596393585,-0.12680502235889435,-0.24409852921962738,1.0,0.0,0.0,0.0,0.0
34905000000,6261,0,,0,0.2287691831588745,-0.1770690679550171,-0.24885322153568268,1.0,0.0,0.0,0.0,0.0
34907000000,6262,0,,0,0.24655166268348694,-0.21587274968624115,-0.2499150186777115,1.0,0.0,0.0,0.0,0.0
34910000000,6263,0,,0,0.24914908409118652,-0.24070459604263306,-0.24726814031600952,1.0,0.0,0.0,0.0,0.0
34911000000,6264,0,,0,0.2364014834165573,-0.24995744228363037,-0.24095186591148376,1.0,0.0,0.0,0.0,0.0
34914000000,6265,0,,0,0.20909397304058075,-0.24303242564201355,-0.2310599535703659,1.0,0.0,0.0,0.0,0.0
34915000000,6266,0,,0,0.16890841722488403,-0.22037772834300995,-0.21773916482925415,1.0,0.0,0.0,0.0,0.0
34918000000,6267,0,,0,0.11831983178853989,-0.18345962464809418,-0.20118719339370728,1.0,0.0,0.0,0.0,0.0
34919000000,6268,0,,0,0.06044396385550499,-0.1346675604581833,-0.18164967000484467,1.0,0.0,0.0,0.0,0.0
34921000000,6269,0,,0,-0.0011546332389116287,-0.07715946435928345,-0.15941651165485382,1.0,0.0,0.0,0.0,0.0
34923000000,6270,0,,0,-0.06268211454153061,-0.01465742290019989,-0.13481765985488892,1.0,0.0,0.0,0.0,0.0
34925000000,6271,0,,0,-0.12034902721643448,0.048793286085128784,-0.10821814835071564,1.0,0.0,0.0,0.0,0.0
34927000000,6272,0,,0,-0.1706036627292633,0.10908596962690353,-0.08001270890235901,1.0,0.0,0.0,0.0,0.0
34929000000,6273,0,,0,-0.2103508710861206,0.16231833398342133,-0.05061991512775421,1.0,0.0,0.0,0.0,0.0
34931000000,6274,0,,0,-0.2371426224708557,0.20504505932331085,-0.020475929602980614,1.0,0.0,0.0,0.0,0.0
34933000000,6275,0,,0,-0.2493288218975067,0.2345007359981537,0.009971910156309605,1.0,0.0,0.0,0.0,0.0
34935000000,6276,0,,0,-0.2461589127779007,0.24877893924713135,0.04027177020907402,1.0,0.0,0.0,0.0,0.0
34937000000,6277,0,,0,-0.22782814502716064,0.24695554375648499,0.06997401267290115,1.0,0.0,0.0,0.0,0.0
34939000000,6278,0,,0,-0.19546550512313843,0.22914856672286987,0.09863785654306412,1.0,0.0,0.0,0.0,0.0
34941000000,6279,0,,0,-0.1510641872882843,0.19651052355766296,0.12583793699741364,1.0,0.0,0.0,0.0,0.0
34943000000,6280,0,,0,-0.09735886752605438,0.1511538177728653,0.15117062628269196,1.0,0.0,0.0,0.0,0.0
34945000000,6281,0,,0,-0.0376572348177433,0.09601405262947083,0.1742599904537201,1.0,0.0,0.0,0.0,0.0
34947000000,6282,0,,0,0.024363690987229347,0.03466001898050308,0.1947633922100067,1.0,0.0,0.0,0.0,0.0
34949000000,6283,0,,0,0.08488406985998154,-0.028937295079231262,0.21237654983997345,1.0,0.0,0.0,0.0,0.0
34951000000,6284,0,,0,0.140176460146904,-0.09066171944141388,0.2268380969762802,1.0,0.0,0.0,0.0,0.0
34953000000,6285,0,,0,0.1868354082107544,-0.1465182900428772,0.2379334419965744,1.0,0.0,0.0,0.0,0.0
34955000000,6286,0,,0,0.22198721766471863,-0.19289182126522064,0.245497927069664,1.0,0.0,0.0,0.0,0.0
34957000000,6287,0,,0,0.24346688389778137,-0.22678090631961823,0.24941928684711456,1.0,0.0,0.0,0.0,0.0
34959000000,6288,0,,0,0.24995149672031403,-0.24599216878414154,0.2496393471956253,1.0,0.0,0.0,0.0,0.0
34961000000,6289,0,,0,0.2410416603088379,-0.24928219616413116,0.2461548149585724,1.0,0.0,0.0,0.0,0.0
34963000000,6290,0,,0,0.2172861248254776,-0.23643805086612701,0.23901742696762085,1.0,0.0,0.0,0.0,0.0
34965000000,6291,0,,0,0.18014799058437347,-0.20829103887081146,0.22833308577537537,1.0,0.0,0.0,0.0,0.0
34967000000,6292,0,,0,0.13191458582878113,-0.16666291654109955,0.21426035463809967,1.0,0.0,0.0,0.0,0.0
34969000000,6293,0,,0,0.07555660605430603,-0.11424794048070908,0.19700805842876434,1.0,0.0,0.0,0.0,0.0
34971000000,6294,0,,0,0.014545107260346413,-0.054438553750514984,0.17683222889900208,1.0,0.0,0.0,0.0,0.0
34973000000,6295,0,,0,-0.04736221954226494,0.008894234895706177,0.15403224527835846,1.0,0.0,0.0,0.0,0.0
34975000000,6296,0,,0,-0.10635252296924591,0.07165136188268661,0.1289464682340622,1.0,0.0,0.0,0.0,0.0
34977000000,6297,0,,0,-0.15879260003566742,0.12977103888988495,0.10194717347621918,1.0,0.0,0.0,0.0,0.0
34979000000,6298,0,,0,-0.20145267248153687,0.17949160933494568,0.07343500852584839,1.0,0.0,0.0,0.0,0.0
34981000000,6299,0,,0,-0.23170533776283264,0.21759502589702606,0.04383309185504913,1.0,0.0,0.0,0.0,0.0
34983000000,6300,0,,0,-0.24768732488155365,0.2416151463985443,0.013580700382590294,1.0,0.0,0.0,0.0,0.0
34985000000,6301,0,,0,-0.2484143227338791,0.2499973177909851,-0.016873223707079887,1.0,0.0,0.0,0.0,0.0
34987000000,6302,0,,0,-0.23384153842926025,0.24219904839992523,-0.0470767542719841,1.0,0.0,0.0,0.0,0.0
34989000000,6303,0,,0,-0.20486651360988617,0.2187250405550003,-0.0765816792845726,1.0,0.0,0.0,0.0,0.0
34991000000,6304,0,,0,-0.16327381134033203,0.18109460175037384,-0.10495015233755112,1.0,0.0,0.0,0.0,0.0
34993000000,6305,0,,0,-0.11162511259317398,0.13174325227737427,-0.13176119327545166,1.0,0.0,0.0,0.0,0.0
34995000000,6306,0,,0,-0.05310145393013954,0.07386516034603119,-0.1566169410943985,1.0,0.0,0.0,0.0,0.0
34997000000,6307,0,,0,0.008692706935107708,0.011206324212253094,-0.17914853990077972,1.0,0.0,0.0,0.0,0.0
34999000000,6308,0,,0,0.06995148956775665,-0.05217781290411949,-0.1990216225385666,1.0,0.0,0.0,0.0,0.0
35001000000,6309,0,,0,0.12690196931362152,-0.11218486726284027,-0.21594129502773285,1.0,0.0,0.0,0.0,0.0
35003000000,6310,0,,0,0.17603659629821777,-0.1649310439825058,-0.22965644299983978,1.0,0.0,0.0,0.0,0.0
35005000000,6311,0,,0,0.21432916820049286,-0.2070024609565735,-0.239963561296463,1.0,0.0,0.0,0.0,0.0
35007000000,6312,0,,0,0.23942126333713531,-0.23567615449428558,-0.2467097043991089,1.0,0.0,0.0,0.0,0.0
35009000000,6313,0,,0,0.24976746737957,-0.24909630417823792,-0.24979472160339355,1.0,0.0,0.0,0.0,0.0
35011000000,6314,0,,0,0.24473056197166443,-0.2463943064212799,-0.2491728812456131,1.0,0.0,0.0,0.0,0.0
35013000000,6315,0,,0,0.2246207594871521,-0.22774505615234375,-0.24485337734222412,1.0,0.0,0.0,0.0,0.0
35015000000,6316,0,,0,0.19067661464214325,-0.1943555623292923,-0.23690031468868256,1.0,0.0,0.0,0.0,0.0
35017000000,6317,0,,0,0.1449887454509735,-0.1483868956565857,-0.22543172538280487,1.0,0.0,0.0,0.0,0.0
35019000000,6318,0,,0,0.09037106484174728,-0.09281425178050995,-0.210617795586586,1.0,0.0,0.0,0.0,0.0
35021000000,6319,0,,0,0.030187444761395454,-0.031234439462423325,-0.19267836213111877,1.0,0.0,0.0,0.0,0.0
35023000000,6320,0,,0,-0.03185540810227394,0.03236694633960724,-0.1718796342611313,1.0,0.0,0.0,0.0,0.0
35025000000,6321,0,,0,-0.09193629026412964,0.09387346357107162,-0.1485302597284317,1.0,0.0,0.0,0.0,0.0
35027000000,6322,0,,0,-0.14635485410690308,0.14930425584316254,-0.12297675013542175,1.0,0.0,0.0,0.0,0.0
35029000000,6323,0,,0,-0.19175943732261658,0.19507169723510742,-0.09559829533100128,1.0,0.0,0.0,0.0,0.0
35031000000,6324,0,,0,-0.22535362839698792,0.2282136082649231,-0.06680118292570114,1.0,0.0,0.0,0.0,0.0
35033000000,6325,0,,0,-0.24506832659244537,0.246584951877594,-0.03701276704668999,1.0,0.0,0.0,0.0,0.0
35035000000,6326,0,,0,-0.24968934059143066,0.24899670481681824,-0.006675091106444597,1.0,0.0,0.0,0.0,0.0
35037000000,6327,0,,0,-0.2389320582151413,0.23529276251792908,0.02376164123415947,1.0,0.0,0.0,0.0,0.0
35039000000,6328,0,,0,-0.21345899999141693,0.2063600867986679,0.053845759481191635,1.0,0.0,0.0,0.0,0.0
35041000000,6329,0,,0,-0.174839049577713,0.16407126188278198,0.08313082158565521,1.0,0.0,0.0,0.0,0.0
35043000000,6330,0,,0,-0.12545081973075867,0.11116333305835724,0.11118224263191223,1.0,0.0,0.0,0.0,0.0
35045000000,6331,0,,0,-0.0683361068367958,0.05106063187122345,0.13758376240730286,1.0,0.0,0.0,0.0,0.0
35047000000,6332,0,,0,-0.007012583781033754,-0.012346839532256126,0.16194356977939606,1.0,0.0,0.0,0.0,0.0
35049000000,6333,0,,0,0.05474283918738365,-0.07495519518852234,0.18390017747879028,1.0,0.0,0.0,0.0,0.0
35051000000,6334,0,,0,0.11312666535377502,-0.132712259888649,0.20312777161598206,1.0,0.0,0.0,0.0,0.0
35053000000,6335,0,,0,0.1645430475473404,-0.18187984824180603,0.2193409949541092,1.0,0.0,0.0,0.0,0.0
35055000000,6336,0,,0,0.20582526922225952,-0.21927572786808014,0.23229926824569702,1.0,0.0,0.0,0.0,0.0
35057000000,6337,0,,0,0.23443076014518738,-0.24247951805591583,0.24181029200553894,1.0,0.0,0.0,0.0,0.0
35059000000,6338,0,,0,0.24859772622585297,-0.24998943507671356,0.24773292243480682,1.0,0.0,0.0,0.0,0.0
35061000000,6339,0,,0,0.24745361506938934,-0.24131940305233002,0.24997925758361816,1.0,0.0,0.0,0.0,0.0
35063000000,6340,0,,0,0.2310689091682434,-0.2170305699110031,0.24851597845554352,1.0,0.0,0.0,0.0,0.0
35065000000,6341,0,,0,0.20045271515846252,-0.1786949634552002,0.24336479604244232,1.0,0.0,0.0,0.0,0.0
35067000000,6342,0,,0,0.15749070048332214,-0.12879377603530884,0.234602153301239,1.0,0.0,0.0,0.0,0.0
35069000000,6343,0,,0,0.1048288643360138,-0.07055673748254776,0.2223580777645111,1.0,0.0,0.0,0.0,0.0
35071000000,6344,0,,0,0.04571064934134483,-0.007753085810691118,0.20681427419185638,1.0,0.0,0.0,0.0,0.0
35073000000,6345,0,,0,-0.01622287556529045,0.055552367120981216,0.1882014125585556,1.0,0.0,0.0,0.0,0.0
35075000000,6346,0,,0,-0.07715723663568497,0.11526232957839966,0.16679568588733673,1.0,0.0,0.0,0.0,0.0
35077000000,6347,0,,0,-0.13333949446678162,0.1675122231245041,0.1429147720336914,1.0,0.0,0.0,0.0,0.0
35079000000,6348,0,,0,-0.18130941689014435,0.20892030000686646,0.11691303551197052,1.0,0.0,0.0,0.0,0.0
35081000000,6349,0,,0,-0.2181125432252884,0.23680654168128967,0.08917634934186935,1.0,0.0,0.0,0.0,0.0
35083000000,6350,0,,0,-0.24148215353488922,0.24936605989933014,0.06011630594730377,1.0,0.0,0.0,0.0,0.0
35085000000,6351,0,,0,-0.2499789595603943,0.24578598141670227,0.03016415797173977,1.0,0.0,0.0,0.0,0.0
35087000000,6352,0,,0,-0.24307961761951447,0.2262980192899704,-0.00023561941634397954,1.0,0.0,0.0,0.0,0.0
35089000000,6353,0,,0,-0.2212090641260147,0.19216346740722656,-0.0306318998336792,1.0,0.0,0.0,0.0,0.0
35091000000,6354,0,,0,-0.18571430444717407,0.1455916166305542,-0.06057361140847206,1.0,0.0,0.0,0.0,0.0
35093000000,6355,0,,0,-0.13878144323825836,0.0895967185497284,-0.08961642533540726,1.0,0.0,0.0,0.0,0.0
35095000000,6356,0,,0,-0.08330106735229492,0.02780289016664028,-0.11732936650514603,1.0,0.0,0.0,0.0,0.0
35097000000,6357,0,,0,-0.022690199315547943,-0.03579041361808777,-0.14330115914344788,1.0,0.0,0.0,0.0,0.0
35099000000,6358,0,,0,0.03931814804673195,-0.09706726670265198,-0.16714641451835632,1.0,0.0,0.0,0.0,0.0
35101000000,6359,0,,0,0.09890490025281906,-0.15206168591976166,-0.18851126730442047,1.0,0.0,0.0,0.0,0.0
35103000000,6360,0,,0,0.15240013599395752,-0.1972142904996872,-0.20707866549491882,1.0,0.0,0.0,0.0,0.0
35105000000,6361,0,,0,0.19650906324386597,-0.22960267961025238,-0.22257307171821594,1.0,0.0,0.0,0.0,0.0
35107000000,6362,0,,0,0.22851507365703583,-0.2471306174993515,-0.23476456105709076,1.0,0.0,0.0,0.0,0.0
35109000000,6363,0,,0,0.2464468777179718,-0.24866363406181335,-0.24347221851348877,1.0,0.0,0.0,0.0,0.0
35111000000,6364,0,,0,0.24920009076595306,-0.2341025173664093,-0.24856680631637573,1.0,0.0,0.0,0.0,0.0
35113000000,6365,0,,0,0.23660513758659363,-0.20438970625400543,-0.24997274577617645,1.0,0.0,0.0,0.0,0.0
35115000000,6366,0,,0,0.20943772792816162,-0.16144825518131256,-0.24766916036605835,1.0,0.0,0.0,0.0,0.0
35117000000,6367,0,,0,0.169371098279953,-0.10805748403072357,-0.2416902333498001,1.0,0.0,0.0,0.0,0.0
35119000000,6368,0,,0,0.11887295544147491,-0.04767295718193054,-0.2321247011423111,1.0,0.0,0.0,0.0,0.0
35121000000,6369,0,,0,0.061053451150655746,0.015797084197402,-0.2191144973039627,1.0,0.0,0.0,0.0,0.0
35123000000,6370,0,,0,-0.0005263183848001063,0.07824470102787018,-0.20285269618034363,1.0,0.0,0.0,0.0,0.0
35125000000,6371,0,,0,-0.06207367032766342,0.1356281191110611,-0.18358062207698822,1.0,0.0,0.0,0.0,0.0
35127000000,6372,0,,0,-0.11979792267084122,0.18423335254192352,-0.16158427298069,1.0,0.0,0.0,0.0,0.0
35129000000,6373,0,,0,-0.17014385759830475,0.22091452777385712,-0.1371900588274002,1.0,0.0,0.0,0.0,0.0
35131000000,6374,0,,0,-0.21001066267490387,0.24329756200313568,-0.11075997352600098,1.0,0.0,0.0,0.0,0.0
35133000000,6375,0,,0,-0.23694297671318054,0.24993377923965454,-0.08268625289201736,1.0,0.0,0.0,0.0,0.0
35135000000,6376,0,,0,-0.24928201735019684,0.24039363861083984,-0.05338548496365547,1.0,0.0,0.0,0.0,0.0
35137000000,6377,0,,0,-0.24626785516738892,0.21529461443424225,-0.02329249493777752,1.0,0.0,0.0,0.0,0.0
35139000000,6378,0,,0,-0.22808611392974854,0.17626118659973145,0.0071461498737335205,1.0,0.0,0.0,0.0,0.0
35141000000,6379,0,,0,-0.19585661590099335,0.12581969797611237,0.037478748708963394,1.0,0.0,0.0,0.0,0.0
35143000000,6380,0,,0,-0.1515643447637558,0.0672348365187645,0.0672551691532135,1.0,0.0,0.0,0.0,0.0
35145000000,6381,0,,0,-0.09793727099895477,0.004298365209251642,0.09603354334831238,1.0,0.0,0.0,0.0,0.0
35147000000,6382,0,,0,-0.03827826678752899,-0.058916304260492325,0.12338681519031525,1.0,0.0,0.0,0.0,0.0
35149000000,6383,0,,0,0.023738287389278412,-0.11831776797771454,0.1489090621471405,1.0,0.0,0.0,0.0,0.0
35151000000,6384,0,,0,0.08429280668497086,-0.1700614094734192,0.17222152650356293,1.0,0.0,0.0,0.0,0.0
35153000000,6385,0,,0,0.13965575397014618,-0.2107982337474823,0.19297829270362854,1.0,0.0,0.0,0.0,0.0
35155000000,6386,0,,0,0.1864173412322998,-0.23789167404174805,0.21087130904197693,1.0,0.0,0.0,0.0,0.0
35157000000,6387,0,,0,0.22169752418994904,-0.24958817660808563,0.22563505172729492,1.0,0.0,0.0,0.0,0.0
35159000000,6388,0,,0,0.243323415517807,-0.24513068795204163,0.23705044388771057,1.0,0.0,0.0,0.0,0.0
35161000000,6389,0,,0,0.24996308982372284,-0.2248077392578125,0.24494805932044983,1.0,0.0,0.0,0.0,0.0
35163000000,6390,0,,0,0.24120758473873138,-0.1899346560239792,0.24921073019504547,1.0,0.0,0.0,0.0,0.0
35165000000,6391,0,,0,0.217596173286438,-0.14276853203773499,0.24977518618106842,1.0,0.0,0.0,0.0,0.0
35167000000,6392,0,,0,0.18058307468891144,-0.08636206388473511,0.24663305282592773,1.0,0.0,0.0,0.0,0.0
35169000000,6393,0,,0,0.13244789838790894,-0.024366028606891632,0.23983095586299896,1.0,0.0,0.0,0.0,0.0
35171000000,6394,0,,0,0.07615530490875244,0.039207037538290024,0.22946983575820923,1.0,0.0,0.0,0.0,0.0
35173000000,6395,0,,0,0.015172314830124378,0.10024252533912659,0.21570345759391785,1.0,0.0,0.0,0.0,0.0
35175000000,6396,0,,0,-0.04674513265490532,0.15479007363319397,0.19873608648777008,1.0,0.0,0.0,0.0,0.0
35177000000,6397,0,,0,-0.10578355938196182,0.19931919872760773,0.17881953716278076,1.0,0.0,0.0,0.0,0.0
35179000000,6398,0,,0,-0.1583068072795868,0.23094789683818817,0.15624935925006866,1.0,0.0,0.0,0.0,0.0
35181000000,6399,0,,0,-0.20107996463775635,0.2476290613412857,0.1313604861497879,1.0,0.0,0.0,0.0,0.0
35183000000,6400,0,,0,-0.23146867752075195,0.24828305840492249,0.10452226549386978,1.0,0.0,0.0,0.0,0.0
35185000000,6401,0,,0,-0.24760128557682037,0.2328675389289856,0.07613296061754227,1.0,0.0,0.0,0.0,0.0
35187000000,6402,0,,0,-0.24848419427871704,0.2023802548646927,0.04661386087536812,1.0,0.0,0.0,0.0,0.0
35189000000,6403,0,,0,-0.2340630143880844,0.15879441797733307,0.01640303060412407,1.0,0.0,0.0,0.0,0.0
35191000000,6404,0,,0,-0.20522595942020416,0.10493098944425583,-0.014051218517124653,1.0,0.0,0.0,0.0,0.0
35193000000,6405,0,,0,-0.163749098777771,0.044276170432567596,-0.04429695010185242,1.0,0.0,0.0,0.0,0.0
35195000000,6406,0,,0,-0.1121869683265686,-0.01924431137740612,-0.07388532906770706,1.0,0.0,0.0,0.0,0.0
35197000000,6407,0,,0,-0.05371526628732681,-0.08151925355195999,-0.1023772731423378,1.0,0.0,0.0,0.0,0.0
35199000000,6408,0,,0,0.008064741268754005,-0.1385180652141571,-0.1293499618768692,1.0,0.0,0.0,0.0,0.0
35201000000,6409,0,,0,0.06934804469347,-0.18655164539813995,-0.15440313518047333,1.0,0.0,0.0,0.0,0.0
35203000000,6410,0,,0,0.126360222697258,-0.22251112759113312,-0.17716501653194427,1.0,0.0,0.0,0.0,0.0
35205000000,6411,0,,0,0.1755899041891098,-0.24406912922859192,-0.1972978264093399,1.0,0.0,0.0,0.0,0.0
35207000000,6412,0,,0,0.21400503814220428,-0.24983036518096924,-0.21450278162956238,1.0,0.0,0.0,0.0,0.0
35209000000,6413,0,,0,0.2392396777868271,-0.23942194879055023,-0.2285245805978775,1.0,0.0,0.0,0.0,0.0
35211000000,6414,0,,0,0.24973958730697632,-0.21351754665374756,-0.2391551434993744,1.0,0.0,0.0,0.0,0.0
35213000000,6415,0,,0,0.24485811591148376,-0.1737937480211258,-0.24623671174049377,1.0,0.0,0.0,0.0,0.0
35215000000,6416,0,,0,0.2248958796262741,-0.12282157689332962,-0.24966420233249664,1.0,0.0,0.0,0.0,0.0
35217000000,6417,0,,0,0.19108237326145172,-0.06390008330345154,-0.2493867427110672,1.0,0.0,0.0,0.0,0.0
35219000000,6418,0,,0,0.14550015330314636,-0.0008428235305473208,-0.24540846049785614,1.0,0.0,0.0,0.0,0.0
35221000000,6419,0,,0,0.09095660597085953,0.06226898729801178,-0.2377883940935135,1.0,0.0,0.0,0.0,0.0
35223000000,6420,0,,0,0.030811071395874023,0.12135059386491776,-0.22663959860801697,1.0,0.0,0.0,0.0,0.0
35225000000,6421,0,,0,-0.031232111155986786,0.17257808148860931,-0.21212755143642426,1.0,0.0,0.0,0.0,0.0
35227000000,6422,0,,0,-0.0913517102599144,0.21263588964939117,-0.19446758925914764,1.0,0.0,0.0,0.0,0.0
35229000000,6423,0,,0,-0.1458449810743332,0.23893135786056519,-0.17392179369926453,1.0,0.0,0.0,0.0,0.0
35231000000,6424,0,,0,-0.19135570526123047,0.24976259469985962,-0.15079504251480103,1.0,0.0,0.0,0.0,0.0
35233000000,6425,0,,0,-0.22508087754249573,0.24442856013774872,-0.12543052434921265,1.0,0.0,0.0,0.0,0.0
35235000000,6426,0,,0,-0.24494336545467377,0.22327449917793274,-0.09820467233657837,1.0,0.0,0.0,0.0,0.0
35237000000,6427,0,,0,-0.24971987307071686,0.1876695603132248,-0.0695214793086052,1.0,0.0,0.0,0.0,0.0
35239000000,6428,0,,0,-0.23911617696285248,0.13991816341876984,-0.03980661556124687,1.0,0.0,0.0,0.0,0.0
35241000000,6429,0,,0,-0.21378539502620697,0.08311090618371964,-0.009501028805971146,1.0,0.0,0.0,0.0,0.0
35243000000,6430,0,,0,-0.17528760433197021,0.020924510434269905,0.02094554901123047,1.0,0.0,0.0,0.0,0.0
35245000000,6431,0,,0,-0.12599390745162964,-0.04261617362499237,0.051081299781799316,1.0,0.0,0.0,0.0,0.0
35247000000,6432,0,,0,-0.06894027441740036,-0.1033986359834671,0.08045902103185654,1.0,0.0,0.0,0.0,0.0
35249000000,6433,0,,0,-0.007640632335096598,-0.1574888676404953,0.10864275693893433,1.0,0.0,0.0,0.0,0.0
35251000000,6434,0,,0,0.054129596799612045,-0.20138603448867798,0.13521425426006317,1.0,0.0,0.0,0.0,0.0
35253000000,6435,0,,0,0.11256600171327591,-0.23224899172782898,0.15977922081947327,1.0,0.0,0.0,0.0,0.0
35255000000,6436,0,,0,0.16406948864459991,-0.24808019399642944,0.18197311460971832,1.0,0.0,0.0,0.0,0.0
35257000000,6437,0,,0,0.20546798408031464,-0.2478550374507904,0.20146657526493073,1.0,0.0,0.0,0.0,0.0
35259000000,6438,0,,0,0.2342117577791214,-0.23158808052539825,0.2179703265428543,1.0,0.0,0.0,0.0,0.0
35261000000,6439,0,,0,0.24853049218654633,-0.2003321498632431,0.2312394678592682,1.0,0.0,0.0,0.0,0.0
