%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
33427000000,5522,33427000000,map,-0.01442500330991306,0.023977993354418463,-0.05998954528048574,0.0,0.0,0.0,0.0
33429000000,5523,33429000000,map,-0.01442500330991306,0.023977993354418463,-0.05998954528048574,0.0,0.0,0.0,0.0
33431000000,5524,33431000000,map,-0.01442500330991306,0.023977993354418463,-0.05998954528048574,0.0,0.0,0.0,0.0
33433000000,5525,33433000000,map,-0.01442500330991306,0.023977993354418463,-0.05998954528048574,0.0,0.0,0.0,0.0
33435000000,5526,33435000000,map,-0.014425190002179173,0.02398106063918309,-0.060030649190986045,0.0,0.0,0.0,0.0
33437000000,5527,33437000000,map,-0.014425190002179173,0.02398106063918309,-0.060030649190986045,0.0,0.0,0.0,0.0
33439000000,5528,33439000000,map,-0.014425190002179173,0.02398106063918309,-0.060030649190986045,0.0,0.0,0.0,0.0
33441000000,5529,33441000000,map,-0.014425190002179173,0.02398106063918309,-0.060030649190986045,0.0,0.0,0.0,0.0
33443000000,5530,33443000000,map,-0.014425190002179173,0.02398106063918309,-0.060030649190986045,0.0,0.0,0.0,0.0
33445000000,5531,33445000000,map,-0.014400065507170828,0.02398964639550171,-0.06005832388486964,0.0,0.0,0.0,0.0
33447000000,5532,33447000000,map,-0.014400065507170828,0.02398964639550171,-0.06005832388486964,0.0,0.0,0.0,0.0
33449000000,5533,33449000000,map,-0.014400065507170828,0.02398964639550171,-0.06005832388486964,0.0,0.0,0.0,0.0
33451000000,5534,33451000000,map,-0.014400065507170828,0.02398964639550171,-0.06005832388486964,0.0,0.0,0.0,0.0
33453000000,5535,33453000000,map,-0.014400065507170828,0.02398964639550171,-0.06005832388486964,0.0,0.0,0.0,0.0
33455000000,5536,33455000000,map,-0.014400065507170828,0.02398964639550171,-0.06005832388486964,0.0,0.0,0.0,0.0
