%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
31279000000,2916,31279000000,map,0.004928375594317913,-0.02597968280315399,-0.012086090631783009,0.006202150444212544,-0.012161244622874144,0.029553707350627012,-0.9994700284125531
31286000000,2917,31286000000,map,0.00499773072078824,-0.02588762529194355,-0.011973071843385696,0.0062045883759810965,-0.012137497507916288,0.02952778703879283,-0.9994709977900688
31294000000,2918,31294000000,map,0.005070578306913376,-0.025818224996328354,-0.011872264556586742,0.006214075697435349,-0.012135285786186226,0.029521001396182578,-0.9994712085243114
31302000000,2919,31302000000,map,0.005147926043719053,-0.02577069401741028,-0.011783754453063011,0.0062130694414271525,-0.012130888025961918,0.0295172924735137,-0.9994713771117054
31315000000,2920,31315000000,map,0.0052904998883605,-0.02604558691382408,-0.011790263466536999,0.0062402528416276625,-0.01212799833266089,0.029512276998540865,-0.9994713349648567
31326000000,2921,31326000000,map,0.005434276070445776,-0.026339329779148102,-0.011806377209722996,0.0062435218565652885,-0.012127188322916071,0.029481467652279325,-0.9994722200486756
31338000000,2922,31338000000,map,0.005581859964877367,-0.02665855921804905,-0.011770549230277538,0.006253406938902364,-0.012135025990377827,0.029483153526219774,-0.9994720514612816
31351000000,2923,31351000000,map,0.005732692778110504,-0.02700246125459671,-0.011745580472052097,0.006253589355731074,-0.012133468532616449,0.029460225640629945,-0.9994728101045547
31362000000,2924,31362000000,map,0.005884903017431498,-0.02737206406891346,-0.011730687692761421,0.006233783958925748,-0.012126267019149404,0.02945997275953882,-0.9994729786919487
31374000000,2925,31374000000,map,0.006039411760866642,-0.027758412063121796,-0.011725974269211292,0.006242033875249502,-0.012124872551153751,0.029463808122753343,-0.9994728522514031
31382000000,2926,31382000000,map,0.006132347043603659,-0.027850013226270676,-0.011648967862129211,0.006236862654500568,-0.012123350325523549,0.029460815696509046,-0.9994729786919487
31395000000,2927,31395000000,map,0.006293009966611862,-0.028263643383979797,-0.011663387529551983,0.006255333510860467,-0.01212039872903877,0.02946755919227073,-0.9994727258108578
31406000000,2928,31406000000,map,0.0064619723707437515,-0.028700971975922585,-0.011688287369906902,0.0062592663386621394,-0.012114290070182722,0.029474429128578117,-0.999472515076615
31414000000,2929,31414000000,map,0.006568568758666515,-0.02884850651025772,-0.011560251004993916,0.0062606552090294755,-0.012111422108850457,0.02947906528191424,-0.9994724307829181
31423000000,2930,31423000000,map,0.006677275989204645,-0.029009349644184113,-0.011442938819527626,0.00625948003635498,-0.01211092984683074,0.029475735680881965,-0.9994725572234636
31431000000,2931,31431000000,map,0.006789342034608126,-0.02918434888124466,-0.011336029507219791,0.006250283462301001,-0.012102411573619984,0.029464482472329523,-0.9994730208387972
31439000000,2932,31439000000,map,0.006905809976160526,-0.0293706264346838,-0.011236855760216713,0.006244464563028467,-0.012104566331250103,0.02945782327026475,-0.9994732737198883
31446000000,2933,31446000000,map,0.007024586200714111,-0.029568243771791458,-0.011149201542139053,0.00623952251576831,-0.012105403012047494,0.029435906909039133,-0.9994739480694645
31454000000,2934,31454000000,map,0.00714424392208457,-0.029777200892567635,-0.011068809777498245,0.006227883729406477,-0.012112828430647255,0.02943232442691568,-0.999473990216313
31462000000,2935,31462000000,map,0.007265874184668064,-0.03000086173415184,-0.010996397584676743,0.006229342405491659,-0.012108628892319848,0.029436539111766746,-0.9994739059226161
31470000000,2936,31470000000,map,0.0073881447315216064,-0.030244477093219757,-0.010934911668300629,0.006220909413794687,-0.012121993065292597,0.029431270755702954,-0.9994739480694645
