%time,field.header.seq,field.header.stamp,field.header.frame_id,field.group_mix,field.controls0,field.controls1,field.controls2,field.controls3,field.controls4,field.controls5,field.controls6,field.controls7
1758793487824488056,3138,0,,0,-0.010063913650810719,-0.03154350817203522,-0.007014594040811062,0.550000011920929,0.0,0.0,0.0,0.0
1758793487826388024,3139,0,,0,0.002676407340914011,-0.02087322063744068,-0.0014098932733759284,0.550000011920929,0.0,0.0,0.0,0.0
1758793487828658808,3140,0,,0,0.016348140314221382,-0.007006795611232519,0.004700975492596626,0.550000011920929,0.0,0.0,0.0,0.0
1758793487831383832,3141,0,,0,0.02988480217754841,0.009770870208740234,0.011048545129597187,0.550000011920929,0.0,0.0,0.0,0.0
1758793487832443992,3142,0,,0,0.03537479415535927,0.01697264052927494,0.014911103062331676,0.550000011920929,0.0,0.0,0.0,0.0
1758793487834701176,3143,0,,0,0.042125821113586426,0.029271677136421204,0.019079459831118584,0.550000011920929,0.0,0.0,0.0,0.0
1758793487836672664,3144,0,,0,0.045259326696395874,0.03791755065321922,0.022000325843691826,0.550000011920929,0.0,0.0,0.0,0.0
1758793487840568632,3145,0,,0,0.043301306664943695,0.049852680414915085,0.02611173316836357,0.550000011920929,0.0,0.0,0.0,0.0
1758793487841217176,3146,0,,0,0.041600342839956284,0.0511348620057106,0.02679598331451416,0.550000011920929,0.0,0.0,0.0,0.0
1758793487842542296,3147,0,,0,0.03751123324036598,0.052010513842105865,0.027671311050653458,0.550000011920929,0.0,0.0,0.0,0.0
1758793487844574936,3148,0,,0,0.029157519340515137,0.05050498619675636,0.02759268507361412,0.550000011920929,0.0,0.0,0.0,0.0
1758793487846562680,3149,0,,0,0.019373232498764992,0.04588184878230095,0.02743055298924446,0.550000011920929,0.0,0.0,0.0,0.0
1758793487848595192,3150,0,,0,0.007515824865549803,0.038087282329797745,0.026494689285755157,0.550000011920929,0.0,0.0,0.0,0.0
1758793487850427672,3151,0,,0,-0.0041961888782680035,0.028385071083903313,0.024080201983451843,0.550000011920929,0.0,0.0,0.0,0.0
1758793487852274328,3152,0,,0,-0.01632045768201351,0.017023418098688126,0.021802658215165138,0.550000011920929,0.0,0.0,0.0,0.0
1758793487854520120,3153,0,,0,-0.028864633291959763,0.003455823753029108,0.018543493002653122,0.550000011920929,0.0,0.0,0.0,0.0
1758793487856438872,3154,0,,0,-0.03889653459191322,-0.008805138990283012,0.015321965329349041,0.550000011920929,0.0,0.0,0.0,0.0
1758793487858460856,3155,0,,0,-0.04705017805099487,-0.020938759669661522,0.011055908165872097,0.550000011920929,0.0,0.0,0.0,0.0
1758793487860373336,3156,0,,0,-0.05230187997221947,-0.030950775370001793,0.006560375913977623,0.550000011920929,0.0,0.0,0.0,0.0
1758793487862379992,3157,0,,0,-0.05443717539310455,-0.03959829732775688,0.0020646059419959784,0.550000011920929,0.0,0.0,0.0,0.0
1758793487864389112,3158,0,,0,-0.054031841456890106,-0.04536648094654083,-0.0034578321501612663,0.550000011920929,0.0,0.0,0.0,0.0
1758793487866358488,3159,0,,0,-0.050695981830358505,-0.04801343381404877,-0.00908725243061781,0.550000011920929,0.0,0.0,0.0,0.0
1758793487868733560,3160,0,,0,-0.04435713589191437,-0.047506798058748245,-0.015145765617489815,0.550000011920929,0.0,0.0,0.0,0.0
1758793487871053016,3161,0,,0,-0.03546661138534546,-0.04372754693031311,-0.021728722378611565,0.550000011920929,0.0,0.0,0.0,0.0
1758793487872683128,3162,0,,0,-0.024039510637521744,-0.03648862987756729,-0.02825191058218479,0.550000011920929,0.0,0.0,0.0,0.0
1758793487874745144,3163,0,,0,-0.01209948118776083,-0.02714347466826439,-0.034260403364896774,0.550000011920929,0.0,0.0,0.0,0.0
1758793487876729016,3164,0,,0,0.0005883776466362178,-0.015958823263645172,-0.03959399834275246,0.550000011920929,0.0,0.0,0.0,0.0
1758793487879874360,3165,0,,0,0.017193498089909554,0.001430575386621058,-0.04726829007267952,0.550000011920929,0.0,0.0,0.0,0.0
1758793487880567704,3166,0,,0,0.023115895688533783,0.008375406265258789,-0.05008427053689957,0.550000011920929,0.0,0.0,0.0,0.0
1758793487882391032,3167,0,,0,0.032156042754650116,0.020107470452785492,-0.05470975860953331,0.550000011920929,0.0,0.0,0.0,0.0
1758793487884304952,3168,0,,0,0.03944925591349602,0.03126564994454384,-0.05910413712263107,0.550000011920929,0.0,0.0,0.0,0.0
1758793487886529784,3169,0,,0,0.04404466599225998,0.04055073857307434,-0.06297485530376434,0.550000011920929,0.0,0.0,0.0,0.0
1758793487888461176,3170,0,,0,0.045579493045806885,0.04746444150805473,-0.06634513288736343,0.550000011920929,0.0,0.0,0.0,0.0
1758793487890429784,3171,0,,0,0.043670035898685455,0.05116094648838043,-0.06954306364059448,0.550000011920929,0.0,0.0,0.0,0.0
1758793487892405848,3172,0,,0,0.03935757279396057,0.051557332277297974,-0.07129025459289551,0.550000011920929,0.0,0.0,0.0,0.0
1758793487894368088,3173,0,,0,0.03183775022625923,0.04891449585556984,-0.07262656837701797,0.550000011920929,0.0,0.0,0.0,0.0
1758793487896397368,3174,0,,0,0.022309618070721626,0.04311709851026535,-0.07304682582616806,0.550000011920929,0.0,0.0,0.0,0.0
1758793487898372984,3175,0,,0,0.011254524812102318,0.035124123096466064,-0.07177722454071045,0.550000011920929,0.0,0.0,0.0,0.0
1758793487900360408,3176,0,,0,-0.0010357314022257924,0.02444540150463581,-0.07071131467819214,0.550000011920929,0.0,0.0,0.0,0.0
1758793487902555064,3177,0,,0,-0.013542531989514828,0.012318271212279797,-0.0689125508069992,0.550000011920929,0.0,0.0,0.0,0.0
1758793487904428888,3178,0,,0,-0.025171827524900436,-0.0005344219971448183,-0.06571470201015472,0.550000011920929,0.0,0.0,0.0,0.0
1758793487906627736,3179,0,,0,-0.03567030653357506,-0.012915635481476784,-0.062618188560009,0.550000011920929,0.0,0.0,0.0,0.0
1758793487908649624,3180,0,,0,-0.04453527182340622,-0.024680176749825478,-0.05880361422896385,0.550000011920929,0.0,0.0,0.0,0.0
1758793487911336728,3181,0,,0,-0.051603320986032486,-0.03604603186249733,-0.053655803203582764,0.550000011920929,0.0,0.0,0.0,0.0
1758793487912509368,3182,0,,0,-0.05458059906959534,-0.04207159951329231,-0.05009878799319267,0.550000011920929,0.0,0.0,0.0,0.0
1758793487917272472,3183,0,,0,-0.05483057349920273,-0.046388402581214905,-0.04511168226599693,0.550000011920929,0.0,0.0,0.0,0.0
1758793487917290616,3184,0,,0,-0.05191180855035782,-0.047835707664489746,-0.03929479047656059,0.550000011920929,0.0,0.0,0.0,0.0
1758793487918472184,3185,0,,0,-0.04640356823801994,-0.0460340790450573,-0.03366256505250931,0.550000011920929,0.0,0.0,0.0,0.0
1758793487920713336,3186,0,,0,-0.036821380257606506,-0.040134213864803314,-0.026774490252137184,0.550000011920929,0.0,0.0,0.0,0.0
1758793487922409528,3187,0,,0,-0.028167767450213432,-0.033818602561950684,-0.021871987730264664,0.550000011920929,0.0,0.0,0.0,0.0
1758793487924497240,3188,0,,0,-0.016475660726428032,-0.023778416216373444,-0.01576276682317257,0.550000011920929,0.0,0.0,0.0,0.0
1758793487926339608,3189,0,,0,-0.004413936752825975,-0.012393360957503319,-0.009912033565342426,0.550000011920929,0.0,0.0,0.0,0.0
1758793487928648280,3190,0,,0,0.009386320598423481,0.0017655853880569339,-0.0033971595112234354,0.550000011920929,0.0,0.0,0.0,0.0
1758793487930614168,3191,0,,0,0.01987493596971035,0.013396084308624268,0.001668954617343843,0.550000011920929,0.0,0.0,0.0,0.0
1758793487933079384,3192,0,,0,0.03145529702305794,0.027432819828391075,0.0077757323160767555,0.550000011920929,0.0,0.0,0.0,0.0
1758793487935255160,3193,0,,0,0.03793758153915405,0.03700319677591324,0.01251273788511753,0.550000011920929,0.0,0.0,0.0,0.0
1758793487936411992,3194,0,,0,0.04305913299322128,0.044204022735357285,0.015712710097432137,0.550000011920929,0.0,0.0,0.0,0.0
1758793487938574328,3195,0,,0,0.04530397057533264,0.049797940999269485,0.019453687593340874,0.550000011920929,0.0,0.0,0.0,0.0
1758793487940403640,3196,0,,0,0.04445546865463257,0.05217396840453148,0.022429289296269417,0.550000011920929,0.0,0.0,0.0,0.0
1758793487943337464,3197,0,,0,0.040544647723436356,0.051377370953559875,0.024849167093634605,0.550000011920929,0.0,0.0,0.0,0.0
1758793487944541976,3198,0,,0,0.033827368170022964,0.0468711256980896,0.02704000473022461,0.550000011920929,0.0,0.0,0.0,0.0
1758793487946426264,3199,0,,0,0.02496182546019554,0.04012279212474823,0.02800638973712921,0.550000011920929,0.0,0.0,0.0,0.0
1758793487949341816,3200,0,,0,0.01335849892348051,0.03009365126490593,0.028243666514754295,0.550000011920929,0.0,0.0,0.0,0.0
1758793487950730872,3201,0,,0,0.0013678324175998569,0.01804916374385357,0.027791433036327362,0.550000011920929,0.0,0.0,0.0,0.0
1758793487955496952,3202,0,,0,-0.013025707565248013,0.0035675326362252235,0.026236118748784065,0.550000011920929,0.0,0.0,0.0,0.0
1758793487956554328,3203,0,,0,-0.0336470827460289,-0.018947428092360497,0.021910304203629494,0.550000011920929,0.0,0.0,0.0,0.0
1758793487957377624,3204,0,,0,-0.037836723029613495,-0.023212434723973274,0.01843465492129326,0.550000011920929,0.0,0.0,0.0,0.0
1758793487958593496,3205,0,,0,-0.04322599992156029,-0.029778437688946724,0.016273798421025276,0.550000011920929,0.0,0.0,0.0,0.0
1758793487960379384,3206,0,,0,-0.0493573360145092,-0.03783944994211197,0.012736860662698746,0.550000011920929,0.0,0.0,0.0,0.0
1758793487962470648,3207,0,,0,-0.05352494865655899,-0.04434221610426903,0.00827444065362215,0.550000011920929,0.0,0.0,0.0,0.0
1758793487964404056,3208,0,,0,-0.05465121939778328,-0.04778984189033508,0.00343456887640059,0.550000011920929,0.0,0.0,0.0,0.0
1758793487966519736,3209,0,,0,-0.05276830494403839,-0.04811305180191994,-0.001807266497053206,0.550000011920929,0.0,0.0,0.0,0.0
1758793487968529816,3210,0,,0,-0.04777003824710846,-0.04462100565433502,-0.005863734520971775,0.550000011920929,0.0,0.0,0.0,0.0
1758793487970465528,3211,0,,0,-0.04034743830561638,-0.038756318390369415,-0.011592840775847435,0.550000011920929,0.0,0.0,0.0,0.0
1758793487972482360,3212,0,,0,-0.030344083905220032,-0.030295537784695625,-0.017407843843102455,0.550000011920929,0.0,0.0,0.0,0.0
1758793487974440408,3213,0,,0,-0.01889044977724552,-0.01949332095682621,-0.023554358631372452,0.550000011920929,0.0,0.0,0.0,0.0
1758793487977128312,3214,0,,0,-0.0069480943493545055,-0.007694819942116737,-0.029473716393113136,0.550000011920929,0.0,0.0,0.0,0.0
1758793487978682616,3215,0,,0,0.0062183719128370285,0.005827514920383692,-0.03580426052212715,0.550000011920929,0.0,0.0,0.0,0.0
1758793487980429688,3216,0,,0,0.017022784799337387,0.017466682940721512,-0.04190181940793991,0.550000011920929,0.0,0.0,0.0,0.0
1758793487982555800,3217,0,,0,0.02778787538409233,0.02933693304657936,-0.04755694419145584,0.550000011920929,0.0,0.0,0.0,0.0
1758793487984389912,3218,0,,0,0.035905178636312485,0.038711242377758026,-0.05247512832283974,0.550000011920929,0.0,0.0,0.0,0.0
1758793487986673496,3219,0,,0,0.04204811900854111,0.04634023830294609,-0.05734242871403694,0.550000011920929,0.0,0.0,0.0,0.0
1758793487989095768,3220,0,,0,0.044802840799093246,0.050647806376218796,-0.0610588975250721,0.550000011920929,0.0,0.0,0.0,0.0
1758793487990554904,3221,0,,0,0.04464271664619446,0.051616519689559937,-0.0640726387500763,0.550000011920929,0.0,0.0,0.0,0.0
1758793487992828056,3222,0,,0,0.04096696525812149,0.04922867566347122,-0.06735623627901077,0.550000011920929,0.0,0.0,0.0,0.0
1758793487996788888,3223,0,,0,0.03462295979261398,0.04391565918922424,-0.06939274817705154,0.550000011920929,0.0,0.0,0.0,0.0
1758793487997077976,3224,0,,0,0.025847701355814934,0.03570982441306114,-0.07082417607307434,0.550000011920929,0.0,0.0,0.0,0.0
1758793487998776856,3225,0,,0,0.015160723589360714,0.025296159088611603,-0.07152647525072098,0.550000011920929,0.0,0.0,0.0,0.0
1758793488000505592,3226,0,,0,0.004788550548255444,0.014777964912354946,-0.07276947796344757,0.550000011920929,0.0,0.0,0.0,0.0
1758793488002672440,3227,0,,0,-0.008742328733205795,0.0009830400813370943,-0.0719546228647232,0.550000011920929,0.0,0.0,0.0,0.0
1758793488004555064,3228,0,,0,-0.0197991281747818,-0.010467719286680222,-0.07061354070901871,0.550000011920929,0.0,0.0,0.0,0.0
1758793488006520664,3229,0,,0,-0.030256349593400955,-0.021435461938381195,-0.0686456710100174,0.550000011920929,0.0,0.0,0.0,0.0
1758793488008443832,3230,0,,0,-0.04037554934620857,-0.032189272344112396,-0.06573385000228882,0.550000011920929,0.0,0.0,0.0,0.0
1758793488010637112,3231,0,,0,-0.047633618116378784,-0.04002707824110985,-0.06242695823311806,0.550000011920929,0.0,0.0,0.0,0.0
1758793488012390776,3232,0,,0,-0.05252666026353836,-0.04551472142338753,-0.057468216866254807,0.550000011920929,0.0,0.0,0.0,0.0
1758793488014495832,3233,0,,0,-0.05436018481850624,-0.04774317890405655,-0.05308610573410988,0.550000011920929,0.0,0.0,0.0,0.0
1758793488016700120,3234,0,,0,-0.05298526957631111,-0.046642567962408066,-0.04762370511889458,0.550000011920929,0.0,0.0,0.0,0.0
1758793488018698136,3235,0,,0,-0.04918403550982475,-0.042878035455942154,-0.042561329901218414,0.550000011920929,0.0,0.0,0.0,0.0
1758793488021546104,3236,0,,0,-0.03807777166366577,-0.031617384403944016,-0.0341109037399292,0.550000011920929,0.0,0.0,0.0,0.0
1758793488022609208,3237,0,,0,-0.033341776579618454,-0.026770468801259995,-0.031216364353895187,0.550000011920929,0.0,0.0,0.0,0.0
1758793488024491064,3238,0,,0,-0.022109977900981903,-0.015568177215754986,-0.025749482214450836,0.550000011920929,0.0,0.0,0.0,0.0
1758793488026468504,3239,0,,0,-0.010285166092216969,-0.0034223354887217283,-0.01978379115462303,0.550000011920929,0.0,0.0,0.0,0.0
1758793488029349752,3240,0,,0,0.004623390734195709,0.012279675342142582,-0.011826880276203156,0.550000011920929,0.0,0.0,0.0,0.0
1758793488030705720,3241,0,,0,0.013959919102489948,0.021785488352179527,-0.00722227618098259,0.550000011920929,0.0,0.0,0.0,0.0
1758793488034956696,3242,0,,0,0.025442464277148247,0.03336367756128311,-0.001158558065071702,0.550000011920929,0.0,0.0,0.0,0.0
1758793488035889304,3243,0,,0,0.037883251905441284,0.04558922350406647,0.006796032190322876,0.550000011920929,0.0,0.0,0.0,0.0
1758793488037309464,3244,0,,0,0.04118989780545235,0.04862966015934944,0.00976413581520319,0.550000011920929,0.0,0.0,0.0,0.0
1758793488038638552,3245,0,,0,0.04437397047877312,0.05139215290546417,0.01369967870414257,0.550000011920929,0.0,0.0,0.0,0.0
1758793488040418776,3246,0,,0,0.04462861642241478,0.05177783966064453,0.017447305843234062,0.550000011920929,0.0,0.0,0.0,0.0
1758793488042563256,3247,0,,0,0.04199078679084778,0.048293665051460266,0.02109125442802906,0.550000011920929,0.0,0.0,0.0,0.0
1758793488044823192,3248,0,,0,0.03715148940682411,0.042660221457481384,0.02357899583876133,0.550000011920929,0.0,0.0,0.0,0.0
1758793488046461880,3249,0,,0,0.029066042974591255,0.03366823494434357,0.025727538391947746,0.550000011920929,0.0,0.0,0.0,0.0
1758793488048539224,3250,0,,0,0.01904883421957493,0.022840598598122597,0.027367116883397102,0.550000011920929,0.0,0.0,0.0,0.0
1758793488050517400,3251,0,,0,0.00790106039494276,0.01105897780507803,0.02799784019589424,0.550000011920929,0.0,0.0,0.0,0.0
1758793488052487032,3252,0,,0,-0.004440241027623415,-0.0017040071543306112,0.027914850041270256,0.550000011920929,0.0,0.0,0.0,0.0
1758793488054552792,3253,0,,0,-0.01603158935904503,-0.014587451703846455,0.026350688189268112,0.550000011920929,0.0,0.0,0.0,0.0
1758793488056419032,3254,0,,0,-0.02742971107363701,-0.02576463110744953,0.024829672649502754,0.550000011920929,0.0,0.0,0.0,0.0
1758793488059253272,3255,0,,0,-0.03792091831564903,-0.03564288839697838,0.02250637486577034,0.550000011920929,0.0,0.0,0.0,0.0
1758793488060480408,3256,0,,0,-0.04620286822319031,-0.042941752821207047,0.019499847665429115,0.550000011920929,0.0,0.0,0.0,0.0
1758793488062422456,3257,0,,0,-0.05218625068664551,-0.04688531905412674,0.017342453822493553,0.550000011920929,0.0,0.0,0.0,0.0
1758793488064309144,3258,0,,0,-0.05486929789185524,-0.04805195331573486,0.013276527635753155,0.550000011920929,0.0,0.0,0.0,0.0
1758793488066348568,3259,0,,0,-0.05455257371068001,-0.0460270494222641,0.008638573810458183,0.550000011920929,0.0,0.0,0.0,0.0
1758793488071714200,3260,0,,0,-0.049981530755758286,-0.0392807312309742,0.00230669928714633,0.550000011920929,0.0,0.0,0.0,0.0
1758793488072175224,3261,0,,0,-0.04110662639141083,-0.028358690440654755,-0.004630874842405319,0.550000011920929,0.0,0.0,0.0,0.0
1758793488073333624,3262,0,,0,-0.03265240415930748,-0.01867677830159664,-0.009784330613911152,0.550000011920929,0.0,0.0,0.0,0.0
1758793488078393624,3263,0,,0,-0.020446259528398514,-0.006467751692980528,-0.017827874049544334,0.550000011920929,0.0,0.0,0.0,0.0
1758793488079252376,3264,0,,0,-0.0024881146382540464,0.012129898183047771,-0.026755906641483307,0.550000011920929,0.0,0.0,0.0,0.0
1758793488079266936,3265,0,,0,0.0029660137370228767,0.018597465008497238,-0.028191372752189636,0.550000011920929,0.0,0.0,0.0,0.0
1758793488081183416,3266,0,,0,0.010884611867368221,0.026235170662403107,-0.0321294441819191,0.550000011920929,0.0,0.0,0.0,0.0
1758793488082652440,3267,0,,0,0.022184176370501518,0.03661007806658745,-0.038050610572099686,0.550000011920929,0.0,0.0,0.0,0.0
1758793488084595576,3268,0,,0,0.03221574053168297,0.04505630210042,-0.044000253081321716,0.550000011920929,0.0,0.0,0.0,0.0
1758793488088396312,3269,0,,0,0.04325544834136963,0.05211639776825905,-0.053408220410346985,0.550000011920929,0.0,0.0,0.0,0.0
1758793488089648056,3270,0,,0,0.04441634565591812,0.05223654583096504,-0.05530032888054848,0.550000011920929,0.0,0.0,0.0,0.0
1758793488090560824,3271,0,,0,0.04497319459915161,0.05084947496652603,-0.058749523013830185,0.550000011920929,0.0,0.0,0.0,0.0
1758793488092444792,3272,0,,0,0.043701834976673126,0.0464278906583786,-0.06321251392364502,0.550000011920929,0.0,0.0,0.0,0.0
1758793488094890552,3273,0,,0,0.03915480896830559,0.039318688213825226,-0.06643223017454147,0.550000011920929,0.0,0.0,0.0,0.0
1758793488096420632,3274,0,,0,0.03196859732270241,0.029830902814865112,-0.06901199370622635,0.550000011920929,0.0,0.0,0.0,0.0
1758793488098672216,3275,0,,0,0.022456608712673187,0.018445711582899094,-0.07093698531389236,0.550000011920929,0.0,0.0,0.0,0.0
1758793488100633496,3276,0,,0,0.010991566814482212,0.005690712481737137,-0.07216467708349228,0.550000011920929,0.0,0.0,0.0,0.0
1758793488102739736,3277,0,,0,-0.0009958440205082297,-0.006959853693842888,-0.0715329721570015,0.550000011920929,0.0,0.0,0.0,0.0
1758793488105098392,3278,0,,0,-0.01389806717634201,-0.01957874558866024,-0.07123460620641708,0.550000011920929,0.0,0.0,0.0,0.0
1758793488106595544,3279,0,,0,-0.025197958573698997,-0.02983979508280754,-0.07025940716266632,0.550000011920929,0.0,0.0,0.0,0.0
1758793488109072248,3280,0,,0,-0.03557248413562775,-0.03895583748817444,-0.06869977712631226,0.550000011920929,0.0,0.0,0.0,0.0
1758793488111827608,3281,0,,0,-0.047103554010391235,-0.0466768778860569,-0.06505136936903,0.550000011920929,0.0,0.0,0.0,0.0
1758793488113405592,3282,0,,0,-0.05131622031331062,-0.04833059012889862,-0.06242537498474121,0.550000011920929,0.0,0.0,0.0,0.0
1758793488117552984,3283,0,,0,-0.05455412715673447,-0.044907841831445694,-0.05620137229561806,0.550000011920929,0.0,0.0,0.0,0.0
1758793488118448792,3284,0,,0,-0.05320417135953903,-0.04105524718761444,-0.05300258845090866,0.550000011920929,0.0,0.0,0.0,0.0
1758793488119459224,3285,0,,0,-0.04966249316930771,-0.034620270133018494,-0.04882969707250595,0.550000011920929,0.0,0.0,0.0,0.0
1758793488120714200,3286,0,,0,-0.04598439484834671,-0.02908043935894966,-0.04571230337023735,0.550000011920929,0.0,0.0,0.0,0.0
1758793488122736760,3287,0,,0,-0.03783252462744713,-0.01822417601943016,-0.040203653275966644,0.550000011920929,0.0,0.0,0.0,0.0
1758793488124563544,3288,0,,0,-0.028462382033467293,-0.005542701575905085,-0.03307563439011574,0.550000011920929,0.0,0.0,0.0,0.0
1758793488126364696,3289,0,,0,-0.016890645027160645,0.006070020142942667,-0.02796010859310627,0.550000011920929,0.0,0.0,0.0,0.0
