%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1759808586650123808,41002,1759808586643194688,base_link,0.004101800266653299,-0.002695963717997074,-0.003850096371024847,0.080005334796267,0.043316088989931174,-0.3974744980671049
1759808586658024608,41003,1759808586653194688,base_link,0.0009470256045460701,0.001789620378986001,-0.006646529771387577,0.04993172737700377,0.0419929254499899,-0.07711365199146457
1759808586670513888,41004,1759808586667194688,base_link,-0.003247580723837018,-0.0019971865694969893,-0.00720682367682457,0.04257811123476142,-3.948424173008133e-05,0.3932575507647624
1759808586677167328,41005,1759808586673194688,base_link,-0.008603628724813461,-0.006123981438577175,-0.00744274677708745,0.03452887105958541,-0.032998164345485546,0.26003463707727154
1759808586687270112,41006,1759808586683194688,base_link,-0.008865011855959892,-0.01287198718637228,-0.0024928185157477856,0.03281821039787041,-0.10702752180593977,-0.03862140112144771
1759808586700192064,41007,1759808586697194688,base_link,0.0032110142055898905,-0.00553573714569211,-0.006530427373945713,0.05482782376992443,0.05845290156260409,-0.32974331966430087
1759808586713144768,41008,1759808586703194176,base_link,0.0031144318636506796,0.0019063844811171293,-0.002524377778172493,0.06470552067488075,0.05654396762127352,-0.045857264032380406
1759808586720201792,41009,1759808586713194176,base_link,-0.001810080255381763,-0.0009447580669075251,-0.004165518097579479,0.0603752599198955,0.082697688704022,0.37093371413861526
1759808586731118112,41010,1759808586727194176,base_link,-0.006157509051263332,-0.0046427082270383835,-0.005688422359526157,0.03189465530847991,-0.03405305566138784,0.2942043878274951
1759808586737017440,41011,1759808586733194176,base_link,-0.00756360637024045,-0.013012995943427086,-0.0015136469155550003,0.07943714503783667,-0.10334300958222473,-0.09502468413623483
1759808586747110784,41012,1759808586743194176,base_link,0.00021219199697952718,-0.0061422958970069885,-0.006540880538523197,0.08418929990573756,-0.08204719744075167,-0.335465182107429
1759808586761144192,41013,1759808586757194176,base_link,0.005304754711687565,0.004175128415226936,-0.004327538888901472,0.06483121216221117,0.049573169454495455,0.05087154107818623
1759808586767198624,41014,1759808586763194176,base_link,0.002588121220469475,-0.0008034375496208668,-0.0017405758844688535,0.059059647201439955,0.07613973224157615,0.4014391361699221
1759808586786300608,41015,1759808586773194176,base_link,-0.004945844877511263,-0.007298709824681282,-0.0023117014206945896,0.0708400895506734,-0.003525048329864984,0.5105355242999734
1759808586792324416,41016,1759808586786194176,base_link,-0.0053151329047977924,-0.015128100290894508,-0.005779616069048643,0.08301557767005413,-0.13595417172069707,-0.2548283181162695
1759808586797354592,41017,1759808586793194176,base_link,0.002535908715799451,-0.010433799587190151,-0.0035352541599422693,0.051556530430854036,-0.04475625812484321,-0.45238798248250184
1759808586812092768,41018,1759808586806193920,base_link,0.003464336972683668,0.0034829836804419756,-0.004352974705398083,0.04939090200225854,0.036403874459891246,-0.08254579354075064
1759808586817052352,41019,1759808586812193920,base_link,0.00523104052990675,-3.929852391593158e-05,-0.0072630238719284534,0.014317175060642666,0.0829031137237563,0.3798836194842477
