%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759809320907765728,41507,1759809320904699200,map,0.031226443126797676,-0.07495031505823135,1.1350122690200806,0.025683007790290226,0.02852767014713479,0.010566552096469289,-0.999207200665239
1759809320923307520,41508,1759809320918699200,map,0.031195735558867455,-0.0749756395816803,1.1349903345108032,0.025562711958925403,0.028689396330585818,0.012970734776076211,-0.9991773185496448
1759809320930374752,41509,1759809320923699200,map,0.03124210610985756,-0.07496193051338196,1.1349551677703857,0.02573440603668539,0.02853356000457806,0.014140141234859488,-0.9991614713346048
1759809320939427744,41510,1759809320934699200,map,0.0312543585896492,-0.07490120828151703,1.1349378824234009,0.0259777113966963,0.028358785420245856,0.014036080665886123,-0.9991616820688473
1759809320954454176,41511,1759809320947699200,map,0.031245127320289612,-0.07484522461891174,1.13491952419281,0.02612598738479823,0.028351964792458616,0.01154048147185905,-0.9991899204573496
1759809320962921600,41512,1759809320958699200,map,0.031218428164720535,-0.07486598193645477,1.1349045038223267,0.026444433578668675,0.028716055200085723,0.011259361992291396,-0.9991743261234005
1759809320970174016,41513,1759809320967699200,map,0.03116832859814167,-0.07486607134342194,1.1348843574523926,0.026406116331107822,0.028749320094181324,0.012859298508613445,-0.999155065013631
1759809320982009856,41514,1759809320978699200,map,0.03119664452970028,-0.07481644302606583,1.1348475217819214,0.026760407514138083,0.028734969586171746,0.014945525363054182,-0.9991170907031227
1759809321000072480,41515,1759809320991699200,map,0.03119506500661373,-0.0746997818350792,1.1347973346710205,0.027114236645877927,0.028679798291336163,0.014157126414809384,-0.9991206310383977
1759809321008367616,41516,1759809321004697664,map,0.03116796165704727,-0.074642613530159,1.1347734928131104,0.02751245175977387,0.02879385704766588,0.012126154078766414,-0.9991331065055569
1759809321013288768,41517,1759809321010697664,map,0.031113754957914352,-0.07466587424278259,1.1347583532333374,0.027563603134296604,0.02914169408292759,0.013119766032410756,-0.9991090406550572
1759809321027204512,41518,1759809321021697664,map,0.031067870557308197,-0.07464461028575897,1.1347551345825195,0.027709510996347827,0.029113765786570486,0.015331801229656496,-0.9990743959455812
