%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1759809318129693024,15986,1759809318129343936,map,-0.015112440606260135,-0.06658633297345037,-0.01960062394331398,0.0,0.0,0.0,0.0
1759809318131708960,15987,1759809318131393760,map,-0.015112440606260135,-0.06658633297345037,-0.01960062394331398,0.0,0.0,0.0,0.0
1759809318133791456,15988,1759809318133333568,map,-0.015112440606260135,-0.06658633297345037,-0.01960062394331398,0.0,0.0,0.0,0.0
1759809318136104800,15989,1759809318135396256,map,-0.015112440606260135,-0.06658633297345037,-0.01960062394331398,0.0,0.0,0.0,0.0
1759809318145209280,15990,1759809318143305184,map,-0.015112440606260135,-0.06658633297345037,-0.01960062394331398,0.0,0.0,0.0,0.0
1759809318146665920,15991,1759809318145963136,map,-0.015117360170044064,-0.06607140433356512,-0.021828075265941018,0.0,0.0,0.0,0.0
1759809318148764928,15992,1759809318148491936,map,-0.015117360170044064,-0.06607140433356512,-0.021828075265941018,0.0,0.0,0.0,0.0
1759809318149889664,15993,1759809318149561856,map,-0.01564472919511117,-0.0649710116957511,-0.019505308408272703,0.0,0.0,0.0,0.0
1759809318150650144,15994,1759809318150434592,map,-0.01564472919511117,-0.0649710116957511,-0.019505308408272703,0.0,0.0,0.0,0.0
1759809318152056672,15995,1759809318151818912,map,-0.01564472919511117,-0.0649710116957511,-0.019505308408272703,0.0,0.0,0.0,0.0
1759809318154388352,15996,1759809318153877120,map,-0.01564472919511117,-0.0649710116957511,-0.019505308408272703,0.0,0.0,0.0,0.0
1759809318156149472,15997,1759809318155882720,map,-0.015852690652184528,-0.0646871936044874,-0.017330042457168304,0.0,0.0,0.0,0.0
1759809318158089568,15998,1759809318157833888,map,-0.015852690652184528,-0.0646871936044874,-0.017330042457168304,0.0,0.0,0.0,0.0
1759809318160109696,15999,1759809318159852416,map,-0.015852690652184528,-0.0646871936044874,-0.017330042457168304,0.0,0.0,0.0,0.0
1759809318162052224,16000,1759809318161826816,map,-0.015852690652184528,-0.0646871936044874,-0.017330042457168304,0.0,0.0,0.0,0.0
1759809318163937888,16001,1759809318163796320,map,-0.015852690652184528,-0.0646871936044874,-0.017330042457168304,0.0,0.0,0.0,0.0
1759809318166071648,16002,1759809318165900608,map,-0.015852690652184528,-0.0646871936044874,-0.017330042457168304,0.0,0.0,0.0,0.0
1759809318168321728,16003,1759809318168014080,map,-0.016056388865065743,-0.06355492025740211,-0.013494189144815334,0.0,0.0,0.0,0.0
1759809318170306048,16004,1759809318170012928,map,-0.016056388865065743,-0.06355492025740211,-0.013494189144815334,0.0,0.0,0.0,0.0
1759809318172056480,16005,1759809318171851136,map,-0.016056388865065743,-0.06355492025740211,-0.013494189144815334,0.0,0.0,0.0,0.0
1759809318174255456,16006,1759809318173932928,map,-0.01593432540810995,-0.06304020535786801,-0.016459463790353134,0.0,0.0,0.0,0.0
1759809318176638080,16007,1759809318176424000,map,-0.01593432540810995,-0.06304020535786801,-0.016459463790353134,0.0,0.0,0.0,0.0
1759809318178454944,16008,1759809318178035008,map,-0.01593432540810995,-0.06304020535786801,-0.016459463790353134,0.0,0.0,0.0,0.0
1759809318180600288,16009,1759809318180304800,map,-0.01593432540810995,-0.06304020535786801,-0.016459463790353134,0.0,0.0,0.0,0.0
1759809318182648640,16010,1759809318182113280,map,-0.01593432540810995,-0.06304020535786801,-0.016459463790353134,0.0,0.0,0.0,0.0
1759809318185136320,16011,1759809318183996192,map,-0.016119803062137707,-0.06262260015804406,-0.017479098614145656,0.0,0.0,0.0,0.0
1759809318186369056,16012,1759809318186031936,map,-0.016119803062137707,-0.06262260015804406,-0.017479098614145656,0.0,0.0,0.0,0.0
1759809318188117600,16013,1759809318187986688,map,-0.016119803062137707,-0.06262260015804406,-0.017479098614145656,0.0,0.0,0.0,0.0
1759809318190012608,16014,1759809318189813568,map,-0.016119803062137707,-0.06262260015804406,-0.017479098614145656,0.0,0.0,0.0,0.0
1759809318192327456,16015,1759809318191834912,map,-0.016119803062137707,-0.06262260015804406,-0.017479098614145656,0.0,0.0,0.0,0.0
1759809318194188896,16016,1759809318193938656,map,-0.016618361642132852,-0.06161260863891642,-0.01628042189172051,0.0,0.0,0.0,0.0
1759809318195967040,16017,1759809318195803328,map,-0.016618361642132852,-0.06161260863891642,-0.01628042189172051,0.0,0.0,0.0,0.0
1759809318198200288,16018,1759809318197857504,map,-0.016618361642132852,-0.06161260863891642,-0.01628042189172051,0.0,0.0,0.0,0.0
1759809318200116544,16019,1759809318199817248,map,-0.016618361642132852,-0.06161260863891642,-0.01628042189172051,0.0,0.0,0.0,0.0
1759809318202215584,16020,1759809318201850240,map,-0.016618361642132852,-0.06161260863891642,-0.01628042189172051,0.0,0.0,0.0,0.0
1759809318204147392,16021,1759809318203912576,map,-0.017247477527620812,-0.061359003741020254,-0.012072659372604893,0.0,0.0,0.0,0.0
1759809318206147200,16022,1759809318206042880,map,-0.017247477527620812,-0.061359003741020254,-0.012072659372604893,0.0,0.0,0.0,0.0
1759809318208042272,16023,1759809318207922496,map,-0.017247477527620812,-0.061359003741020254,-0.012072659372604893,0.0,0.0,0.0,0.0
1759809318210332864,16024,1759809318210073120,map,-0.017247477527620812,-0.061359003741020254,-0.012072659372604893,0.0,0.0,0.0,0.0
1759809318213124928,16025,1759809318211961760,map,-0.017247477527620812,-0.061359003741020254,-0.012072659372604893,0.0,0.0,0.0,0.0
1759809318215532640,16026,1759809318215038528,map,-0.017247477527620812,-0.061359003741020254,-0.012072659372604893,0.0,0.0,0.0,0.0
