%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1759740096077484600,202139,1759740096071451456,base_link,0.018277015759608183,-0.0015592641489644687,0.0008725240578725975,-0.9998313954916853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3319671154022217,0.6063881516456604,-0.19368368387222298,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.04405418410897255,-1.3770632743835436,10.156421661376953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096087001784,202140,1759740096076451456,base_link,0.017298775551869188,-0.0030290064160583326,0.001382458778005919,-0.9998448403363603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4225541651248932,0.5277117490768433,-0.13174828886985784,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10448241233825684,-0.532255947589873,9.66569709777832,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096095771448,202141,1759740096092451456,base_link,0.01338748215560742,-0.006811259333069898,0.00211349586542738,-0.9998850062829913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5221525430679321,0.45297694206237793,-0.05514023080468183,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8275341391563416,-1.8282632827758778,9.717940330505371,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096109324024,202142,1759740096097451456,base_link,0.011709247166828132,-0.0077481417932546886,0.002297804033965526,-0.9998987883024543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6301149725914001,0.35300421714782715,-0.028298644348979038,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0963410139083862,-0.9171550869941699,10.268835067749023,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096122625560,202143,1759740096113451456,base_link,0.0057492234525934,-0.009648416422793113,0.0023905692475380083,-0.9999340652146579,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8117895126342773,0.1744706928730011,0.0010720822028815532,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0365439653396606,-1.661837577819823,9.882203102111816,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096126849080,202144,1759740096122451456,base_link,0.0034600728580989866,-0.009939682591503648,0.0025165883245855496,-0.9999414830599959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8867769837379456,0.076016865670681,0.007217130158096542,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.5443949699401855,-0.9612053632736194,9.82071590423584,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096139754104,202145,1759740096129451456,base_link,-0.0015143188155669015,-0.00994588739785786,0.0024294707887135567,-0.9999464985349686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9579042196273804,-0.008576592430472372,0.019614487886428833,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.5320714712142944,-0.5215861201286304,10.000631332397461,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096144065560,202146,1759740096134451456,base_link,-0.004190703952831152,-0.009745512389686212,0.002180467207711177,-0.9999413566194503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0006967782974243,-0.07241994887590407,0.07069733738899232,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.2257823944091797,-0.2911279201507556,10.02271842956543,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096147768600,202147,1759740096139449152,base_link,-0.006894128104412538,-0.00941092419979029,0.0019826299008010267,-0.9999300612640494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0397785902023315,-0.1230076104402542,0.10573506355285646,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3426679372787476,-0.31923660635948065,9.575241088867188,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096159776408,202148,1759740096150449152,base_link,-0.012528642981882908,-0.008391722359018642,0.0013810257851565495,-0.9998853856046278,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0646321773529053,-0.2261097878217697,0.1303759962320328,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.2794848680496216,-0.24786724150180697,9.741198539733887,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096165638008,202149,1759740096160449152,base_link,-0.01819922123833555,-0.0069045612604163795,0.0006222560714148925,-0.999810406361127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0766077041625977,-0.2779848575592041,0.1490307152271271,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9717002511024475,0.21352618932724118,9.635382652282715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096181926040,202150,1759740096171449152,base_link,-0.02360957925445362,-0.005222647806651625,-0.00016841880664947192,-0.9997076523444574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.014999270439148,-0.3293454647064209,0.18141435086727145,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8112996816635132,0.5930065512657178,9.784442901611328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096207705464,202151,1759740096198449152,base_link,-0.0357050398907919,-0.0012762487197583183,-0.0033532032675266817,-0.9993559790404825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8114866614341736,-0.24909037351608274,0.2940788567066193,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4115602672100067,1.1296640634536754,9.108990669250488,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096215782648,202152,1759740096208449152,base_link,-0.03932575052290629,3.548369517919011e-05,-0.004750961351541932,-0.9992152085664562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6597236394882202,-0.22231189906597135,0.2702563405036926,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.21276134252548218,1.4402897357940685,9.52139663696289,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096224694456,202153,1759740096219449152,base_link,-0.042627820443566194,0.0010595322588934633,-0.00628173488945763,-0.9990707291697608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.600425660610199,-0.16291941702365872,0.2870941162109375,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3234592378139496,1.6560775041580211,9.521224021911621,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096234669176,202154,1759740096229449152,base_link,-0.04548848510268248,0.0016499938014628945,-0.007674140323712046,-0.9989340469400398,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5202952027320862,-0.09575593471527097,0.26095739006996155,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2716306447982788,1.0468962192535411,9.57746410369873,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096243645144,202155,1759740096235447104,base_link,-0.04679941014205321,0.001756662206687904,-0.008343516571762057,-0.9988679606815749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.44686442613601685,-0.03252840787172314,0.27476978302001953,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7553496956825256,1.8798136711120617,9.357565879821777,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096255661656,202156,1759740096245447104,base_link,-0.048975328124303164,0.0017149289241280253,-0.009816675367763298,-0.9987503288273809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.40459567308425903,0.037935089319944416,0.26597562432289124,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.916656494140625,0.9295111894607555,9.448606491088867,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096264702840,202157,1759740096256447104,base_link,-0.05097513023169429,0.0014153359540224285,-0.011099794023828961,-0.9986372909796748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4100709557533264,0.09289085865020755,0.19801542162895203,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7795876264572144,1.166609525680543,9.859423637390137,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096276722616,202158,1759740096267447104,base_link,-0.05312094219321731,0.0007405016890902517,-0.012034653270649088,-0.9985153601469328,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38980531692504883,0.15405654907226565,0.1521944999694824,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.311719536781311,1.6500103473663341,9.361719131469727,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096278657464,202159,1759740096272447104,base_link,-0.054154946632803264,0.00046707927773188856,-0.012396357524569605,-0.9984555116220473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.39162611961364746,0.17292350530624392,0.14756035804748532,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6867244243621826,1.627566695213319,9.865659713745117,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096283588792,202160,1759740096277447104,base_link,-0.05504722439173724,-0.00021490151220091957,-0.012756586638792205,-0.998402280152378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3616024851799011,0.18918044865131378,0.10599661618471143,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6496229767799377,0.9312827587127697,9.432636260986328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096296724120,202161,1759740096287447104,base_link,-0.056834946191599574,-0.00134755065072662,-0.013267490736441243,-0.9982945528075842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3791891932487488,0.21320798993110657,0.08897859603166577,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7572118043899536,1.5702278614044203,10.34109115600586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096303633080,202162,1759740096298447104,base_link,-0.05865841905571128,-0.00241039933976222,-0.013681204201424199,-0.998181514959878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31785687804222107,0.19386379420757294,0.05229851230978964,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.40143758058547974,1.7830773591995253,10.13922119140625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096315038840,202163,1759740096303447104,base_link,-0.05971421078179934,-0.002937859246341961,-0.013801997069256416,-0.998115850169898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2948415279388428,0.16784599423408508,-0.019663900136947653,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2553439438343048,1.140565037727357,9.801872253417969,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096320641496,202164,1759740096314447104,base_link,-0.06094531232426846,-0.0037564643140788967,-0.01357984103075549,-0.9980417138633673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2785053253173828,0.15911021828651428,-0.044066861271858236,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.02303566038608551,2.0937781333923353,9.509032249450684,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096327743832,202165,1759740096325447104,base_link,-0.06180556638086825,-0.004211070758829527,-0.013165958978378573,-0.9979924863443065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16596637666225433,0.08183795958757399,-0.08166705816984178,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08539015054702759,1.4871659278869642,10.18989372253418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096345599384,202166,1759740096340444800,base_link,-0.062381068426394355,-0.004176776395031819,-0.012237969667865674,-0.9979687155217465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02785114198923111,-0.05274109169840814,-0.11745618283748627,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7628731727600098,2.445765256881715,10.158114433288574,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096359620824,202167,1759740096351444800,base_link,-0.061908873574924514,-0.0033786283538908574,-0.011321781474935804,-0.9980118738946215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1285696178674698,-0.16454423964023593,-0.1734296530485153,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3062822818756104,2.266518831253053,9.348451614379883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096364815256,202168,1759740096360444800,base_link,-0.061417472931423876,-0.0026959231649992706,-0.010846660051672492,-0.9980495953240388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.23387540876865387,-0.2615145444869995,-0.18434339761734006,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.1108533143997192,2.799336671829225,10.532058715820312,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096374795384,202169,1759740096367444800,base_link,-0.05972819036461479,-0.001043166110780943,-0.009696135381022196,-0.9981671007376871,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.37064239382743835,-0.392179012298584,-0.20406885445117945,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0954875946044922,2.342563629150392,10.205643653869629,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096384663864,202170,1759740096377444800,base_link,-0.05732154472854801,0.0013324225662893743,-0.008454109902254637,-0.998319124420266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.47415265440940857,-0.48733019828796387,-0.2005039751529693,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.859941840171814,2.632592916488649,10.427839279174805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096399707672,202171,1759740096392444800,base_link,-0.05445291958341922,0.0040306954180931946,-0.007266369564369142,-0.9984817691086695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6045070886611938,-0.5639516711235046,-0.1979085355997085,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9411954283714294,1.984325408935548,9.933295249938965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096409579288,202172,1759740096404444800,base_link,-0.04914112065545486,0.008707378217490822,-0.005117807520980773,-0.9987408036396175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7072328329086304,-0.6195412278175354,-0.24132211506366721,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8198992013931274,1.7279168367385875,9.582808494567871,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096414682904,202173,1759740096410444800,base_link,-0.04710292408615933,0.010606600822177745,-0.004399203753870022,-0.998824085812275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7476893663406372,-0.6727915406227112,-0.23790331184864036,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7589706778526306,1.5621172189712536,9.594752311706543,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096429393272,202174,1759740096414444800,base_link,-0.04518037583499966,0.012297862973777822,-0.0036524037451054966,-0.9988965362448653,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.76713627576828,-0.7031371593475342,-0.23107191920280448,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.764691174030304,1.4580357074737562,10.163995742797852,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096431655416,202175,1759740096425444800,base_link,-0.04105761457760153,0.015984209419913832,-0.0022005712544507353,-0.9990264749788244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7919385433197021,-0.6975902318954468,-0.23694133758544914,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1758665144443512,0.8847903013229382,9.597770690917969,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096445669176,202176,1759740096441443008,base_link,-0.03482388494859775,0.021346869057318713,-0.00013065523038369845,-0.9991654752852133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7983043193817139,-0.6763033866882324,-0.2185110002756118,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2948586344718933,0.8910810351371777,9.919716835021973,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096456695800,202177,1759740096452443008,base_link,-0.030757268891044454,0.024471165875865442,0.0010977989631633252,-0.9992267146560996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7758772969245911,-0.6061202883720398,-0.19057354331016532,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4830460250377655,0.1462384313344967,9.613698959350586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096465142552,202178,1759740096457443008,base_link,-0.028672036109538508,0.025936955888094648,0.0017342163756778526,-0.9992508226534478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7582209706306458,-0.5665289163589478,-0.1725653707981109,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.4489242732524872,0.5345006585121167,9.867424011230469,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096479589496,202179,1759740096473443008,base_link,-0.022804935330285915,0.029915219309551207,0.0030156913046515527,-0.9992877011458948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7482872009277344,-0.46553367376327515,-0.10291314870119089,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5816093683242798,0.43089574575424316,9.923315048217773,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096487660088,202180,1759740096483443008,base_link,-0.018763705834243097,0.03198871781574166,0.0034994528318595987,-0.9993059928781486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7672836184501648,-0.395363450050354,-0.05973036587238307,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2011537551879883,0.6993101239204419,9.887367248535156,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096495640696,202181,1759740096488443008,base_link,-0.016751353185618836,0.03271093435802319,0.003587371157853345,-0.9993180468768227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7914607524871826,-0.29592275619506836,-0.02502370439469811,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3990203142166138,0.8087648749351513,9.385265350341797,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096505646584,202182,1759740096499443008,base_link,-0.012449330844791752,0.03398396806349361,0.0037068153265332224,-0.9993380244830169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8098219633102417,-0.21775634586811066,0.017071908339858083,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.2557592391967773,0.3001968860626232,9.211889266967773,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096515558904,202183,1759740096510443008,base_link,-0.00825191829905772,0.03491409105821234,0.003440110069156295,-0.9993503313627821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8125895261764526,-0.15456806123256683,0.08411554992198945,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5623146295547485,0.9953444600105297,9.14708137512207,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096521063768,202184,1759740096515443008,base_link,-0.006016154426100322,0.03536361617353937,0.003297695868037975,-0.9993509635655097,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8370826244354248,-0.15086901187896729,0.08860451728105546,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.832783579826355,0.6426472067832959,10.377811431884766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096529721240,202185,1759740096524443008,base_link,-0.0037480415298218003,0.03536186839641518,0.0029646936179533725,-0.9993631440047294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8697586059570312,-0.0635419264435768,0.14362578094005585,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.174013614654541,0.35243603587150685,9.007126808166504,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096533654808,202186,1759740096526443008,base_link,-0.0015204225353391335,0.03564491609430222,0.002594433553785164,-0.9993599829910911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8387710452079773,-0.03480157256126402,0.18458007276058197,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.6113754510879517,0.9442032575607312,9.78296184539795,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759740096544750744,202187,1759740096536440704,base_link,0.0031158849002740773,0.03551308733760523,0.0017415077804702132,-0.9993628911236383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9029262065887451,0.011767470277845882,0.19034375250339508,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.1231660842895508,0.32290634512901417,9.013192176818848,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
