%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1759809544911521536,191398,1759809544906825216,base_link,0.006044463443501227,-0.0023366362633314625,0.018947284335466535,-0.9997995324742112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.426870822906494e-05,-0.013803654350340354,0.09969346225261688,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7628098726272583,0.621586561203004,8.887873649597168,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809544921073696,191399,1759809544916825216,base_link,0.006079504102862607,-0.0021651201572247597,0.016987708760801044,-0.9998349358269603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.018485773354768753,-0.023379877209663343,0.3905507028102875,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6437753438949585,-0.19143824279308191,10.439971923828125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809544928085920,191400,1759809544921825216,base_link,0.0061204993216651665,-0.0018751773337030168,0.01622354425045001,-0.9998479592031502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.013256104663014412,-0.05899519473314281,0.31832030415534973,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6474668383598328,-0.15770988166332137,8.88634204864502,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809544935667328,191401,1759809544930825216,base_link,0.006180253510049867,-0.0018874099625749228,0.015865675359744022,-0.999853311852911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0016707914182916284,-0.06204521283507345,0.1606934517621994,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22360600531101227,-0.19838939607143277,10.20985221862793,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809544937235392,191402,1759809544931825216,base_link,0.00610896046943242,-0.0016050553827825383,0.015776155453506854,-0.9998556720764277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.025454536080360413,-0.07350419461727142,-0.02356453426182269,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22360600531101227,-0.19838939607143277,10.20985221862793,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809544947075872,191403,1759809544936825216,base_link,0.006174773267290562,-0.0015612518009256865,0.016111307192865496,-0.9998499401050301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0074182236567139626,-0.05141339451074604,-0.30476322770118713,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6701065301895142,-1.269500732421874,9.772562026977539,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809544950008896,191404,1759809544946825216,base_link,0.006126308342770082,-0.0014820730190974005,0.017891379339723082,-0.999820057989436,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0035937472712248564,-0.001089606666937509,-0.314700722694397,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14553537964820862,0.15109749138355372,9.513602256774902,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809544956112768,191405,1759809544951825216,base_link,0.0062562250154881505,-0.001301417467672787,0.018034046421932477,-0.9998169812694946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.059866685420274734,-0.006720117293298255,-0.08600253611803055,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.273826241493225,0.8688947558403026,9.511255264282227,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809544967842688,191406,1759809544960825216,base_link,0.0065094860867346204,-0.0014155386210946365,0.017739018482356206,-0.9998205216047695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05760357156395912,-0.013403019867837405,0.2036799043416977,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20330557227134705,0.21964935958385584,9.584559440612793,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809544973341856,191407,1759809544966825216,base_link,0.006677580066305591,-0.001320493691071649,0.015893955895094843,-0.9998505723077579,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.042784616351127625,-0.036713264882564496,0.37501779198646545,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.923758327960968,-0.28513491153716913,10.59583568572998,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809544978144320,191408,1759809544975825216,base_link,0.0068811503324299715,-0.0010724828659150715,0.015208184522974065,-0.9998601396423697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.050303634256124496,-0.044559881091117824,0.2581973373889923,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8057077527046204,0.30820190906524764,8.734579086303711,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809544987629152,191409,1759809544981825216,base_link,0.007015168420343757,-0.0009228342241043167,0.01476458894239691,-0.9998659980543129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04344016686081886,-0.058610912412405,0.09783343225717546,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6382405757904053,-1.246870398521422,10.032594680786133,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809544995409024,191410,1759809544991825216,base_link,0.007106348188013266,-0.000792958381145742,0.016479628502002196,-0.9998386868964777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.022954149171710014,-0.03188529610633854,-0.3345409035682678,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.21952974796295166,-0.2556357979774464,9.285669326782227,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809545001619232,191411,1759809544996825216,base_link,0.007185178270524575,-0.0009936804422730977,0.01726524575824525,-0.9998246941427721,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005330208223313093,0.03424097597599025,-0.381306916475296,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4150032103061676,1.0764642953872694,10.533842086791992,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809545008260672,191412,1759809545000825216,base_link,0.0073301123922026815,-0.0008679112828663034,0.017596899309177478,-0.9998179927938589,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0814826488494873,0.04374250024557112,-0.13130848109722137,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.4803695678710938,0.8756806850433361,9.256542205810547,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809545016494528,191413,1759809545011825216,base_link,0.0076481205716572515,-0.001078487145466604,0.017025725218157834,-0.9998252420518028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0609789676964283,0.02077789790928366,0.17330585420131683,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31234875321388245,-0.012463969178496593,9.781758308410645,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809545028372896,191414,1759809545015825216,base_link,0.007935071792115354,-0.0012587600825320795,0.016372196185147913,-0.9998337557152019,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07257343828678131,-0.02718110755085941,0.33728715777397156,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.353355050086975,0.3598816990852369,10.606657028198242,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809545030054112,191415,1759809545025825216,base_link,0.008147098098994486,-0.0011702128465332308,0.015041325149719415,-0.9998530168249714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05922694876790047,0.006496760528534681,0.24489320814609528,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7830970883369446,-0.5054468512535083,9.967604637145996,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809545035708480,191416,1759809545030825216,base_link,0.00827210894440034,-0.0008995866151557647,0.01487138905652348,-0.9998547869926089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.047498609870672226,-0.03715359419584273,0.08821938186883926,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.19959796965122223,-1.0607961416244496,9.667694091796875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1759809545045338112,191417,1759809545041825216,base_link,0.008518278149840342,-0.0009295852931279016,0.016227632494755537,-0.9998316483727765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.029626617208123207,-0.022370614111423524,-0.2569262981414795,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0033593601547181606,-0.3581843674182881,9.059944152832031,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
